s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.08765727815390788,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.09778170734192053,0.9999999997110443,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 93>,1.0,0.0,9,0.005483069727270241,0.117870579246252,1
<O_ACCEPTED | 86>,A_APPROVED,<A_APPROVED | 28>,1.0,0.0,5,0.007430019592697366,0.06569471985884567,1
<O_ACCEPTED | 87>,A_APPROVED,<A_APPROVED | 79>,1.0,0.0,16,0.02495215535704197,0.20747021579643532,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 34>,1.0,0.0,3,0.00027690426791667313,0.03945319472108433,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 33>,1.0,0.0,15,0.07346209040114482,0.19484495128878732,1
<O_ACCEPTED | 90>,A_APPROVED,<A_APPROVED | 33>,1.0,0.0,11,0.054192016595868316,0.1437345544648232,1
<O_ACCEPTED | 91>,A_APPROVED,<A_APPROVED | 79>,1.0,0.0,5,0.007901012922566363,0.06569471985884567,1
<O_ACCEPTED | 92>,A_APPROVED,<A_APPROVED | 79>,1.0,0.0,9,0.014176131229664147,0.117870579246252,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 33>,0.5,0.0,4,0.026077285886990702,0.10487608974842189,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 79>,0.5,0.0,4,0.026077285886990702,0.10487608974842189,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 79>,1.0,0.0,5,0.007901012922566363,0.06569471985884567,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 108>,0.5,0.0,3,0.03493406020738199,0.07878375822297345,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 33>,0.5,0.0,3,0.03493406020738199,0.07878375822297345,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 108>,1.0,0.0,30,0.19139969462563633,0.3754366184127861,1
<O_CANCELLED | 100>,O_SELECTED,<O_SELECTED | 17>,0.8,0.0,4,5.0001704815481394e-05,0.06569471985884567,1
<O_CANCELLED | 100>,O_SELECTED,<O_SELECTED | 73>,0.2,0.0,1,5.0001704815481394e-05,0.06569471985884567,1
<O_CANCELLED | 102>,O_SELECTED,<O_SELECTED | 37>,0.75,0.0,3,2.8309285209681714e-05,0.052583034786036875,1
<O_CANCELLED | 102>,O_SELECTED,<O_SELECTED | 80>,0.25,0.0,1,2.8309285209681714e-05,0.052583034786036875,1
<O_CANCELLED | 109>,O_SELECTED,<O_SELECTED | 37>,1.0,0.0,2,1.0569061011623911e-05,0.02630971641232127,1
<O_CANCELLED | 112>,O_SELECTED,<O_SELECTED | 32>,0.2,0.0,2,0.00012266644795806114,0.13082482642666604,1
<O_CANCELLED | 112>,O_SELECTED,<O_SELECTED | 61>,0.8,0.0,8,0.00012266644795806114,0.13082482642666604,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 37>,0.95,0.0,19,0.00011037129721941849,0.257246838431346,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 80>,0.05,0.0,1,0.00011037129721941849,0.257246838431346,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 2>,0.6666666666666666,0.0,2,8.81706710185037e-06,0.03945319472108433,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 83>,0.3333333333333333,0.0,1,8.81706710185037e-06,0.03945319472108433,1
<O_CANCELLED | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,1,5.689138958172503e-10,0.013157135446468793,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,9,0.00010520232255122271,0.117870579246252,1
<O_CANCELLED | 19>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,1,9.220091454886605e-08,0.013157135446468793,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 17>,0.4666666666666667,0.0,7,0.0001946982817834871,0.19484495128878732,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 32>,0.5333333333333333,0.0,8,0.0001946982817834871,0.19484495128878732,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 50>,0.7777777777777778,0.0,7,2.104644608486919e-05,0.117870579246252,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 86>,0.2222222222222222,0.0,2,2.104644608486919e-05,0.117870579246252,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 29>,1.0,0.0,5,1.1713213620210442e-05,0.06569471985884567,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,1,4.603131583162029e-06,0.02630971641232127,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 83>,0.5,0.0,1,4.603131583162029e-06,0.02630971641232127,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 2>,0.3333333333333333,0.0,2,4.288697374685391e-05,0.07878375822297345,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 30>,0.6666666666666666,0.0,4,4.288697374685391e-05,0.07878375822297345,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 17>,0.3333333333333333,0.0,1,4.047613948709737e-05,0.03945319472108433,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 32>,0.6666666666666666,0.0,2,4.047613948709737e-05,0.03945319472108433,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 39>,0.6666666666666666,0.0,4,3.3083775238673396e-06,0.07878375822297345,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 83>,0.3333333333333333,0.0,2,3.3083775238673396e-06,0.07878375822297345,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,1,5.689138958172503e-10,0.013157135446468793,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,10,0.0001240665270940482,0.13082482642666604,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 50>,0.75,0.0,3,1.9829455691001083e-05,0.052583034786036875,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 80>,0.25,0.0,1,1.9829455691001083e-05,0.052583034786036875,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 50>,0.5,0.0,2,8.853907355140919e-06,0.052583034786036875,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 86>,0.5,0.0,2,8.853907355140919e-06,0.052583034786036875,1
<O_CANCELLED | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,2,1.8436991278282997e-07,0.02630971641232127,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 61>,0.6666666666666666,0.0,2,2.364906817647199e-05,0.03945319472108433,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 81>,0.3333333333333333,0.0,1,2.364906817647199e-05,0.03945319472108433,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 52>,0.2,0.0,1,1.2443682556567125e-06,0.06569471985884567,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 59>,0.8,0.0,4,1.2443682556567125e-06,0.06569471985884567,1
<O_CANCELLED | 60>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,1,5.689138958172503e-10,0.013157135446468793,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 32>,0.2,0.0,1,6.159792567507603e-05,0.06569471985884567,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 61>,0.8,0.0,4,6.159792567507603e-05,0.06569471985884567,1
<O_CANCELLED | 64>,O_SELECTED,<O_SELECTED | 32>,0.5,0.0,6,0.00015980347930466245,0.15659554659206332,1
<O_CANCELLED | 64>,O_SELECTED,<O_SELECTED | 80>,0.5,0.0,6,0.00015980347930466245,0.15659554659206332,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,4,3.6848475998083856e-07,0.052583034786036875,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 37>,0.0833333333333333,0.0,1,0.00013621031071393958,0.15659554659206332,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 61>,0.6666666666666666,0.0,8,0.00013621031071393958,0.15659554659206332,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 80>,0.25,0.0,3,0.00013621031071393958,0.15659554659206332,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,1,6.559688964221796e-15,0.013157135446468793,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 2>,0.5714285714285714,0.0,4,2.3636200316171466e-05,0.09184568931388193,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 39>,0.1428571428571428,0.0,1,2.3636200316171466e-05,0.09184568931388193,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 73>,0.2857142857142857,0.0,2,2.3636200316171466e-05,0.09184568931388193,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 16>,0.25,0.0,1,1.7463451897148006e-08,0.052583034786036875,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 76>,0.75,0.0,3,1.7463451897148006e-08,0.052583034786036875,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 50>,0.6666666666666666,0.0,6,5.1931166810915776e-05,0.117870579246252,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 80>,0.3333333333333333,0.0,3,5.1931166810915776e-05,0.117870579246252,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,1,1.2477449012817175e-05,0.013157135446468793,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,1,6.320164740608278e-09,0.013157135446468793,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 83>,1.0,0.0,5,1.9309255403958993e-06,0.06569471985884567,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 29>,0.2,0.0,1,1.0229305936312e-05,0.06569471985884567,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 86>,0.8,0.0,4,1.0229305936312e-05,0.06569471985884567,1
<O_CANCELLED | 87>,O_SELECTED,<O_SELECTED | 29>,0.4285714285714285,0.0,3,1.4894009849954962e-05,0.09184568931388193,1
<O_CANCELLED | 87>,O_SELECTED,<O_SELECTED | 86>,0.5714285714285714,0.0,4,1.4894009849954962e-05,0.09184568931388193,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,5.636550472591895e-09,0.013157135446468793,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 32>,0.75,0.0,6,0.00010951112431816728,0.10487608974842189,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,2,0.00010951112431816728,0.10487608974842189,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 30>,0.75,0.0,6,7.518922683283327e-05,0.10487608974842189,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,2,7.518922683283327e-05,0.10487608974842189,1
<O_CANCELLED | 92>,O_SELECTED,<O_SELECTED | 39>,0.3333333333333333,0.0,1,6.829645923607619e-06,0.03945319472108433,1
<O_CANCELLED | 92>,O_SELECTED,<O_SELECTED | 73>,0.6666666666666666,0.0,2,6.829645923607619e-06,0.03945319472108433,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,2,2.5681761399678583e-05,0.052583034786036875,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 30>,0.5,0.0,2,2.5681761399678583e-05,0.052583034786036875,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 59>,0.3333333333333333,0.0,1,1.0614222018732027e-06,0.03945319472108433,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 83>,0.6666666666666666,0.0,2,1.0614222018732027e-06,0.03945319472108433,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 61>,0.5,0.0,2,4.85665314689249e-05,0.052583034786036875,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 80>,0.5,0.0,2,4.85665314689249e-05,0.052583034786036875,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 37>,0.2307692307692307,0.0,3,0.00013928315543026117,0.1694036514257512,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 80>,0.7692307692307693,0.0,10,0.00013928315543026117,0.1694036514257512,1
<O_CREATED | 100>,O_SENT,<O_SENT | 100>,0.9375,0.0,45,0.0038509036928831434,0.5591384854927484,1
<O_CREATED | 100>,O_SENT,<O_SENT | 92>,0.0625,0.0,3,0.0038509036928831434,0.5591384854927484,1
<O_CREATED | 102>,O_SENT,<O_ACCEPTED | 46>,0.027027027027027,0.0,1,0.0091377999610121,0.45170645943604826,1
<O_CREATED | 102>,O_SENT,<O_SENT | 102>,0.1351351351351351,0.0,5,0.0091377999610121,0.45170645943604826,1
<O_CREATED | 102>,O_SENT,<O_SENT | 46>,0.6756756756756757,0.0,25,0.0091377999610121,0.45170645943604826,1
<O_CREATED | 102>,O_SENT,<O_SENT | 4>,0.1621621621621621,0.0,6,0.0091377999610121,0.45170645943604826,1
<O_CREATED | 109>,O_SENT,<O_ACCEPTED | 109>,0.0384615384615384,0.0,1,0.010400254888939068,0.32935558885452787,1
<O_CREATED | 109>,O_SENT,<O_SENT | 109>,0.8461538461538461,0.0,22,0.010400254888939068,0.32935558885452787,1
<O_CREATED | 109>,O_SENT,<O_SENT | 99>,0.0769230769230769,0.0,2,0.010400254888939068,0.32935558885452787,1
<O_CREATED | 109>,O_SENT,<O_SENT_BACK | 109>,0.0384615384615384,0.0,1,0.010400254888939068,0.32935558885452787,1
<O_CREATED | 112>,O_SENT,<O_ACCEPTED | 112>,0.025,0.0,1,0.004274306639936345,0.4825598285864787,1
<O_CREATED | 112>,O_SENT,<O_ACCEPTED | 90>,0.025,0.0,1,0.004274306639936345,0.4825598285864787,1
<O_CREATED | 112>,O_SENT,<O_SENT | 112>,0.7,0.0,28,0.004274306639936345,0.4825598285864787,1
<O_CREATED | 112>,O_SENT,<O_SENT | 24>,0.025,0.0,1,0.004274306639936345,0.4825598285864787,1
<O_CREATED | 112>,O_SENT,<O_SENT | 8>,0.125,0.0,5,0.004274306639936345,0.4825598285864787,1
<O_CREATED | 112>,O_SENT,<O_SENT | 90>,0.1,0.0,4,0.004274306639936345,0.4825598285864787,1
<O_CREATED | 113>,O_SENT,<O_SENT | 113>,0.9,0.0,18,0.0017460129507470671,0.257246838431346,1
<O_CREATED | 113>,O_SENT,<O_SENT_BACK | 113>,0.1,0.0,2,0.0017460129507470671,0.257246838431346,1
<O_CREATED | 115>,O_SENT,<O_SENT | 109>,0.472,0.0,59,0.02218513358561337,0.928131851016891,1
<O_CREATED | 115>,O_SENT,<O_SENT | 115>,0.088,0.0,11,0.02218513358561337,0.928131851016891,1
<O_CREATED | 115>,O_SENT,<O_SENT | 71>,0.032,0.0,4,0.02218513358561337,0.928131851016891,1
<O_CREATED | 115>,O_SENT,<O_SENT | 99>,0.392,0.0,49,0.02218513358561337,0.928131851016891,1
<O_CREATED | 115>,O_SENT,<O_SENT | 9>,0.008,0.0,1,0.02218513358561337,0.928131851016891,1
<O_CREATED | 115>,O_SENT,<O_SENT_BACK | 9>,0.008,0.0,1,0.02218513358561337,0.928131851016891,1
<O_CREATED | 118>,O_SENT,<O_SENT | 102>,0.2,0.0,7,0.005775801154576572,0.43051307616403234,1
<O_CREATED | 118>,O_SENT,<O_SENT | 118>,0.7142857142857143,0.0,25,0.005775801154576572,0.43051307616403234,1
<O_CREATED | 118>,O_SENT,<O_SENT | 46>,0.0285714285714285,0.0,1,0.005775801154576572,0.43051307616403234,1
<O_CREATED | 118>,O_SENT,<O_SENT_BACK | 46>,0.0571428571428571,0.0,2,0.005775801154576572,0.43051307616403234,1
<O_CREATED | 12>,O_SENT,<O_SENT | 102>,0.0597014925373134,0.0,4,0.01356043020054396,0.7072094464513461,1
<O_CREATED | 12>,O_SENT,<O_SENT | 118>,0.1492537313432835,0.0,10,0.01356043020054396,0.7072094464513461,1
<O_CREATED | 12>,O_SENT,<O_SENT | 12>,0.7910447761194029,0.0,53,0.01356043020054396,0.7072094464513461,1
<O_CREATED | 13>,O_SENT,<O_SENT | 113>,0.0377358490566037,0.0,2,0.020176655290671065,0.6026947527897641,1
<O_CREATED | 13>,O_SENT,<O_SENT | 13>,0.8490566037735849,0.0,45,0.020176655290671065,0.6026947527897641,1
<O_CREATED | 13>,O_SENT,<O_SENT | 3>,0.1132075471698113,0.0,6,0.020176655290671065,0.6026947527897641,1
<O_CREATED | 14>,O_SENT,<O_SENT | 14>,0.90625,0.0,29,0.0002347409004528164,0.39781684682203466,1
<O_CREATED | 14>,O_SENT,<O_SENT | 98>,0.09375,0.0,3,0.0002347409004528164,0.39781684682203466,1
<O_CREATED | 16>,O_SENT,<O_SENT | 16>,1.0,0.0,13,2.9897001598642756e-07,0.1694036514257512,1
<O_CREATED | 17>,O_SENT,<O_DECLINED | 17>,0.0163934426229508,0.0,1,0.0014933739717114738,0.6655053983111123,1
<O_CREATED | 17>,O_SENT,<O_SENT | 17>,0.7704918032786885,0.0,47,0.0014933739717114738,0.6655053983111123,1
<O_CREATED | 17>,O_SENT,<O_SENT | 73>,0.2131147540983606,0.0,13,0.0014933739717114738,0.6655053983111123,1
<O_CREATED | 19>,O_SENT,<O_ACCEPTED | 60>,0.0434782608695652,0.0,1,5.868292685412768e-05,0.29371901728019334,1
<O_CREATED | 19>,O_SENT,<O_SENT | 19>,0.9130434782608696,0.0,21,5.868292685412768e-05,0.29371901728019334,1
<O_CREATED | 19>,O_SENT,<O_SENT | 60>,0.0434782608695652,0.0,1,5.868292685412768e-05,0.29371901728019334,1
<O_CREATED | 20>,O_SENT,<O_DECLINED | 49>,0.006323396567299,0.0,7,0.09778394575135337,0.999999999999554,1
<O_CREATED | 20>,O_SENT,<O_SENT | 25>,0.965672990063234,0.0,1069,0.09778394575135337,0.999999999999554,1
<O_CREATED | 20>,O_SENT,<O_SENT_BACK | 49>,0.028003613369467,0.0,31,0.09778394575135337,0.999999999999554,1
<O_CREATED | 24>,O_SENT,<O_ACCEPTED | 24>,0.025,0.0,2,0.01403583004757702,0.782827356819079,1
<O_CREATED | 24>,O_SENT,<O_SENT | 100>,0.1125,0.0,9,0.01403583004757702,0.782827356819079,1
<O_CREATED | 24>,O_SENT,<O_SENT | 24>,0.825,0.0,66,0.01403583004757702,0.782827356819079,1
<O_CREATED | 24>,O_SENT,<O_SENT | 90>,0.0375,0.0,3,0.01403583004757702,0.782827356819079,1
<O_CREATED | 26>,O_SENT,<O_SENT | 26>,0.890625,0.0,57,0.002065300471162086,0.6869225391053999,1
<O_CREATED | 26>,O_SENT,<O_SENT | 87>,0.109375,0.0,7,0.002065300471162086,0.6869225391053999,1
<O_CREATED | 27>,O_SENT,<O_SENT | 27>,1.0,0.0,9,1.4777221741802335e-08,0.117870579246252,1
<O_CREATED | 29>,O_SENT,<O_ACCEPTED | 29>,0.0303030303030303,0.0,1,0.00047442374111641126,0.4088340914297126,1
<O_CREATED | 29>,O_SENT,<O_SENT | 29>,0.9696969696969696,0.0,32,0.00047442374111641126,0.4088340914297126,1
<O_CREATED | 2>,O_SENT,<O_SENT | 2>,0.9761904761904762,0.0,41,0.0007257203364389276,0.5024899267374157,1
<O_CREATED | 2>,O_SENT,<O_SENT | 83>,0.0238095238095238,0.0,1,0.0007257203364389276,0.5024899267374157,1
<O_CREATED | 30>,O_SENT,<O_SENT | 2>,0.0666666666666666,0.0,3,0.001265232237787195,0.5314080457367913,1
<O_CREATED | 30>,O_SENT,<O_SENT | 30>,0.8888888888888888,0.0,40,0.001265232237787195,0.5314080457367913,1
<O_CREATED | 30>,O_SENT,<O_SENT | 73>,0.0444444444444444,0.0,2,0.001265232237787195,0.5314080457367913,1
<O_CREATED | 32>,O_SENT,<O_SENT | 17>,0.1153846153846153,0.0,6,0.0017471301038806885,0.5942498621626318,1
<O_CREATED | 32>,O_SENT,<O_SENT | 30>,0.0192307692307692,0.0,1,0.0017471301038806885,0.5942498621626318,1
<O_CREATED | 32>,O_SENT,<O_SENT | 32>,0.8653846153846154,0.0,45,0.0017471301038806885,0.5942498621626318,1
<O_CREATED | 37>,O_SENT,<O_SENT | 80>,0.8888888888888888,0.0,8,0.00025356548991830176,0.117870579246252,1
<O_CREATED | 37>,O_SENT,<O_SENT_BACK | 80>,0.1111111111111111,0.0,1,0.00025356548991830176,0.117870579246252,1
<O_CREATED | 39>,O_SENT,<O_SENT | 39>,0.8823529411764706,0.0,30,0.000135698392814631,0.41973344478273833,1
<O_CREATED | 39>,O_SENT,<O_SENT | 59>,0.1176470588235294,0.0,4,0.000135698392814631,0.41973344478273833,1
<O_CREATED | 3>,O_SENT,<O_SENT | 113>,0.1764705882352941,0.0,12,0.03191648289197136,0.7137254730898144,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.7794117647058824,0.0,53,0.03191648289197136,0.7137254730898144,1
<O_CREATED | 3>,O_SENT,<O_SENT_BACK | 3>,0.0441176470588235,0.0,3,0.03191648289197136,0.7137254730898144,1
<O_CREATED | 41>,O_SENT,<O_SENT | 16>,0.0833333333333333,0.0,1,4.380588456838379e-07,0.15659554659206332,1
<O_CREATED | 41>,O_SENT,<O_SENT | 41>,0.9166666666666666,0.0,11,4.380588456838379e-07,0.15659554659206332,1
<O_CREATED | 46>,O_SENT,<O_ACCEPTED | 46>,0.0196078431372549,0.0,1,0.01320202059942129,0.585671876029938,1
<O_CREATED | 46>,O_SENT,<O_SENT | 46>,0.8627450980392157,0.0,44,0.01320202059942129,0.585671876029938,1
<O_CREATED | 46>,O_SENT,<O_SENT | 4>,0.0196078431372549,0.0,1,0.01320202059942129,0.585671876029938,1
<O_CREATED | 46>,O_SENT,<O_SENT | 77>,0.0980392156862745,0.0,5,0.01320202059942129,0.585671876029938,1
<O_CREATED | 47>,O_SENT,<O_SENT | 47>,1.0,0.0,6,4.601882297546369e-12,0.07878375822297345,1
<O_CREATED | 48>,O_SENT,<O_ACCEPTED | 109>,0.0103092783505154,0.0,2,0.03403135499292686,0.9879436333216044,1
<O_CREATED | 48>,O_SENT,<O_SENT | 109>,0.9845360824742267,0.0,191,0.03403135499292686,0.9879436333216044,1
<O_CREATED | 48>,O_SENT,<O_SENT_BACK | 109>,0.0051546391752577,0.0,1,0.03403135499292686,0.9879436333216044,1
<O_CREATED | 49>,O_SENT,<O_SENT | 49>,0.9861111111111112,0.0,71,0.05062132293298565,0.7385893590022654,1
<O_CREATED | 49>,O_SENT,<O_SENT_BACK | 49>,0.0138888888888888,0.0,1,0.05062132293298565,0.7385893590022654,1
<O_CREATED | 4>,O_SENT,<O_SENT | 26>,0.0588235294117647,0.0,2,0.0009318082918181674,0.41973344478273833,1
<O_CREATED | 4>,O_SENT,<O_SENT | 4>,0.6764705882352942,0.0,23,0.0009318082918181674,0.41973344478273833,1
<O_CREATED | 4>,O_SENT,<O_SENT | 77>,0.2647058823529412,0.0,9,0.0009318082918181674,0.41973344478273833,1
<O_CREATED | 50>,O_SENT,<O_SENT | 50>,0.9090909090909092,0.0,40,0.00036662986055118065,0.5218999342352681,1
<O_CREATED | 50>,O_SENT,<O_SENT | 86>,0.0909090909090909,0.0,4,0.00036662986055118065,0.5218999342352681,1
<O_CREATED | 51>,O_SENT,<O_SENT | 51>,0.9444444444444444,0.0,17,0.00013786844865516695,0.23251077619615435,1
<O_CREATED | 51>,O_SENT,<O_SENT | 91>,0.0555555555555555,0.0,1,0.00013786844865516695,0.23251077619615435,1
<O_CREATED | 52>,O_SENT,<O_SENT | 41>,0.064516129032258,0.0,2,1.8610081708166176e-05,0.38668366399458176,1
<O_CREATED | 52>,O_SENT,<O_SENT | 52>,0.9032258064516128,0.0,28,1.8610081708166176e-05,0.38668366399458176,1
<O_CREATED | 52>,O_SENT,<O_SENT | 76>,0.032258064516129,0.0,1,1.8610081708166176e-05,0.38668366399458176,1
<O_CREATED | 53>,O_SENT,<O_SENT | 51>,0.0625,0.0,2,0.0016063930471920031,0.39781684682203466,1
<O_CREATED | 53>,O_SENT,<O_SENT | 53>,0.84375,0.0,27,0.0016063930471920031,0.39781684682203466,1
<O_CREATED | 53>,O_SENT,<O_SENT | 90>,0.09375,0.0,3,0.0016063930471920031,0.39781684682203466,1
<O_CREATED | 57>,O_SENT,<O_SENT | 57>,0.9047619047619048,0.0,19,0.00020472791350316198,0.2694918432969644,1
<O_CREATED | 57>,O_SENT,<O_SENT | 98>,0.0952380952380952,0.0,2,0.00020472791350316198,0.2694918432969644,1
<O_CREATED | 59>,O_SENT,<O_SENT | 59>,0.8823529411764706,0.0,30,5.468827042893679e-05,0.41973344478273833,1
<O_CREATED | 59>,O_SENT,<O_SENT | 6>,0.0294117647058823,0.0,1,5.468827042893679e-05,0.41973344478273833,1
<O_CREATED | 59>,O_SENT,<O_SENT | 89>,0.088235294117647,0.0,3,5.468827042893679e-05,0.41973344478273833,1
<O_CREATED | 5>,O_SENT,<O_SENT | 5>,1.0,0.0,4,7.248678600861807e-17,0.052583034786036875,1
<O_CREATED | 60>,O_SENT,<O_SENT | 60>,1.0,0.0,10,1.147247264251544e-06,0.13082482642666604,1
<O_CREATED | 61>,O_SENT,<O_ACCEPTED | 61>,0.0217391304347826,0.0,1,0.001717102349685269,0.5407841226257435,1
<O_CREATED | 61>,O_SENT,<O_SENT | 30>,0.1521739130434782,0.0,7,0.001717102349685269,0.5407841226257435,1
<O_CREATED | 61>,O_SENT,<O_SENT | 32>,0.108695652173913,0.0,5,0.001717102349685269,0.5407841226257435,1
<O_CREATED | 61>,O_SENT,<O_SENT | 61>,0.717391304347826,0.0,33,0.001717102349685269,0.5407841226257435,1
<O_CREATED | 64>,O_SENT,<O_SENT | 112>,0.0101010101010101,0.0,1,0.017512747910756812,0.8623990807518127,1
<O_CREATED | 64>,O_SENT,<O_SENT | 24>,0.1414141414141414,0.0,14,0.017512747910756812,0.8623990807518127,1
<O_CREATED | 64>,O_SENT,<O_SENT | 64>,0.8181818181818182,0.0,81,0.017512747910756812,0.8623990807518127,1
<O_CREATED | 64>,O_SENT,<O_SENT | 8>,0.0303030303030303,0.0,3,0.017512747910756812,0.8623990807518127,1
<O_CREATED | 65>,O_SENT,<O_DECLINED | 3>,0.0132450331125827,0.0,2,0.07092349265136394,0.9630860757117452,1
<O_CREATED | 65>,O_SENT,<O_DECLINED | 65>,0.0066225165562913,0.0,1,0.07092349265136394,0.9630860757117452,1
<O_CREATED | 65>,O_SENT,<O_SENT | 3>,0.1854304635761589,0.0,28,0.07092349265136394,0.9630860757117452,1
<O_CREATED | 65>,O_SENT,<O_SENT | 65>,0.7682119205298014,0.0,116,0.07092349265136394,0.9630860757117452,1
<O_CREATED | 65>,O_SENT,<O_SENT_BACK | 3>,0.0132450331125827,0.0,2,0.07092349265136394,0.9630860757117452,1
<O_CREATED | 65>,O_SENT,<O_SENT_BACK | 65>,0.0132450331125827,0.0,2,0.07092349265136394,0.9630860757117452,1
<O_CREATED | 6>,O_SENT,<O_SENT | 41>,0.0769230769230769,0.0,1,4.958935551825705e-06,0.1694036514257512,1
<O_CREATED | 6>,O_SENT,<O_SENT | 6>,0.9230769230769232,0.0,12,4.958935551825705e-06,0.1694036514257512,1
<O_CREATED | 70>,O_SENT,<O_SENT | 70>,1.0,0.0,4,3.794531150953777e-11,0.052583034786036875,1
