s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.5159521530016282,1,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.6000501246085944,1,1
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 28>,0.0054794520547945,0.0,2,0.6041470844756403,1,1
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 30>,0.6876712328767123,0.0,251,0.6041470844756403,1,1
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 72>,0.3068493150684931,0.0,112,0.6041470844756403,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 28>,0.0009756097560975,0.0,1,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 30>,0.0917073170731707,0.0,94,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 72>,0.0370731707317073,0.0,38,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 28>,0.0224390243902439,0.0,23,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1795121951219512,0.0,184,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0575609756097561,0.0,59,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0175609756097561,0.0,18,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 30>,0.4068292682926829,0.0,417,0.5321746936906728,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1863414634146341,0.0,191,0.5321746936906728,1,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.1666666666666666,0.0,1,0.6205790423355505,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.3333333333333333,0.0,2,0.6205790423355505,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.3333333333333333,0.0,2,0.6205790423355505,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 46>,0.1666666666666666,0.0,1,0.6205790423355505,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 69>,1.0,0.0,1,0.6626513634487685,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.375,0.0,3,0.641711127659303,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 22>,0.25,0.0,2,0.641711127659303,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.375,0.0,3,0.641711127659303,1,1
<W_Call_after_offer | 28>,END,<END | 28>,0.6,0.0420597010006707,3,0.04203845379089166,1,0
<W_Call_after_offer | 28>,END,<END | 75>,0.4,0.0420065829762231,2,0.04203845379089166,1,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_CANCELLED | 28>,0.5714285714285714,0.0,4,0.3975256979938385,1,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_CANCELLED | 75>,0.2857142857142857,0.0,2,0.3975256979938385,1,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_DECLINED | 64>,0.1428571428571428,0.0,1,0.3975256979938385,1,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 28>,0.7142857142857143,0.0,15,0.5410545735872117,1,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 75>,0.2857142857142857,0.0,6,0.5410545735872117,1,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_DECLINED | 28>,0.0048661800486618,0.0,2,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_DECLINED | 75>,0.0072992700729927,0.0,3,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.1484184914841849,0.0,61,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0462287104622871,0.0,19,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 75>,0.3090024330900243,0.0,127,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 9>,0.0851581508515815,0.0,35,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.267639902676399,0.0,110,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1167883211678832,0.0,48,0.6061573141316716,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0145985401459854,0.0,6,0.6061573141316716,1,1
<W_Call_after_offer | 30>,END,<END | 30>,0.875,0.0420185000230666,7,0.04201798928413862,1,0
<W_Call_after_offer | 30>,END,<END | 9>,0.125,0.0420144141116428,1,0.04201798928413862,1,0
<W_Call_after_offer | 30>,O_CANCELLED,<A_CANCELLED | 98>,0.2333333333333333,0.0,14,0.02301680351911647,1,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_CANCELLED | 30>,0.6833333333333333,0.0,41,0.02301680351911647,1,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_CANCELLED | 9>,0.0833333333333333,0.0,5,0.02301680351911647,1,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 30>,0.9177215189873418,0.0,145,0.6009458573273493,1,1
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 9>,0.0822784810126582,0.0,13,0.6009458573273493,1,1
<W_Call_after_offer | 30>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0023255813953488,0.0,1,0.5407054201949723,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_DECLINED | 30>,0.0720930232558139,0.0,31,0.5407054201949723,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_DECLINED | 9>,0.0395348837209302,0.0,17,0.5407054201949723,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_SENT_BACK | 30>,0.1488372093023255,0.0,64,0.5407054201949723,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1186046511627907,0.0,51,0.5407054201949723,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.5558139534883721,0.0,239,0.5407054201949723,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0627906976744186,0.0,27,0.5407054201949723,1,0
<W_Call_after_offer | 31>,O_CANCELLED,<O_ACCEPTED | 69>,1.0,0.0,1,0.6626513634487685,1,1
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 69>,0.5,0.0,1,0.6571707996671673,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5,0.0,1,0.6571707996671673,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,3,0.624736526687546,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.375,0.0,9,0.6240585905881332,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0833333333333333,0.0,2,0.6240585905881332,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.5416666666666666,0.0,13,0.6240585905881332,1,0
<W_Call_after_offer | 41>,END,<END | 41>,1.0,0.0419135868708954,1,0.0419135868708954,1,0
<W_Call_after_offer | 41>,O_CANCELLED,<A_CANCELLED | 41>,1.0,0.0,1,0.0419135868708954,1,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,6,0.34898341575391056,1,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.0571428571428571,0.0,2,0.5527035375050289,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4857142857142857,0.0,17,0.5527035375050289,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.4571428571428571,0.0,16,0.5527035375050289,1,1
<W_Call_after_offer | 45>,END,<END | 4>,0.5,0.0419388322116737,4,0.041961650525725376,1,0
<W_Call_after_offer | 45>,END,<END | 72>,0.125,0.0420034329436002,1,0.041961650525725376,1,0
<W_Call_after_offer | 45>,END,<END | 94>,0.375,0.041978147471836,3,0.041961650525725376,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<A_CANCELLED | 98>,0.3103448275862069,0.0,18,0.0244004496919581,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 4>,0.1724137931034483,0.0,10,0.0244004496919581,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 72>,0.0689655172413793,0.0,4,0.0244004496919581,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 94>,0.4482758620689655,0.0,26,0.0244004496919581,1,0
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 28>,0.0153061224489795,0.0,3,0.5965909548919397,1,1
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 4>,0.3010204081632653,0.0,59,0.5965909548919397,1,1
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 72>,0.2244897959183673,0.0,44,0.5965909548919397,1,1
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 94>,0.4591836734693877,0.0,90,0.5965909548919397,1,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_ACCEPTED | 94>,0.001547987616099,0.0,1,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 28>,0.0030959752321981,0.0,2,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 4>,0.0263157894736842,0.0,17,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 72>,0.0185758513931888,0.0,12,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 75>,0.001547987616099,0.0,1,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 94>,0.0495356037151702,0.0,32,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 28>,0.0278637770897832,0.0,18,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0959752321981424,0.0,62,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 72>,0.0510835913312693,0.0,33,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0139318885448916,0.0,9,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1455108359133126,0.0,94,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 28>,0.023219814241486,0.0,15,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 4>,0.1640866873065015,0.0,106,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1130030959752322,0.0,73,0.5474827492016916,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 94>,0.2647058823529412,0.0,171,0.5474827492016916,1,0
<W_Call_after_offer | 46>,END,<END | 46>,1.0,0.0419187932849461,1,0.0419187932849461,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.2857142857142857,0.0,4,0.6206738964759961,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.0714285714285714,0.0,1,0.6206738964759961,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.6428571428571429,0.0,9,0.6206738964759961,1,1
<W_Call_after_offer | 49>,O_CANCELLED,<A_CANCELLED | 98>,0.3333333333333333,0.0,1,0.024813478400269033,1,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_CANCELLED | 49>,0.6666666666666666,0.0,2,0.024813478400269033,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 35>,0.0588235294117647,0.0,1,0.6126151002721067,1,1
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 49>,0.9411764705882352,0.0,16,0.6126151002721067,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 41>,0.0119047619047619,0.0,1,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 49>,0.0476190476190476,0.0,4,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 9>,0.0238095238095238,0.0,2,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0119047619047619,0.0,1,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2738095238095238,0.0,23,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0714285714285714,0.0,6,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 9>,0.0119047619047619,0.0,1,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0238095238095238,0.0,2,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.5119047619047619,0.0,43,0.5675211931365399,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0119047619047619,0.0,1,0.5675211931365399,1,0
<W_Call_after_offer | 4>,END,<END | 4>,1.0,0.0419388322116737,3,0.0419388322116737,1,0
<W_Call_after_offer | 4>,O_CANCELLED,<A_CANCELLED | 98>,0.375,0.0,6,0.0255620929340826,1,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.5625,0.0,9,0.0255620929340826,1,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 9>,0.0625,0.0,1,0.0255620929340826,1,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,0.8484848484848485,0.0,28,0.5770059903829664,1,1
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 75>,0.0303030303030303,0.0,1,0.5770059903829664,1,1
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 9>,0.1212121212121212,0.0,4,0.5770059903829664,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.0902255639097744,0.0,12,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 9>,0.0150375939849624,0.0,2,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.1654135338345864,0.0,22,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 75>,0.112781954887218,0.0,15,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 9>,0.0827067669172932,0.0,11,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.4360902255639097,0.0,58,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0601503759398496,0.0,8,0.5349556494582799,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 9>,0.037593984962406,0.0,5,0.5349556494582799,1,0
<W_Call_after_offer | 62>,O_CANCELLED,<O_DECLINED | 62>,1.0,0.0,1,0.005951382728180501,1,1
<W_Call_after_offer | 62>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,1,0.005951382728180501,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.3333333333333333,0.0,1,0.0059513827281805,1,0
<W_Call_after_offer | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.6666666666666666,0.0,2,0.0059513827281805,1,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 62>,0.5,0.0,1,0.23414973882594403,1,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 64>,0.5,0.0,1,0.23414973882594403,1,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.6,0.0,3,0.5190676922373672,1,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.4,0.0,2,0.5190676922373672,1,1
<W_Call_after_offer | 67>,END,<END | 49>,1.0,0.0419901342828724,3,0.0419901342828724,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<A_CANCELLED | 35>,0.0666666666666666,0.0,1,0.027522760354002224,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<A_CANCELLED | 98>,0.4,0.0,6,0.027522760354002224,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 49>,0.5333333333333333,0.0,8,0.027522760354002224,1,0
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 35>,0.074074074074074,0.0,2,0.6128115122742089,1,1
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 49>,0.925925925925926,0.0,25,0.6128115122742089,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 35>,0.0169491525423728,0.0,2,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 49>,0.1186440677966101,0.0,14,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0254237288135593,0.0,3,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2542372881355932,0.0,30,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 75>,0.0508474576271186,0.0,6,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0338983050847457,0.0,4,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0338983050847457,0.0,4,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 49>,0.4322033898305085,0.0,51,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0084745762711864,0.0,1,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0169491525423728,0.0,2,0.5361253043063461,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0084745762711864,0.0,1,0.5361253043063461,1,0
<W_Call_after_offer | 69>,O_CANCELLED,<O_ACCEPTED | 69>,1.0,0.0,1,0.6626513634487685,1,1
<W_Call_after_offer | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,0.6265381721864695,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0434782608695652,0.0,1,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.3043478260869565,0.0,7,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_DECLINED | 46>,0.0434782608695652,0.0,1,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1304347826086956,0.0,3,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.1304347826086956,0.0,3,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0434782608695652,0.0,1,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0434782608695652,0.0,1,0.6216503939896174,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2608695652173913,0.0,6,0.6216503939896174,1,0
<W_Call_after_offer | 72>,END,<END | 72>,1.0,0.0420034329436002,4,0.0420034329436002,1,0
<W_Call_after_offer | 72>,O_CANCELLED,<A_CANCELLED | 98>,0.25,0.0,7,0.0233162493326419,1,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,0.6785714285714286,0.0,19,0.0233162493326419,1,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 9>,0.0714285714285714,0.0,2,0.0233162493326419,1,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,0.8888888888888888,0.0,88,0.5998319935129316,1,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 9>,0.1111111111111111,0.0,11,0.5998319935129316,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 72>,0.0836501901140684,0.0,22,0.5478412806000966,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 9>,0.0190114068441064,0.0,5,0.5478412806000966,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2509505703422053,0.0,66,0.5478412806000966,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1064638783269961,0.0,28,0.5478412806000966,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.4866920152091255,0.0,128,0.5478412806000966,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 9>,0.053231939163498,0.0,14,0.5478412806000966,1,0
<W_Call_after_offer | 75>,END,<END | 75>,1.0,0.0420065829762231,2,0.0420065829762231,1,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 75>,0.5,0.0,1,0.23546970566918915,1,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_DECLINED | 64>,0.5,0.0,1,0.23546970566918915,1,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 41>,0.0588235294117647,0.0,1,0.39186328666751025,1,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 75>,0.7058823529411765,0.0,12,0.39186328666751025,1,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 78>,0.2352941176470588,0.0,4,0.39186328666751025,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 41>,0.0060240963855421,0.0,1,0.582764718616615,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0120481927710843,0.0,2,0.582764718616615,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4277108433734939,0.0,71,0.582764718616615,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1686746987951807,0.0,28,0.582764718616615,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1144578313253012,0.0,19,0.582764718616615,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.2590361445783132,0.0,43,0.582764718616615,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 78>,0.0120481927710843,0.0,2,0.582764718616615,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 22>,1.0,0.0,1,0.641711127659303,1,1
<W_Call_after_offer | 78>,O_CANCELLED,<O_CANCELLED | 78>,0.6,0.0,3,0.006479369465480408,1,1
<W_Call_after_offer | 78>,O_CANCELLED,<O_DECLINED | 62>,0.2,0.0,1,0.006479369465480408,1,1
<W_Call_after_offer | 78>,O_CANCELLED,<O_DECLINED | 64>,0.2,0.0,1,0.006479369465480408,1,1
<W_Call_after_offer | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,11,0.006259374991605447,1,0
<W_Call_after_offer | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.0625,0.0,1,0.006446370294399165,1,0
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.9375,0.0,15,0.006446370294399165,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 22>,0.4,0.0,4,0.641505509783338,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.1,0.0,1,0.641505509783338,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1,0.0,1,0.641505509783338,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.4,0.0,4,0.641505509783338,1,1
<W_Call_after_offer | 94>,END,<END | 94>,1.0,0.041978147471836,6,0.041978147471836,1,0
<W_Call_after_offer | 94>,O_CANCELLED,<A_CANCELLED | 98>,0.3333333333333333,0.0,6,0.024813478400269033,1,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 94>,0.6666666666666666,0.0,12,0.024813478400269033,1,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 94>,0.890625,0.0,57,0.5999061193055913,1,1
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 9>,0.109375,0.0,7,0.5999061193055913,1,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0054945054945054,0.0,1,0.5559294556050133,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_DECLINED | 94>,0.0384615384615384,0.0,7,0.5559294556050133,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_DECLINED | 9>,0.0494505494505494,0.0,9,0.5559294556050133,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1648351648351648,0.0,30,0.5559294556050133,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1483516483516483,0.0,27,0.5559294556050133,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.5439560439560439,0.0,99,0.5559294556050133,1,0
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0494505494505494,0.0,9,0.5559294556050133,1,0
<W_Call_after_offer | 9>,END,<END | 9>,1.0,0.0420144141116428,1,0.0420144141116428,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 41>,0.25,0.0,1,0.016692635939118735,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.75,0.0,3,0.016692635939118735,1,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 41>,0.0476190476190476,0.0,1,0.5520323947642081,1,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.9523809523809524,0.0,20,0.5520323947642081,1,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 9>,0.0786516853932584,0.0,7,0.5335346706225169,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0786516853932584,0.0,7,0.5335346706225169,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2247191011235955,0.0,20,0.5335346706225169,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0224719101123595,0.0,2,0.5335346706225169,1,0
