s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.09902770105683628,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.08398735699695307,0.9990242857544355,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 9>,0.5871212121212122,0.0,155,0.09636051404672198,0.9822268225618241,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,1.6625644059650712e-08,0.00892833417605432,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.2,0.0,1,0.0003004763596848544,0.04461322325626049,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.2,0.0,1,0.0003004763596848544,0.04461322325626049,1
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.6,0.0,3,0.0003004763596848544,0.04461322325626049,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.04189113678350089,2,0.0007479765113751248,0.017855245018552957,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.5,0.0,1,2.3569835059135367e-06,0.017855245018552957,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 61>,0.5,0.0,1,2.3569835059135367e-06,0.017855245018552957,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 33>,0.125,0.0,1,1.0466736543220624e-05,0.07130734166794317,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 4>,0.125,0.0,1,1.0466736543220624e-05,0.07130734166794317,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.75,0.0,6,1.0466736543220624e-05,0.07130734166794317,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 33>,0.0088495575221238,0.0,1,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0176991150442477,0.0,2,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0530973451327433,0.0,6,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.168141592920354,0.0,19,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 72>,0.3185840707964602,0.0,36,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 33>,0.079646017699115,0.0,9,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.2566371681415929,0.0,29,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0973451327433628,0.0,11,0.0717104877232856,0.7653185025336191,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.25,0.0,1,0.0002830081723176795,0.03569910881226934,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_DECLINED | 69>,0.25,0.0,1,0.0002830081723176795,0.03569910881226934,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.25,0.0,1,0.0002830081723176795,0.03569910881226934,1
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.25,0.0,1,0.0002830081723176795,0.03569910881226934,1
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 52>,0.75,0.0,3,3.982327722203849e-05,0.03569910881226934,0
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 71>,0.25,0.0,1,3.982327722203849e-05,0.03569910881226934,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 52>,0.4545454545454545,0.0,5,0.0005635401590299451,0.09789970626772448,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,0.5454545454545454,0.0,6,0.0005635401590299451,0.09789970626772448,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_DECLINED | 52>,0.0465116279069767,0.0,2,0.009962712912827933,0.36611433703539964,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 52>,0.3023255813953488,0.0,13,0.009962712912827933,0.36611433703539964,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 52>,0.4651162790697674,0.0,20,0.009962712912827933,0.36611433703539964,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1860465116279069,0.0,8,0.009962712912827933,0.36611433703539964,1
<W_Call_after_offer | 72>,O_CANCELLED,<O_DECLINED | 72>,1.0,0.0,1,1.643368320829729e-06,0.00892833417605432,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 72>,0.0333333333333333,0.0,1,0.01815863634267405,0.26162977875595883,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.5666666666666667,0.0,17,0.01815863634267405,0.26162977875595883,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.4,0.0,12,0.01815863634267405,0.26162977875595883,1
<W_Call_after_offer | 73>,O_CANCELLED,<A_CANCELLED | 61>,0.3333333333333333,0.0,1,3.7573181556320495e-05,0.026779310101413212,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.6666666666666666,0.0,2,3.7573181556320495e-05,0.026779310101413212,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,6,5.024163129597734e-05,0.053520239156142346,0
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0192307692307692,0.0,1,0.015488593940940201,0.43357073893017684,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_DECLINED | 73>,0.0576923076923076,0.0,3,0.015488593940940201,0.43357073893017684,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2115384615384615,0.0,11,0.015488593940940201,0.43357073893017684,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_SENT_BACK | 73>,0.25,0.0,13,0.015488593940940201,0.43357073893017684,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0192307692307692,0.0,1,0.015488593940940201,0.43357073893017684,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4423076923076923,0.0,23,0.015488593940940201,0.43357073893017684,1
<W_Call_after_offer | 77>,END,<END | 77>,1.0,0.04071833283835069,1,0.00036354688267260137,0.00892833417605432,1
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 77>,1.0,0.0,2,8.233256025271915e-12,0.017855245018552957,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 77>,1.0,0.0,1,4.0633457346848414e-10,0.00892833417605432,0
<W_Call_after_offer | 77>,W_Call_after_offer,<O_DECLINED | 77>,0.0833333333333333,0.0,1,3.201460761397815e-05,0.10673474559930574,0
<W_Call_after_offer | 77>,W_Call_after_offer,<O_SENT_BACK | 77>,0.0833333333333333,0.0,1,3.201460761397815e-05,0.10673474559930574,0
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0833333333333333,0.0,1,3.201460761397815e-05,0.10673474559930574,0
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.75,0.0,9,3.201460761397815e-05,0.10673474559930574,0
<W_Call_after_offer | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.2,0.0,1,1.081147228792823e-05,0.04461322325626049,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 69>,0.2,0.0,1,1.081147228792823e-05,0.04461322325626049,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2,0.0,1,1.081147228792823e-05,0.04461322325626049,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.4,0.0,2,1.081147228792823e-05,0.04461322325626049,1
<W_Call_after_offer | 80>,END,<END | 46>,1.0,0.04187577285271099,1,0.00037388089390954723,0.00892833417605432,0
<W_Call_after_offer | 80>,O_CANCELLED,<A_CANCELLED | 61>,0.1666666666666666,0.0,2,0.0002500624526573786,0.10673474559930574,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 46>,0.8333333333333334,0.0,10,0.0002500624526573786,0.10673474559930574,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,73,0.021765219127792595,0.5728708700392777,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 46>,0.0261437908496732,0.0,4,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 71>,0.0718954248366013,0.0,11,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0196078431372549,0.0,3,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1176470588235294,0.0,18,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 71>,0.196078431372549,0.0,30,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 33>,0.0065359477124183,0.0,1,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5555555555555556,0.0,85,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0065359477124183,0.0,1,0.048113878369924756,0.8777937751025388,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 60>,0.5,0.0,1,2.7067039432779173e-06,0.017855245018552957,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.5,0.0,1,2.7067039432779173e-06,0.017855245018552957,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.4,0.0,2,0.00033628647937303073,0.04461322325626049,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.4,0.0,2,0.00033628647937303073,0.04461322325626049,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.2,0.0,1,0.00033628647937303073,0.04461322325626049,1
<W_Call_after_offer | 9>,END,<END | 9>,1.0,0.04190195333559119,2,0.0007481696435629531,0.017855245018552957,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 61>,0.1428571428571428,0.0,2,0.00042729542714684487,0.12435300177159625,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 71>,0.4285714285714285,0.0,6,0.00042729542714684487,0.12435300177159625,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.4285714285714285,0.0,6,0.00042729542714684487,0.12435300177159625,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 71>,0.1489361702127659,0.0,7,0.024897995953977,0.39662951570537697,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.851063829787234,0.0,40,0.024897995953977,0.39662951570537697,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 71>,0.0068027210884353,0.0,1,0.03923581962268612,0.8649066177207418,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 52>,0.0408163265306122,0.0,6,0.03923581962268612,0.8649066177207418,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 71>,0.1292517006802721,0.0,19,0.03923581962268612,0.8649066177207418,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1088435374149659,0.0,16,0.03923581962268612,0.8649066177207418,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 71>,0.2108843537414966,0.0,31,0.03923581962268612,0.8649066177207418,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1292517006802721,0.0,19,0.03923581962268612,0.8649066177207418,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.3741496598639456,0.0,55,0.03923581962268612,0.8649066177207418,1
<W_Call_missing_information | 10>,O_CANCELLED,<O_ACCEPTED | 83>,1.0,0.0,1,0.001293068369752995,0.00892833417605432,0
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0666666666666666,0.0,1,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 60>,0.2,0.0,3,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 83>,0.2,0.0,3,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_DECLINED | 11>,0.0666666666666666,0.0,1,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_DECLINED | 60>,0.0666666666666666,0.0,1,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 10>,W_Call_missing_information,<W_Call_missing_information | 60>,0.1333333333333333,0.0,2,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 10>,W_Call_missing_information,<W_Call_missing_information | 83>,0.2666666666666666,0.0,4,0.007263788155598419,0.1331335224366451,1
<W_Call_missing_information | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,2,1.5187699655202858e-08,0.017855245018552957,0
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 11>,0.5416666666666666,0.0,13,0.03331669689204668,0.21106497444117145,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_DECLINED | 11>,0.125,0.0,3,0.03331669689204668,0.21106497444117145,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.2916666666666667,0.0,7,0.03331669689204668,0.21106497444117145,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 60>,0.0416666666666666,0.0,1,0.03331669689204668,0.21106497444117145,1
<W_Call_missing_information | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,3,7.893452402706367e-07,0.026779310101413212,0
<W_Call_missing_information | 19>,W_Call_missing_information,<O_ACCEPTED | 19>,0.6153846153846154,0.0,40,0.20538783193976282,0.5229249601037271,1
<W_Call_missing_information | 19>,W_Call_missing_information,<O_DECLINED | 19>,0.0461538461538461,0.0,3,0.20538783193976282,0.5229249601037271,1
<W_Call_missing_information | 19>,W_Call_missing_information,<W_Call_missing_information | 19>,0.3384615384615385,0.0,22,0.20538783193976282,0.5229249601037271,1
<W_Call_missing_information | 3>,O_CANCELLED,<A_CANCELLED | 19>,0.5,0.0,1,6.699396523467026e-06,0.017855245018552957,0
<W_Call_missing_information | 3>,O_CANCELLED,<O_CANCELLED | 19>,0.5,0.0,1,6.699396523467026e-06,0.017855245018552957,0
<W_Call_missing_information | 3>,O_SELECTED,<O_SELECTED | 19>,0.75,0.0,3,9.681611150720941e-07,0.03569910881226934,0
<W_Call_missing_information | 3>,O_SELECTED,<O_SELECTED | 84>,0.25,0.0,1,9.681611150720941e-07,0.03569910881226934,0
<W_Call_missing_information | 3>,W_Call_missing_information,<O_ACCEPTED | 19>,0.4153846153846154,0.0,54,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0384615384615384,0.0,5,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0692307692307692,0.0,9,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_DECLINED | 19>,0.0384615384615384,0.0,5,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_DECLINED | 74>,0.0076923076923076,0.0,1,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_DECLINED | 84>,0.0153846153846153,0.0,2,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<W_Call_missing_information | 19>,0.2769230769230769,0.0,36,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<W_Call_missing_information | 74>,0.0461538461538461,0.0,6,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 3>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0923076923076923,0.0,12,0.24439991148017068,0.8212725259381416,1
<W_Call_missing_information | 40>,O_CANCELLED,<O_ACCEPTED | 40>,1.0,0.0,1,0.0034197684734670404,0.00892833417605432,0
<W_Call_missing_information | 40>,O_SELECTED,<O_SELECTED | 40>,1.0,0.0,1,4.5119718320104726e-07,0.00892833417605432,0
<W_Call_missing_information | 40>,W_Call_missing_information,<O_ACCEPTED | 40>,0.5217391304347826,0.0,12,0.0448112619276783,0.20251827757995622,1
<W_Call_missing_information | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,0.4782608695652174,0.0,11,0.0448112619276783,0.20251827757995622,1
<W_Call_missing_information | 41>,O_CANCELLED,<A_CANCELLED | 67>,0.25,0.0,1,4.652946425125289e-06,0.03569910881226934,0
<W_Call_missing_information | 41>,O_CANCELLED,<O_CANCELLED | 67>,0.75,0.0,3,4.652946425125289e-06,0.03569910881226934,0
<W_Call_missing_information | 41>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,1,1.790339461342571e-07,0.00892833417605432,0
<W_Call_missing_information | 41>,W_Call_missing_information,<O_ACCEPTED | 67>,0.3333333333333333,0.0,11,0.027750210829542155,0.286402477211936,1
<W_Call_missing_information | 41>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0606060606060606,0.0,2,0.027750210829542155,0.286402477211936,1
<W_Call_missing_information | 41>,W_Call_missing_information,<O_DECLINED | 67>,0.0909090909090909,0.0,3,0.027750210829542155,0.286402477211936,1
<W_Call_missing_information | 41>,W_Call_missing_information,<W_Call_missing_information | 67>,0.4848484848484848,0.0,16,0.027750210829542155,0.286402477211936,1
<W_Call_missing_information | 41>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0303030303030303,0.0,1,0.027750210829542155,0.286402477211936,1
<W_Call_missing_information | 51>,O_CANCELLED,<A_CANCELLED | 19>,1.0,0.0,1,6.670151522323653e-06,0.00892833417605432,0
<W_Call_missing_information | 51>,W_Call_missing_information,<O_ACCEPTED | 19>,0.1935483870967742,0.0,6,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<O_ACCEPTED | 67>,0.032258064516129,0.0,1,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<O_ACCEPTED | 83>,0.1935483870967742,0.0,6,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<O_ACCEPTED | 84>,0.064516129032258,0.0,2,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<O_DECLINED | 19>,0.064516129032258,0.0,2,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<O_DECLINED | 84>,0.032258064516129,0.0,1,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<W_Call_missing_information | 19>,0.3225806451612903,0.0,10,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<W_Call_missing_information | 74>,0.032258064516129,0.0,1,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 51>,W_Call_missing_information,<W_Call_missing_information | 83>,0.064516129032258,0.0,2,0.058807709807761746,0.2699275842036942,1
<W_Call_missing_information | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,2,3.3248637699121317e-08,0.017855245018552957,0
<W_Call_missing_information | 60>,W_Call_missing_information,<O_ACCEPTED | 60>,0.4,0.0,2,0.0005996064468813823,0.04461322325626049,1
<W_Call_missing_information | 60>,W_Call_missing_information,<W_Call_missing_information | 60>,0.6,0.0,3,0.0005996064468813823,0.04461322325626049,1
<W_Call_missing_information | 67>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,4.65211799328341e-07,0.00892833417605432,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 67>,0.7777777777777778,0.0,14,0.026509888326553228,0.15934473289084927,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_DECLINED | 67>,0.0555555555555555,0.0,1,0.026509888326553228,0.15934473289084927,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.1666666666666666,0.0,3,0.026509888326553228,0.15934473289084927,1
<W_Call_missing_information | 69>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,1,7.594455172488336e-09,0.00892833417605432,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 11>,0.4772727272727273,0.0,21,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 60>,0.0454545454545454,0.0,2,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 89>,0.0454545454545454,0.0,2,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 11>,0.0681818181818181,0.0,3,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 60>,0.0227272727272727,0.0,1,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 11>,0.25,0.0,11,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 60>,0.0227272727272727,0.0,1,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 89>,0.0681818181818181,0.0,3,0.05277452818355662,0.37382072932062504,1
<W_Call_missing_information | 74>,O_SELECTED,<O_SELECTED | 74>,1.0,0.0,1,2.0779775834734385e-10,0.00892833417605432,0
<W_Call_missing_information | 74>,W_Call_missing_information,<O_ACCEPTED | 74>,0.5555555555555556,0.0,5,0.005054079916782089,0.08018462583884145,1
<W_Call_missing_information | 74>,W_Call_missing_information,<O_DECLINED | 74>,0.1111111111111111,0.0,1,0.005054079916782089,0.08018462583884145,1
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 74>,0.3333333333333333,0.0,3,0.005054079916782089,0.08018462583884145,1
<W_Call_missing_information | 78>,O_CANCELLED,<O_CANCELLED | 11>,0.5,0.0,1,3.607219823787168e-06,0.017855245018552957,0
<W_Call_missing_information | 78>,O_CANCELLED,<O_DECLINED | 40>,0.5,0.0,1,3.607219823787168e-06,0.017855245018552957,0
<W_Call_missing_information | 78>,O_SELECTED,<O_SELECTED | 11>,0.1666666666666666,0.0,1,2.26147753182404e-06,0.053520239156142346,0
<W_Call_missing_information | 78>,O_SELECTED,<O_SELECTED | 40>,0.8333333333333334,0.0,5,2.26147753182404e-06,0.053520239156142346,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1538461538461538,0.0,10,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 40>,0.3538461538461538,0.0,23,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 83>,0.0153846153846153,0.0,1,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 11>,0.0307692307692307,0.0,2,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 40>,0.0615384615384615,0.0,4,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 11>,0.123076923076923,0.0,8,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 40>,0.2,0.0,13,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0615384615384615,0.0,4,0.10162394943392808,0.5229249601037271,1
<W_Call_missing_information | 83>,O_CANCELLED,<O_CANCELLED | 83>,1.0,0.0,1,2.951077516424226e-08,0.00892833417605432,0
<W_Call_missing_information | 83>,O_SELECTED,<O_SELECTED | 60>,0.5,0.0,1,1.6624336047954306e-08,0.017855245018552957,0
<W_Call_missing_information | 83>,O_SELECTED,<O_SELECTED | 83>,0.5,0.0,1,1.6624336047954306e-08,0.017855245018552957,0
<W_Call_missing_information | 83>,W_Call_missing_information,<O_ACCEPTED | 83>,0.3333333333333333,0.0,2,0.0026563242483697985,0.053520239156142346,1
<W_Call_missing_information | 83>,W_Call_missing_information,<O_DECLINED | 83>,0.1666666666666666,0.0,1,0.0026563242483697985,0.053520239156142346,1
<W_Call_missing_information | 83>,W_Call_missing_information,<W_Call_missing_information | 83>,0.5,0.0,3,0.0026563242483697985,0.053520239156142346,1
<W_Call_missing_information | 84>,O_CANCELLED,<A_CANCELLED | 84>,1.0,0.0,1,3.3248972492147514e-06,0.00892833417605432,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,3,5.369876919557419e-07,0.026779310101413212,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 84>,0.6470588235294118,0.0,11,0.023187855984171116,0.15063069845244337,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 84>,0.1176470588235294,0.0,2,0.023187855984171116,0.15063069845244337,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.2352941176470588,0.0,4,0.023187855984171116,0.15063069845244337,1
<W_Call_missing_information | 89>,O_CANCELLED,<O_ACCEPTED | 89>,1.0,0.0,1,0.00016658903200655705,0.00892833417605432,0
<W_Call_missing_information | 89>,O_SELECTED,<O_SELECTED | 89>,1.0,0.0,1,3.6888795649439033e-10,0.00892833417605432,0
<W_Call_missing_information | 89>,W_Call_missing_information,<O_ACCEPTED | 89>,0.6666666666666666,0.0,2,0.0003361074983491218,0.026779310101413212,1
<W_Call_missing_information | 89>,W_Call_missing_information,<W_Call_missing_information | 89>,0.3333333333333333,0.0,1,0.0003361074983491218,0.026779310101413212,1
<W_Complete_preaccepted_appl | 0>,A_ACCEPTED,<A_ACCEPTED | 49>,1.0,0.0,695,0.10704302766349118,0.9999918506401503,1
<W_Complete_preaccepted_appl | 0>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,237,0.03175880098425535,0.9713732159256248,0
<W_Complete_preaccepted_appl | 0>,W_Complete_preaccepted_appl,<A_CANCELLED | 32>,0.0483383685800604,0.0,32,0.09919753230630363,0.9999853091945035,0
<W_Complete_preaccepted_appl | 0>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 49>,0.9516616314199396,0.0,630,0.09919753230630363,0.9999853091945035,0
<W_Complete_preaccepted_appl | 14>,A_ACCEPTED,<A_ACCEPTED | 14>,0.7643312101910829,0.0,120,0.07419822348468184,0.8857370250515587,1
<W_Complete_preaccepted_appl | 14>,A_ACCEPTED,<A_ACCEPTED | 16>,0.2356687898089172,0.0,37,0.07419822348468184,0.8857370250515587,1
