s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.48988445324881785,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.5481561513579243,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.5517241379310345,0.0,16,0.5186122378222177,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.0344827586206896,0.0,1,0.5186122378222177,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1034482758620689,0.0,3,0.5186122378222177,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.3103448275862069,0.0,9,0.5186122378222177,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 21>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 90>,END,<END | 90>,1.0,0.0417979261460065,1,0.0,0,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_CANCELLED | 90>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0357142857142857,0.0,1,0.5689775789955539,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_SENT_BACK | 90>,0.5714285714285714,0.0,16,0.5689775789955539,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.3928571428571428,0.0,11,0.5689775789955539,1,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 81>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 96>,O_CANCELLED,<A_CANCELLED | 45>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,3,0.0,0,0
<W_Call_after_offer | 96>,W_Call_after_offer,<O_DECLINED | 57>,0.0625,0.0,1,0.5117344632886833,1,1
<W_Call_after_offer | 96>,W_Call_after_offer,<O_SENT_BACK | 96>,0.4375,0.0,7,0.5117344632886833,1,1
<W_Call_after_offer | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.5,0.0,8,0.5117344632886833,1,1
<W_Call_after_offer | 98>,END,<END | 80>,1.0,0.0419428274790686,1,0.0,0,0
<W_Call_after_offer | 98>,O_CANCELLED,<A_CANCELLED | 45>,0.15,0.0,3,0.019698383945463614,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,15,0.019698383945463614,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 96>,0.1,0.0,2,0.019698383945463614,1,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 80>,0.881578947368421,0.0,67,0.5023913110806627,1,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 96>,0.1184210526315789,0.0,9,0.5023913110806627,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0046728971962616,0.0,1,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0046728971962616,0.0,1,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 17>,0.0046728971962616,0.0,1,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 80>,0.0794392523364486,0.0,17,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0373831775700934,0.0,8,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0420560747663551,0.0,9,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 80>,0.2242990654205607,0.0,48,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 96>,0.02803738317757,0.0,6,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0046728971962616,0.0,1,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0420560747663551,0.0,9,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0186915887850467,0.0,4,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 80>,0.4719626168224299,0.0,101,0.5141458712475832,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0373831775700934,0.0,8,0.5141458712475832,1,1
<W_Call_after_offer | 99>,END,<END | 99>,1.0,0.0417510495673885,1,0.0,0,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_DECLINED | 47>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 90>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_DECLINED | 57>,0.0121951219512195,0.0,1,0.5684942334959273,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_DECLINED | 90>,0.0121951219512195,0.0,1,0.5684942334959273,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 90>,0.2926829268292683,0.0,24,0.5684942334959273,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2073170731707317,0.0,17,0.5684942334959273,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1097560975609756,0.0,9,0.5684942334959273,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.3658536585365853,0.0,30,0.5684942334959273,1,1
<W_Call_after_offer | 9>,END,<END | 5>,0.125,0.0419329003156162,1,0.0,0,0
<W_Call_after_offer | 9>,END,<END | 9>,0.875,0.0418257811122692,7,0.0,0,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 45>,0.1489361702127659,0.0,7,0.021546565383451566,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 5>,0.2765957446808511,0.0,13,0.021546565383451566,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.574468085106383,0.0,27,0.021546565383451566,1,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 5>,0.3006993006993007,0.0,43,0.5556795502321799,1,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.6993006993006993,0.0,100,0.5556795502321799,1,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 5>,0.1236263736263736,0.0,45,0.4827435741666407,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 5>,0.3159340659340659,0.0,115,0.4827435741666407,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1373626373626373,0.0,50,0.4827435741666407,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.4230769230769231,0.0,154,0.4827435741666407,1,0
<W_Call_missing_information | 14>,O_CANCELLED,<O_CANCELLED | 14>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 14>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,5,0.0,0,1
<W_Call_missing_information | 14>,W_Call_missing_information,<O_ACCEPTED | 14>,0.4615384615384615,0.0,6,0.0,0,1
<W_Call_missing_information | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,0.5384615384615384,0.0,7,0.0,0,1
<W_Call_missing_information | 20>,W_Call_missing_information,<O_ACCEPTED | 41>,0.4210526315789473,0.0,8,0.6156082663753468,1,1
<W_Call_missing_information | 20>,W_Call_missing_information,<W_Call_missing_information | 41>,0.5789473684210527,0.0,11,0.6156082663753468,1,1
<W_Call_missing_information | 21>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 21>,O_SELECTED,<O_SELECTED | 41>,0.3333333333333333,0.0,2,0.0,0,0
<W_Call_missing_information | 21>,O_SELECTED,<O_SELECTED | 93>,0.6666666666666666,0.0,4,0.0,0,0
<W_Call_missing_information | 21>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2876712328767123,0.0,21,0.5616436325401417,1,1
<W_Call_missing_information | 21>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1643835616438356,0.0,12,0.5616436325401417,1,1
<W_Call_missing_information | 21>,W_Call_missing_information,<O_DECLINED | 41>,0.0547945205479452,0.0,4,0.5616436325401417,1,1
<W_Call_missing_information | 21>,W_Call_missing_information,<O_DECLINED | 93>,0.0410958904109589,0.0,3,0.5616436325401417,1,1
<W_Call_missing_information | 21>,W_Call_missing_information,<W_Call_missing_information | 41>,0.2602739726027397,0.0,19,0.5616436325401417,1,1
<W_Call_missing_information | 21>,W_Call_missing_information,<W_Call_missing_information | 93>,0.1917808219178082,0.0,14,0.5616436325401417,1,1
<W_Call_missing_information | 26>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 26>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,4,0.0,0,0
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.4375,0.0,28,0.5326571500269861,1,1
<W_Call_missing_information | 26>,W_Call_missing_information,<O_DECLINED | 26>,0.046875,0.0,3,0.5326571500269861,1,1
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.515625,0.0,33,0.5326571500269861,1,1
<W_Call_missing_information | 2>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 2>,O_SELECTED,<O_SELECTED | 14>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_missing_information | 2>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 14>,0.075268817204301,0.0,7,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2258064516129032,0.0,21,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 78>,0.2258064516129032,0.0,21,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 14>,0.010752688172043,0.0,1,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 26>,0.021505376344086,0.0,2,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 78>,0.032258064516129,0.0,3,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 14>,0.032258064516129,0.0,3,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1505376344086021,0.0,14,0.4970331250348474,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2258064516129032,0.0,21,0.4970331250348474,1,1
<W_Call_missing_information | 41>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 41>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5961538461538461,0.0,31,0.5917276933367634,1,1
<W_Call_missing_information | 41>,W_Call_missing_information,<O_DECLINED | 41>,0.0576923076923076,0.0,3,0.5917276933367634,1,1
<W_Call_missing_information | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.3461538461538461,0.0,18,0.5917276933367634,1,1
<W_Call_missing_information | 50>,O_CANCELLED,<O_CANCELLED | 14>,0.2,0.0,1,0.0,0,0
<W_Call_missing_information | 50>,O_CANCELLED,<O_CANCELLED | 78>,0.8,0.0,4,0.0,0,0
<W_Call_missing_information | 50>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,4,0.0,0,0
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0222222222222222,0.0,4,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0111111111111111,0.0,2,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 78>,0.5055555555555555,0.0,91,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_DECLINED | 14>,0.0055555555555555,0.0,1,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_DECLINED | 78>,0.0444444444444444,0.0,8,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0055555555555555,0.0,1,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 64>,0.0055555555555555,0.0,1,0.5058025051761663,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4,0.0,72,0.5058025051761663,1,1
<W_Call_missing_information | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 64>,W_Call_missing_information,<O_ACCEPTED | 64>,0.5416666666666666,0.0,13,0.42719810902270505,1,1
<W_Call_missing_information | 64>,W_Call_missing_information,<O_DECLINED | 64>,0.2083333333333333,0.0,5,0.42719810902270505,1,1
<W_Call_missing_information | 64>,W_Call_missing_information,<W_Call_missing_information | 64>,0.25,0.0,6,0.42719810902270505,1,1
<W_Call_missing_information | 67>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,4,0.0,0,0
<W_Call_missing_information | 67>,O_SELECTED,<O_SELECTED | 14>,0.2,0.0,1,0.0,0,0
<W_Call_missing_information | 67>,O_SELECTED,<O_SELECTED | 93>,0.8,0.0,4,0.0,0,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0094339622641509,0.0,1,0.584278459710059,1,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 93>,0.4339622641509434,0.0,46,0.584278459710059,1,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_DECLINED | 93>,0.0377358490566037,0.0,4,0.584278459710059,1,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0188679245283018,0.0,2,0.584278459710059,1,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 93>,0.5,0.0,53,0.584278459710059,1,1
<W_Call_missing_information | 70>,O_CANCELLED,<A_CANCELLED | 8>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 70>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 14>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 26>,0.5,0.0,3,0.0,0,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 78>,0.3333333333333333,0.0,2,0.0,0,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0543478260869565,0.0,5,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0978260869565217,0.0,9,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3695652173913043,0.0,34,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 14>,0.0108695652173913,0.0,1,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 26>,0.0217391304347826,0.0,2,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 78>,0.0434782608695652,0.0,4,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0434782608695652,0.0,4,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1521739130434782,0.0,14,0.4821273924251198,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2065217391304347,0.0,19,0.4821273924251198,1,1
<W_Call_missing_information | 78>,O_CANCELLED,<A_CANCELLED | 8>,0.25,0.0,1,0.0,0,0
<W_Call_missing_information | 78>,O_CANCELLED,<O_CANCELLED | 78>,0.75,0.0,3,0.0,0,0
<W_Call_missing_information | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,8,0.0,0,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0112994350282485,0.0,2,0.49353037800947064,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 78>,0.480225988700565,0.0,85,0.49353037800947064,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 14>,0.0056497175141242,0.0,1,0.49353037800947064,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 78>,0.0621468926553672,0.0,11,0.49353037800947064,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0056497175141242,0.0,1,0.49353037800947064,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4350282485875706,0.0,77,0.49353037800947064,1,1
<W_Call_missing_information | 81>,W_Call_missing_information,<O_ACCEPTED | 41>,1.0,0.0,2,0.0,0,1
<W_Call_missing_information | 84>,O_CANCELLED,<A_CANCELLED | 8>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_missing_information | 84>,O_CANCELLED,<O_ACCEPTED | 8>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 41>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2439024390243902,0.0,10,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2195121951219512,0.0,9,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 64>,0.024390243902439,0.0,1,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0975609756097561,0.0,4,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 93>,0.048780487804878,0.0,2,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 14>,0.024390243902439,0.0,1,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1707317073170731,0.0,7,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 41>,0.073170731707317,0.0,3,0.5562484711097495,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 93>,0.0975609756097561,0.0,4,0.5562484711097495,1,1
<W_Call_missing_information | 91>,O_CANCELLED,<O_CANCELLED | 64>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 91>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,3,0.0,0,0
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0576923076923076,0.0,3,0.5176838739788236,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0192307692307692,0.0,1,0.5176838739788236,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0192307692307692,0.0,1,0.5176838739788236,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 64>,0.4807692307692308,0.0,25,0.5176838739788236,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_DECLINED | 64>,0.0192307692307692,0.0,1,0.5176838739788236,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<W_Call_missing_information | 26>,0.0384615384615384,0.0,2,0.5176838739788236,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<W_Call_missing_information | 64>,0.3653846153846153,0.0,19,0.5176838739788236,1,1
<W_Call_missing_information | 93>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,2,0.0,0,0
<W_Call_missing_information | 93>,O_CANCELLED,<O_DECLINED | 8>,0.5,0.0,2,0.0,0,0
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,8,0.0,0,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0309278350515463,0.0,3,0.588046315591179,1,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 93>,0.5051546391752577,0.0,49,0.588046315591179,1,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_DECLINED | 93>,0.0618556701030927,0.0,6,0.588046315591179,1,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 41>,0.0103092783505154,0.0,1,0.588046315591179,1,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,0.3917525773195876,0.0,38,0.588046315591179,1,1
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 28>,1.0,0.0,554,0.538270730440769,1,1
<W_Complete_preaccepted_appl | 1>,A_DECLINED,<A_DECLINED | 28>,1.0,0.0,170,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<A_CANCELLED | 28>,0.0341113105924596,0.0,19,0.5179198134963765,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 28>,0.9658886894075404,0.0,538,0.5179198134963765,1,0
<W_Complete_preaccepted_appl | 23>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,1465,0.5481529918024904,1,1
<W_Complete_preaccepted_appl | 23>,A_DECLINED,<A_DECLINED | 1>,1.0,0.0,439,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 23>,W_Complete_preaccepted_appl,<A_CANCELLED | 28>,0.050407709414381,0.0,68,0.513228338831677,1,0
<W_Complete_preaccepted_appl | 23>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.949592290585619,0.0,1281,0.513228338831677,1,0
<W_Complete_preaccepted_appl | 28>,A_ACCEPTED,<A_ACCEPTED | 28>,0.7267267267267268,0.0,242,0.5347474968020925,1,1
<W_Complete_preaccepted_appl | 28>,A_ACCEPTED,<A_ACCEPTED | 76>,0.2732732732732733,0.0,91,0.5347474968020925,1,1
<W_Complete_preaccepted_appl | 28>,A_DECLINED,<A_DECLINED | 28>,0.6635514018691588,0.0,71,0.033418978279168746,1,0
<W_Complete_preaccepted_appl | 28>,A_DECLINED,<A_DECLINED | 76>,0.3364485981308411,0.0,36,0.033418978279168746,1,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0477707006369426,0.0,15,0.5086447723229205,1,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 28>,0.6878980891719745,0.0,216,0.5086447723229205,1,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.2643312101910828,0.0,83,0.5086447723229205,1,0
<W_Complete_preaccepted_appl | 29>,A_ACCEPTED,<A_ACCEPTED | 65>,1.0,0.0,262,0.505242530570617,1,1
<W_Complete_preaccepted_appl | 29>,A_DECLINED,<A_DECLINED | 65>,1.0,0.0,82,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0471698113207547,0.0,10,0.48540220421483693,1,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.9528301886792452,0.0,202,0.48540220421483693,1,0
<W_Complete_preaccepted_appl | 31>,A_SUBMITTED,<A_SUBMITTED | 31>,1.0,0.0,1,0.0,0,1
<W_Complete_preaccepted_appl | 65>,A_ACCEPTED,<A_ACCEPTED | 65>,0.8936170212765957,0.0,126,0.5073846037369771,1,1
<W_Complete_preaccepted_appl | 65>,A_ACCEPTED,<A_ACCEPTED | 76>,0.1063829787234042,0.0,15,0.5073846037369771,1,1
<W_Complete_preaccepted_appl | 65>,A_DECLINED,<A_DECLINED | 65>,0.9523809523809524,0.0,40,0.03245334720897724,1,0
<W_Complete_preaccepted_appl | 65>,A_DECLINED,<A_DECLINED | 76>,0.0476190476190476,0.0,2,0.03245334720897724,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0238095238095238,0.0,3,0.4793209126738128,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0396825396825396,0.0,5,0.4793209126738128,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.8492063492063492,0.0,107,0.4793209126738128,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.0873015873015873,0.0,11,0.4793209126738128,1,0
<W_Complete_preaccepted_appl | 66>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,573,0.5025745144251172,1,1
<W_Complete_preaccepted_appl | 66>,A_DECLINED,<A_DECLINED | 29>,1.0,0.0,195,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0363951473136915,0.0,21,0.488358182004955,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 29>,0.9636048526863084,0.0,556,0.488358182004955,1,0
<W_Complete_preaccepted_appl | 76>,A_ACCEPTED,<A_ACCEPTED | 76>,1.0,0.0,61,0.5253780183344033,1,1
<W_Complete_preaccepted_appl | 76>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,24,0.03563740035259792,1,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.1428571428571428,0.0,9,0.4560724870054184,1,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.8571428571428571,0.0,54,0.4560724870054184,1,0
<W_Fix_incomplete_submission | 1>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,1,0.0,0,1
<W_Fix_incomplete_submission | 27>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,102,0.0345416055377245,1,0
<W_Fix_incomplete_submission | 27>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,218,0.481936650067777,1,1
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0769230769230769,0.0,5,0.4480390814671806,1,0
