s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.507977325552262,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.568596252848654,1.0,1
<W_Call_after_offer | 17>,O_CANCELLED,<O_DECLINED | 47>,0.6,0.0,3,0.041358142609428994,0.6822617902381697,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 17>,0.75,0.0,3,0.29476672870519716,0.5827829453479101,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 96>,0.25,0.0,1,0.29476672870519716,0.5827829453479101,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 17>,0.2718446601941747,0.0,28,0.5863794969167256,0.9999999999999976,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 90>,0.029126213592233,0.0,3,0.5863794969167256,0.9999999999999976,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 99>,0.233009708737864,0.0,24,0.5863794969167256,0.9999999999999976,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.3592233009708738,0.0,37,0.5863794969167256,0.9999999999999976,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0097087378640776,0.0,1,0.5863794969167256,0.9999999999999976,1
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0970873786407767,0.0,10,0.5863794969167256,0.9999999999999976,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_ACCEPTED | 20>,0.5,0.0,3,0.272599479232203,0.7615941559557649,1
<W_Call_after_offer | 20>,W_Call_after_offer,<O_DECLINED | 20>,0.3333333333333333,0.0,2,0.272599479232203,0.7615941559557649,1
<W_Call_after_offer | 20>,W_Call_after_offer,<W_Call_after_offer | 20>,0.1666666666666666,0.0,1,0.272599479232203,0.7615941559557649,1
<W_Call_after_offer | 21>,W_Call_after_offer,<O_ACCEPTED | 20>,0.25,0.0,1,0.2100500616136715,0.5827829453479101,1
<W_Call_after_offer | 21>,W_Call_after_offer,<W_Call_after_offer | 20>,0.75,0.0,3,0.2100500616136715,0.5827829453479101,1
<W_Call_after_offer | 22>,END,<END | 22>,1.0,0.0418498277721298,5,0.028552538416972348,0.6822617902381697,0
<W_Call_after_offer | 22>,O_CANCELLED,<A_CANCELLED | 45>,0.1666666666666666,0.0,4,0.021869376962282076,0.999329299739067,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,0.5,0.0,12,0.021869376962282076,0.999329299739067,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 5>,0.3333333333333333,0.0,8,0.021869376962282076,0.999329299739067,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,0.7971014492753623,0.0,55,0.558286460751284,0.9999999997947624,1
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 5>,0.2028985507246377,0.0,14,0.558286460751284,0.9999999997947624,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 22>,0.0292682926829268,0.0,6,0.5126990566793187,1.0,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 5>,0.048780487804878,0.0,10,0.5126990566793187,1.0,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0682926829268292,0.0,14,0.5126990566793187,1.0,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 5>,0.2195121951219512,0.0,45,0.5126990566793187,1.0,0
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.5073170731707317,0.0,104,0.5126990566793187,1.0,0
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1268292682926829,0.0,26,0.5126990566793187,1.0,0
<W_Call_after_offer | 38>,O_CANCELLED,<O_CANCELLED | 54>,0.75,0.0,3,0.13677281247690815,0.5827829453479101,0
<W_Call_after_offer | 38>,O_CANCELLED,<O_DECLINED | 45>,0.25,0.0,1,0.13677281247690815,0.5827829453479101,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,13,0.5160602647294074,0.9740925449386083,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 54>,0.0131578947368421,0.0,1,0.5778879520858019,0.9999999999800977,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 54>,0.6447368421052632,0.0,49,0.5778879520858019,0.9999999999800977,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 54>,0.3421052631578947,0.0,26,0.5778879520858019,0.9999999999800977,1
<W_Call_after_offer | 47>,W_Call_after_offer,<O_SENT_BACK | 47>,0.5,0.0,2,0.24431367532189008,0.5827829453479101,1
<W_Call_after_offer | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.5,0.0,2,0.24431367532189008,0.5827829453479101,1
<W_Call_after_offer | 51>,END,<END | 22>,1.0,0.0418498277721298,4,0.02438936589134457,0.5827829453479101,0
<W_Call_after_offer | 51>,O_CANCELLED,<A_CANCELLED | 45>,0.2285714285714285,0.0,8,0.02307555736636003,0.9999828502688526,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 22>,0.7714285714285715,0.0,27,0.02307555736636003,0.9999828502688526,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,104,0.5643031787742441,0.9999999999999982,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_DECLINED | 22>,0.0952380952380952,0.0,32,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0208333333333333,0.0,7,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 22>,0.2529761904761904,0.0,85,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0119047619047619,0.0,4,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0029761904761904,0.0,1,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0089285714285714,0.0,3,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 22>,0.5922619047619048,0.0,199,0.5096167033028056,1.0,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0148809523809523,0.0,5,0.5096167033028056,1.0,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,1,3.9464084726957465e-05,0.16514041292462933,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.25,0.0,1,0.0007896017688033036,0.5827829453479101,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.75,0.0,3,0.0007896017688033036,0.5827829453479101,1
<W_Call_after_offer | 54>,END,<END | 54>,0.5,0.0419254778782699,3,0.0318637771466428,0.7615941559557649,0
<W_Call_after_offer | 54>,END,<END | 99>,0.5,0.0417510495673885,3,0.0318637771466428,0.7615941559557649,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.5,0.0,5,0.2575556057657163,0.9311096086675776,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 99>,0.4,0.0,4,0.2575556057657163,0.9311096086675776,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_DECLINED | 45>,0.1,0.0,1,0.2575556057657163,0.9311096086675776,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.5294117647058824,0.0,9,0.4727478421540764,0.9931050973968729,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 99>,0.4705882352941176,0.0,8,0.4727478421540764,0.9931050973968729,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0043859649122807,0.0,1,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 99>,0.0043859649122807,0.0,1,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 54>,0.1666666666666666,0.0,38,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 5>,0.0043859649122807,0.0,1,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 99>,0.3815789473684211,0.0,87,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0087719298245614,0.0,2,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2850877192982456,0.0,65,0.5759355626435664,1.0,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 99>,0.1447368421052631,0.0,33,0.5759355626435664,1.0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.75,0.0,3,0.03021636955815706,0.5827829453479101,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 53>,0.25,0.0,1,0.03021636955815706,0.5827829453479101,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,6,0.015933674616190108,0.7615941559557649,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.2941176470588235,0.0,5,0.02410646963854054,0.9931050973968729,0
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7058823529411765,0.0,12,0.02410646963854054,0.9931050973968729,0
<W_Call_after_offer | 5>,END,<END | 5>,1.0,0.0419329003156162,2,0.013481961573114898,0.32151273753163434,0
<W_Call_after_offer | 5>,O_CANCELLED,<A_CANCELLED | 45>,0.2,0.0,1,0.022769479135981,0.6822617902381697,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.6,0.0,3,0.022769479135981,0.6822617902381697,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 90>,0.2,0.0,1,0.022769479135981,0.6822617902381697,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.9696969696969696,0.0,32,0.5240123517074974,0.9999665971563038,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 90>,0.0303030303030303,0.0,1,0.5240123517074974,0.9999665971563038,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 5>,0.0947368421052631,0.0,9,0.48860367669225413,0.9999999999999647,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 5>,0.3368421052631579,0.0,32,0.48860367669225413,0.9999999999999647,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.5684210526315789,0.0,54,0.48860367669225413,0.9999999999999647,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 21>,0.6,0.0,3,0.3385985131184542,0.6822617902381697,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 21>,0.2,0.0,1,0.3385985131184542,0.6822617902381697,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.2,0.0,1,0.3385985131184542,0.6822617902381697,1
<W_Call_after_offer | 80>,END,<END | 80>,1.0,0.0419428274790686,1,0.006926455849119878,0.16514041292462933,0
<W_Call_after_offer | 80>,O_CANCELLED,<A_CANCELLED | 45>,0.4,0.0,4,0.024528951505663754,0.9311096086675776,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 5>,0.1,0.0,1,0.024528951505663754,0.9311096086675776,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.5,0.0,5,0.024528951505663754,0.9311096086675776,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 5>,0.1818181818181818,0.0,6,0.5655071092447032,0.9999665971563038,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.8181818181818182,0.0,27,0.5655071092447032,0.9999665971563038,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 17>,0.0081967213114754,0.0,1,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 5>,0.0163934426229508,0.0,2,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.081967213114754,0.0,10,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0081967213114754,0.0,1,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 5>,0.1147540983606557,0.0,14,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 80>,0.2049180327868852,0.0,25,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 5>,0.040983606557377,0.0,5,0.5059419618652525,1.0,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.5245901639344263,0.0,64,0.5059419618652525,1.0,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.5517241379310345,0.0,16,0.5711378590887786,0.9998732866165003,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.0344827586206896,0.0,1,0.5711378590887786,0.9998732866165003,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1034482758620689,0.0,3,0.5711378590887786,0.9998732866165003,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.3103448275862069,0.0,9,0.5711378590887786,0.9998732866165003,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 21>,1.0,0.0,1,0.044771385765298356,0.16514041292462933,1
<W_Call_after_offer | 90>,END,<END | 90>,1.0,0.0417979261460065,1,0.006902526783144674,0.16514041292462933,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_CANCELLED | 90>,1.0,0.0,1,0.012046047554450082,0.16514041292462933,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,2,0.05922453923001022,0.32151273753163434,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0357142857142857,0.0,1,0.5692965151514991,0.9998231616599621,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_SENT_BACK | 90>,0.5714285714285714,0.0,16,0.5692965151514991,0.9998231616599621,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.3928571428571428,0.0,11,0.5692965151514991,0.9998231616599621,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.5,0.0,1,0.11308179313694125,0.32151273753163434,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 81>,0.5,0.0,1,0.11308179313694125,0.32151273753163434,1
<W_Call_after_offer | 96>,O_CANCELLED,<A_CANCELLED | 45>,1.0,0.0,1,0.006257481941345131,0.16514041292462933,0
<W_Call_after_offer | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,3,0.23637938179833387,0.4621171572600098,0
<W_Call_after_offer | 96>,W_Call_after_offer,<O_DECLINED | 57>,0.0625,0.0,1,0.4996598713141497,0.9903904942256809,1
<W_Call_after_offer | 96>,W_Call_after_offer,<O_SENT_BACK | 96>,0.4375,0.0,7,0.4996598713141497,0.9903904942256809,1
<W_Call_after_offer | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.5,0.0,8,0.4996598713141497,0.9903904942256809,1
<W_Call_after_offer | 98>,END,<END | 80>,1.0,0.0419428274790686,1,0.006926455849119878,0.16514041292462933,0
<W_Call_after_offer | 98>,O_CANCELLED,<A_CANCELLED | 45>,0.15,0.0,3,0.01980544086686077,0.9974579674738373,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,15,0.01980544086686077,0.9974579674738373,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 96>,0.1,0.0,2,0.01980544086686077,0.9974579674738373,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 80>,0.881578947368421,0.0,67,0.565178771356033,0.9999999999800977,1
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 96>,0.1184210526315789,0.0,9,0.565178771356033,0.9999999999800977,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0046728971962616,0.0,1,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0046728971962616,0.0,1,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 17>,0.0046728971962616,0.0,1,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 80>,0.0794392523364486,0.0,17,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0373831775700934,0.0,8,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0420560747663551,0.0,9,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 80>,0.2242990654205607,0.0,48,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 96>,0.02803738317757,0.0,6,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0046728971962616,0.0,1,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0420560747663551,0.0,9,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0186915887850467,0.0,4,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 80>,0.4719626168224299,0.0,101,0.5162858164054821,1.0,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0373831775700934,0.0,8,0.5162858164054821,1.0,0
<W_Call_after_offer | 99>,END,<END | 99>,1.0,0.0417510495673885,1,0.006894785565595204,0.16514041292462933,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.5,0.0,1,0.04946749418569958,0.32151273753163434,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_DECLINED | 47>,0.5,0.0,1,0.04946749418569958,0.32151273753163434,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 90>,0.6666666666666666,0.0,2,0.1207614880626787,0.4621171572600098,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.3333333333333333,0.0,1,0.1207614880626787,0.4621171572600098,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_DECLINED | 57>,0.0121951219512195,0.0,1,0.5691647916927532,0.9999999999973065,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_DECLINED | 90>,0.0121951219512195,0.0,1,0.5691647916927532,0.9999999999973065,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 90>,0.2926829268292683,0.0,24,0.5691647916927532,0.9999999999973065,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2073170731707317,0.0,17,0.5691647916927532,0.9999999999973065,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1097560975609756,0.0,9,0.5691647916927532,0.9999999999973065,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.3658536585365853,0.0,30,0.5691647916927532,0.9999999999973065,1
<W_Call_after_offer | 9>,END,<END | 5>,0.125,0.0419329003156162,1,0.03640265865723478,0.8700616617426719,0
<W_Call_after_offer | 9>,END,<END | 9>,0.875,0.0418257811122692,7,0.03640265865723478,0.8700616617426719,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 45>,0.1489361702127659,0.0,7,0.02154407203798374,0.9999996858890732,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 5>,0.2765957446808511,0.0,13,0.02154407203798374,0.9999996858890732,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.574468085106383,0.0,27,0.02154407203798374,0.9999996858890732,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 5>,0.3006993006993007,0.0,43,0.5637734207954894,1.0,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.6993006993006993,0.0,100,0.5637734207954894,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 5>,0.1236263736263736,0.0,45,0.49006849013421205,1.0,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 5>,0.3159340659340659,0.0,115,0.49006849013421205,1.0,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1373626373626373,0.0,50,0.49006849013421205,1.0,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.4230769230769231,0.0,154,0.49006849013421205,1.0,0
<W_Call_missing_information | 14>,O_CANCELLED,<O_CANCELLED | 14>,1.0,0.0,1,0.0015845225364409857,0.16514041292462933,0
<W_Call_missing_information | 14>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,5,0.23145184480225986,0.6822617902381697,0
<W_Call_missing_information | 14>,W_Call_missing_information,<O_ACCEPTED | 14>,0.4615384615384615,0.0,6,0.5560022860582048,0.9740925449386083,1
<W_Call_missing_information | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,0.5384615384615384,0.0,7,0.5560022860582048,0.9740925449386083,1
<W_Call_missing_information | 20>,W_Call_missing_information,<O_ACCEPTED | 41>,0.4210526315789473,0.0,8,0.6134233538999382,0.9964540908104157,1
<W_Call_missing_information | 20>,W_Call_missing_information,<W_Call_missing_information | 41>,0.5789473684210527,0.0,11,0.6134233538999382,0.9964540908104157,1
<W_Call_missing_information | 21>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,2,0.20605309647089987,0.32151273753163434,0
<W_Call_missing_information | 21>,O_SELECTED,<O_SELECTED | 41>,0.3333333333333333,0.0,2,0.3055933706062036,0.7615941559557649,0
<W_Call_missing_information | 21>,O_SELECTED,<O_SELECTED | 93>,0.6666666666666666,0.0,4,0.3055933706062036,0.7615941559557649,0
<W_Call_missing_information | 21>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2876712328767123,0.0,21,0.5616405662800921,0.9999999999458999,1
<W_Call_missing_information | 21>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1643835616438356,0.0,12,0.5616405662800921,0.9999999999458999,1
<W_Call_missing_information | 21>,W_Call_missing_information,<O_DECLINED | 41>,0.0547945205479452,0.0,4,0.5616405662800921,0.9999999999458999,1
<W_Call_missing_information | 21>,W_Call_missing_information,<O_DECLINED | 93>,0.0410958904109589,0.0,3,0.5616405662800921,0.9999999999458999,1
<W_Call_missing_information | 21>,W_Call_missing_information,<W_Call_missing_information | 41>,0.2602739726027397,0.0,19,0.5616405662800921,0.9999999999458999,1
<W_Call_missing_information | 21>,W_Call_missing_information,<W_Call_missing_information | 93>,0.1917808219178082,0.0,14,0.5616405662800921,0.9999999999458999,1
<W_Call_missing_information | 26>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,1,0.10582244989998882,0.32151273753163434,0
<W_Call_missing_information | 26>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,1,0.10582244989998882,0.32151273753163434,0
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,4,0.23117520867057362,0.5827829453479101,0
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.4375,0.0,28,0.53265608866921,0.9999999989133717,1
<W_Call_missing_information | 26>,W_Call_missing_information,<O_DECLINED | 26>,0.046875,0.0,3,0.53265608866921,0.9999999989133717,1
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.515625,0.0,33,0.53265608866921,0.9999999989133717,1
<W_Call_missing_information | 2>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,2,0.005591803329077763,0.32151273753163434,0
<W_Call_missing_information | 2>,O_SELECTED,<O_SELECTED | 14>,0.3333333333333333,0.0,1,0.17446328204942255,0.4621171572600098,0
<W_Call_missing_information | 2>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,0.17446328204942255,0.4621171572600098,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 14>,0.075268817204301,0.0,7,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2258064516129032,0.0,21,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 78>,0.2258064516129032,0.0,21,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 14>,0.010752688172043,0.0,1,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 26>,0.021505376344086,0.0,2,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 78>,0.032258064516129,0.0,3,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 14>,0.032258064516129,0.0,3,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1505376344086021,0.0,14,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2258064516129032,0.0,21,0.5162966118668204,0.9999999999999312,1
<W_Call_missing_information | 41>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.105836221907864,0.16514041292462933,0
<W_Call_missing_information | 41>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5961538461538461,0.0,31,0.591724192746944,0.9999999406721017,1
<W_Call_missing_information | 41>,W_Call_missing_information,<O_DECLINED | 41>,0.0576923076923076,0.0,3,0.591724192746944,0.9999999406721017,1
<W_Call_missing_information | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.3461538461538461,0.0,18,0.591724192746944,0.9999999406721017,1
<W_Call_missing_information | 50>,O_CANCELLED,<O_CANCELLED | 14>,0.2,0.0,1,0.01471817474060903,0.6822617902381697,0
<W_Call_missing_information | 50>,O_CANCELLED,<O_CANCELLED | 78>,0.8,0.0,4,0.01471817474060903,0.6822617902381697,0
<W_Call_missing_information | 50>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,4,0.2166868544999179,0.5827829453479101,0
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0222222222222222,0.0,4,0.5111666979080435,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0111111111111111,0.0,2,0.5111666979080435,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 78>,0.5055555555555555,0.0,91,0.5111666979080435,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_DECLINED | 14>,0.0055555555555555,0.0,1,0.5111666979080435,1.0,1
