s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.5506919803631746,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.6167573535435092,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<A_CANCELLED | 45>,0.2,0.0,1,0.12698379570168283,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.6,0.0,3,0.12698379570168283,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 90>,0.2,0.0,1,0.12698379570168283,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.9696969696969696,0.0,32,0.579913373742551,1,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 90>,0.0303030303030303,0.0,1,0.579913373742551,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 5>,0.0947368421052631,0.0,9,0.5326874002983476,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 5>,0.3368421052631579,0.0,32,0.5326874002983476,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.5684210526315789,0.0,54,0.5326874002983476,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 21>,0.6,0.0,3,0.6268098662360905,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 21>,0.2,0.0,1,0.6268098662360905,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.2,0.0,1,0.6268098662360905,1,1
<W_Call_after_offer | 80>,END,<END | 80>,1.0,0.0419428274790686,1,0.0419428274790686,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<A_CANCELLED | 45>,0.4,0.0,4,0.02636844029573824,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 5>,0.1,0.0,1,0.02636844029573824,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.5,0.0,5,0.02636844029573824,1,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 5>,0.1818181818181818,0.0,6,0.6030935457384781,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.8181818181818182,0.0,27,0.6030935457384781,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 17>,0.0081967213114754,0.0,1,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 5>,0.0163934426229508,0.0,2,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.081967213114754,0.0,10,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0081967213114754,0.0,1,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 5>,0.1147540983606557,0.0,14,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 80>,0.2049180327868852,0.0,25,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 5>,0.040983606557377,0.0,5,0.5377153497051624,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.5245901639344263,0.0,64,0.5377153497051624,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.5517241379310345,0.0,16,0.616179460687267,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.0344827586206896,0.0,1,0.616179460687267,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1034482758620689,0.0,3,0.616179460687267,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.3103448275862069,0.0,9,0.616179460687267,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 21>,1.0,0.0,1,0.635507617480085,1,1
<W_Call_after_offer | 90>,END,<END | 90>,1.0,0.0417979261460065,1,0.0417979261460065,1,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_CANCELLED | 90>,1.0,0.0,1,0.5409686810988921,1,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,1.0,0.0,2,0.4449478008608014,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0357142857142857,0.0,1,0.6061231535024949,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_SENT_BACK | 90>,0.5714285714285714,0.0,16,0.6061231535024949,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.3928571428571428,0.0,11,0.6061231535024949,1,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.5,0.0,1,0.5252397975098985,1,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 81>,0.5,0.0,1,0.5252397975098985,1,1
<W_Call_after_offer | 96>,O_CANCELLED,<A_CANCELLED | 45>,1.0,0.0,1,0.0378919040691691,1,0
<W_Call_after_offer | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,3,0.5626348737883021,1,1
<W_Call_after_offer | 96>,W_Call_after_offer,<O_DECLINED | 57>,0.0625,0.0,1,0.5453585668955792,1,0
<W_Call_after_offer | 96>,W_Call_after_offer,<O_SENT_BACK | 96>,0.4375,0.0,7,0.5453585668955792,1,0
<W_Call_after_offer | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.5,0.0,8,0.5453585668955792,1,0
<W_Call_after_offer | 98>,END,<END | 80>,1.0,0.0419428274790686,1,0.0419428274790686,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<A_CANCELLED | 45>,0.15,0.0,3,0.021566997056808722,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,15,0.021566997056808722,1,0
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 96>,0.1,0.0,2,0.021566997056808722,1,0
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 80>,0.881578947368421,0.0,67,0.6020172625265594,1,1
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 96>,0.1184210526315789,0.0,9,0.6020172625265594,1,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0046728971962616,0.0,1,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0046728971962616,0.0,1,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 17>,0.0046728971962616,0.0,1,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 80>,0.0794392523364486,0.0,17,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0373831775700934,0.0,8,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0420560747663551,0.0,9,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 80>,0.2242990654205607,0.0,48,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 96>,0.02803738317757,0.0,6,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0046728971962616,0.0,1,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0420560747663551,0.0,9,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0186915887850467,0.0,4,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 80>,0.4719626168224299,0.0,101,0.5537200133269796,1,0
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0373831775700934,0.0,8,0.5537200133269796,1,0
<W_Call_after_offer | 99>,END,<END | 99>,1.0,0.0417510495673885,1,0.0417510495673885,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.5,0.0,1,0.2761160702153345,1,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_DECLINED | 47>,0.5,0.0,1,0.2761160702153345,1,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 90>,0.6666666666666666,0.0,2,0.45927811486279935,1,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.3333333333333333,0.0,1,0.45927811486279935,1,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_DECLINED | 57>,0.0121951219512195,0.0,1,0.6059024069344744,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_DECLINED | 90>,0.0121951219512195,0.0,1,0.6059024069344744,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 90>,0.2926829268292683,0.0,24,0.6059024069344744,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.2073170731707317,0.0,17,0.6059024069344744,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1097560975609756,0.0,9,0.6059024069344744,1,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.3658536585365853,0.0,30,0.6059024069344744,1,1
<W_Call_after_offer | 9>,END,<END | 5>,0.125,0.0419329003156162,1,0.041839171012687575,1,0
<W_Call_after_offer | 9>,END,<END | 9>,0.875,0.0418257811122692,7,0.041839171012687575,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 45>,0.1489361702127659,0.0,7,0.021546565383451566,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 5>,0.2765957446808511,0.0,13,0.021546565383451566,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.574468085106383,0.0,27,0.021546565383451566,1,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 5>,0.3006993006993007,0.0,43,0.6073641388393379,1,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.6993006993006993,0.0,100,0.6073641388393379,1,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 5>,0.1236263736263736,0.0,45,0.5277338818438937,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 5>,0.3159340659340659,0.0,115,0.5277338818438937,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1373626373626373,0.0,50,0.5277338818438937,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.4230769230769231,0.0,154,0.5277338818438937,1,0
<W_Call_missing_information | 14>,O_CANCELLED,<O_CANCELLED | 14>,1.0,0.0,1,0.0298977786234672,1,0
<W_Call_missing_information | 14>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,5,0.6022377963765677,1,1
<W_Call_missing_information | 14>,W_Call_missing_information,<O_ACCEPTED | 14>,0.4615384615384615,0.0,6,0.5956860464123492,1,0
<W_Call_missing_information | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,0.5384615384615384,0.0,7,0.5956860464123492,1,0
<W_Call_missing_information | 20>,W_Call_missing_information,<O_ACCEPTED | 41>,0.4210526315789473,0.0,8,0.6476685918396514,1,1
<W_Call_missing_information | 20>,W_Call_missing_information,<W_Call_missing_information | 41>,0.5789473684210527,0.0,11,0.6476685918396514,1,1
<W_Call_missing_information | 21>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,2,0.6471046191387443,1,1
<W_Call_missing_information | 21>,O_SELECTED,<O_SELECTED | 41>,0.3333333333333333,0.0,2,0.5771071016064835,1,0
<W_Call_missing_information | 21>,O_SELECTED,<O_SELECTED | 93>,0.6666666666666666,0.0,4,0.5771071016064835,1,0
<W_Call_missing_information | 21>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2876712328767123,0.0,21,0.5776267555349492,1,0
<W_Call_missing_information | 21>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1643835616438356,0.0,12,0.5776267555349492,1,0
<W_Call_missing_information | 21>,W_Call_missing_information,<O_DECLINED | 41>,0.0547945205479452,0.0,4,0.5776267555349492,1,0
<W_Call_missing_information | 21>,W_Call_missing_information,<O_DECLINED | 93>,0.0410958904109589,0.0,3,0.5776267555349492,1,0
<W_Call_missing_information | 21>,W_Call_missing_information,<W_Call_missing_information | 41>,0.2602739726027397,0.0,19,0.5776267555349492,1,0
<W_Call_missing_information | 21>,W_Call_missing_information,<W_Call_missing_information | 93>,0.1917808219178082,0.0,14,0.5776267555349492,1,0
<W_Call_missing_information | 26>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,1,0.33850119888110575,1,0
<W_Call_missing_information | 26>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,1,0.33850119888110575,1,0
<W_Call_missing_information | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,4,0.6109610322205523,1,1
<W_Call_missing_information | 26>,W_Call_missing_information,<O_ACCEPTED | 26>,0.4375,0.0,28,0.5730325892830457,1,0
<W_Call_missing_information | 26>,W_Call_missing_information,<O_DECLINED | 26>,0.046875,0.0,3,0.5730325892830457,1,0
<W_Call_missing_information | 26>,W_Call_missing_information,<W_Call_missing_information | 26>,0.515625,0.0,33,0.5730325892830457,1,0
<W_Call_missing_information | 2>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,2,0.0298977786234672,1,0
<W_Call_missing_information | 2>,O_SELECTED,<O_SELECTED | 14>,0.3333333333333333,0.0,1,0.6080532869392241,1,1
<W_Call_missing_information | 2>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,0.6080532869392241,1,1
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 14>,0.075268817204301,0.0,7,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2258064516129032,0.0,21,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_ACCEPTED | 78>,0.2258064516129032,0.0,21,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 14>,0.010752688172043,0.0,1,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 26>,0.021505376344086,0.0,2,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<O_DECLINED | 78>,0.032258064516129,0.0,3,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 14>,0.032258064516129,0.0,3,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1505376344086021,0.0,14,0.5567019746705939,1,0
<W_Call_missing_information | 2>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2258064516129032,0.0,21,0.5567019746705939,1,0
<W_Call_missing_information | 41>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.6471046191387443,1,1
<W_Call_missing_information | 41>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5961538461538461,0.0,31,0.6108966291912953,1,0
<W_Call_missing_information | 41>,W_Call_missing_information,<O_DECLINED | 41>,0.0576923076923076,0.0,3,0.6108966291912953,1,0
<W_Call_missing_information | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.3461538461538461,0.0,18,0.6108966291912953,1,0
<W_Call_missing_information | 50>,O_CANCELLED,<O_CANCELLED | 14>,0.2,0.0,1,0.029897778623467205,1,0
<W_Call_missing_information | 50>,O_CANCELLED,<O_CANCELLED | 78>,0.8,0.0,4,0.029897778623467205,1,0
<W_Call_missing_information | 50>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,4,0.6192552819091826,1,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0222222222222222,0.0,4,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0111111111111111,0.0,2,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<O_ACCEPTED | 78>,0.5055555555555555,0.0,91,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<O_DECLINED | 14>,0.0055555555555555,0.0,1,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<O_DECLINED | 78>,0.0444444444444444,0.0,8,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0055555555555555,0.0,1,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 64>,0.0055555555555555,0.0,1,0.5605247985461468,1,0
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4,0.0,72,0.5605247985461468,1,0
<W_Call_missing_information | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,2,0.6167677440725787,1,1
<W_Call_missing_information | 64>,W_Call_missing_information,<O_ACCEPTED | 64>,0.5416666666666666,0.0,13,0.47459051778517347,1,0
<W_Call_missing_information | 64>,W_Call_missing_information,<O_DECLINED | 64>,0.2083333333333333,0.0,5,0.47459051778517347,1,0
<W_Call_missing_information | 64>,W_Call_missing_information,<W_Call_missing_information | 64>,0.25,0.0,6,0.47459051778517347,1,0
<W_Call_missing_information | 67>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,4,0.6471046191387443,1,1
<W_Call_missing_information | 67>,O_SELECTED,<O_SELECTED | 14>,0.2,0.0,1,0.5974335482273033,1,0
<W_Call_missing_information | 67>,O_SELECTED,<O_SELECTED | 93>,0.8,0.0,4,0.5974335482273033,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0094339622641509,0.0,1,0.5997345222995869,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 93>,0.4339622641509434,0.0,46,0.5997345222995869,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_DECLINED | 93>,0.0377358490566037,0.0,4,0.5997345222995869,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0188679245283018,0.0,2,0.5997345222995869,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 93>,0.5,0.0,53,0.5997345222995869,1,0
<W_Call_missing_information | 70>,O_CANCELLED,<A_CANCELLED | 8>,0.5,0.0,1,0.0298977786234672,1,0
<W_Call_missing_information | 70>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,1,0.0298977786234672,1,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 14>,0.1666666666666666,0.0,1,0.6122719094760982,1,1
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 26>,0.5,0.0,3,0.6122719094760982,1,1
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 78>,0.3333333333333333,0.0,2,0.6122719094760982,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0543478260869565,0.0,5,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0978260869565217,0.0,9,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3695652173913043,0.0,34,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 14>,0.0108695652173913,0.0,1,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 26>,0.0217391304347826,0.0,2,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 78>,0.0434782608695652,0.0,4,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0434782608695652,0.0,4,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1521739130434782,0.0,14,0.5462577294327455,1,0
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2065217391304347,0.0,19,0.5462577294327455,1,0
<W_Call_missing_information | 78>,O_CANCELLED,<A_CANCELLED | 8>,0.25,0.0,1,0.0298977786234672,1,0
<W_Call_missing_information | 78>,O_CANCELLED,<O_CANCELLED | 78>,0.75,0.0,3,0.0298977786234672,1,0
<W_Call_missing_information | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,8,0.6192552819091826,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0112994350282485,0.0,2,0.5516607039475789,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 78>,0.480225988700565,0.0,85,0.5516607039475789,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 14>,0.0056497175141242,0.0,1,0.5516607039475789,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 78>,0.0621468926553672,0.0,11,0.5516607039475789,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0056497175141242,0.0,1,0.5516607039475789,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4350282485875706,0.0,77,0.5516607039475789,1,0
<W_Call_missing_information | 81>,W_Call_missing_information,<O_ACCEPTED | 41>,1.0,0.0,2,0.648444054303399,1,1
<W_Call_missing_information | 84>,O_CANCELLED,<A_CANCELLED | 8>,0.3333333333333333,0.0,1,0.4413690056336519,1,0
<W_Call_missing_information | 84>,O_CANCELLED,<O_ACCEPTED | 8>,0.6666666666666666,0.0,2,0.4413690056336519,1,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 41>,0.5,0.0,1,0.5675444093147317,1,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.5675444093147317,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2439024390243902,0.0,10,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2195121951219512,0.0,9,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 64>,0.024390243902439,0.0,1,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0975609756097561,0.0,4,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 93>,0.048780487804878,0.0,2,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 14>,0.024390243902439,0.0,1,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1707317073170731,0.0,7,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 41>,0.073170731707317,0.0,3,0.589156774317865,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 93>,0.0975609756097561,0.0,4,0.589156774317865,1,1
<W_Call_missing_information | 91>,O_CANCELLED,<O_CANCELLED | 64>,1.0,0.0,2,0.0298977786234672,1,0
<W_Call_missing_information | 91>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,3,0.6167677440725787,1,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0576923076923076,0.0,3,0.5899613899467995,1,0
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0192307692307692,0.0,1,0.5899613899467995,1,0
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0192307692307692,0.0,1,0.5899613899467995,1,0
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 64>,0.4807692307692308,0.0,25,0.5899613899467995,1,0
<W_Call_missing_information | 91>,W_Call_missing_information,<O_DECLINED | 64>,0.0192307692307692,0.0,1,0.5899613899467995,1,0
<W_Call_missing_information | 91>,W_Call_missing_information,<W_Call_missing_information | 26>,0.0384615384615384,0.0,2,0.5899613899467995,1,0
<W_Call_missing_information | 91>,W_Call_missing_information,<W_Call_missing_information | 64>,0.3653846153846153,0.0,19,0.5899613899467995,1,0
<W_Call_missing_information | 93>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,2,0.32655845676476797,1,0
<W_Call_missing_information | 93>,O_CANCELLED,<O_DECLINED | 8>,0.5,0.0,2,0.32655845676476797,1,0
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,8,0.5962324861899871,1,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0309278350515463,0.0,3,0.5918241651639284,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 93>,0.5051546391752577,0.0,49,0.5918241651639284,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_DECLINED | 93>,0.0618556701030927,0.0,6,0.5918241651639284,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 41>,0.0103092783505154,0.0,1,0.5918241651639284,1,0
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,0.3917525773195876,0.0,38,0.5918241651639284,1,0
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 28>,1.0,0.0,554,0.6138637783871268,1,1
<W_Complete_preaccepted_appl | 1>,A_DECLINED,<A_DECLINED | 28>,1.0,0.0,170,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<A_CANCELLED | 28>,0.0341113105924596,0.0,19,0.5943165934747947,1,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 28>,0.9658886894075404,0.0,538,0.5943165934747947,1,0
<W_Complete_preaccepted_appl | 23>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,1465,0.6167557715008147,1,1
<W_Complete_preaccepted_appl | 23>,A_DECLINED,<A_DECLINED | 1>,1.0,0.0,439,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 23>,W_Complete_preaccepted_appl,<A_CANCELLED | 28>,0.050407709414381,0.0,68,0.5850134973758607,1,0
<W_Complete_preaccepted_appl | 23>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.949592290585619,0.0,1281,0.5850134973758607,1,0
<W_Complete_preaccepted_appl | 28>,A_ACCEPTED,<A_ACCEPTED | 28>,0.7267267267267268,0.0,242,0.6138396149912742,1,1
<W_Complete_preaccepted_appl | 28>,A_ACCEPTED,<A_ACCEPTED | 76>,0.2732732732732733,0.0,91,0.6138396149912742,1,1
<W_Complete_preaccepted_appl | 28>,A_DECLINED,<A_DECLINED | 28>,0.6635514018691588,0.0,71,0.033418978279168746,1,0
<W_Complete_preaccepted_appl | 28>,A_DECLINED,<A_DECLINED | 76>,0.3364485981308411,0.0,36,0.033418978279168746,1,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0477707006369426,0.0,15,0.5864208038458993,1,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 28>,0.6878980891719745,0.0,216,0.5864208038458993,1,0
