s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.5146962459052743,1,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.5883457052354496,1,1
<W_Call_missing_information | 68>,W_Call_missing_information,<W_Call_missing_information | 68>,0.3333333333333333,0.0,30,0.5415146341504247,1,0
<W_Call_missing_information | 78>,O_CANCELLED,<O_ACCEPTED | 10>,0.75,0.0,3,0.4290900049232247,1,0
<W_Call_missing_information | 78>,O_CANCELLED,<O_DECLINED | 10>,0.25,0.0,1,0.4290900049232247,1,0
<W_Call_missing_information | 78>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,2,0.5581966596589585,1,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 10>,0.2912621359223301,0.0,30,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 54>,0.029126213592233,0.0,3,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 67>,0.116504854368932,0.0,12,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 10>,0.0388349514563106,0.0,4,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 54>,0.0194174757281553,0.0,2,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 10>,0.4466019417475728,0.0,46,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 54>,0.0194174757281553,0.0,2,0.5328304906936581,1,0
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0388349514563106,0.0,4,0.5328304906936581,1,0
<W_Call_missing_information | 7>,W_Call_missing_information,<O_ACCEPTED | 28>,0.6296296296296297,0.0,17,0.5406226930451552,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<O_DECLINED | 28>,0.037037037037037,0.0,1,0.5406226930451552,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<W_Call_missing_information | 28>,0.2592592592592592,0.0,7,0.5406226930451552,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<W_Call_missing_information | 68>,0.074074074074074,0.0,2,0.5406226930451552,1,1
<W_Complete_preaccepted_appl | 16>,A_ACCEPTED,<A_ACCEPTED | 58>,1.0,0.0,966,0.5979195291996893,1,1
<W_Complete_preaccepted_appl | 16>,A_DECLINED,<A_DECLINED | 58>,1.0,0.0,284,0.0340936179549742,1,0
<W_Complete_preaccepted_appl | 16>,W_Complete_preaccepted_appl,<A_CANCELLED | 5>,0.0478971962616822,0.0,41,0.571316261034895,1,0
<W_Complete_preaccepted_appl | 16>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 58>,0.9521028037383178,0.0,815,0.571316261034895,1,0
<W_Complete_preaccepted_appl | 31>,A_ACCEPTED,<A_ACCEPTED | 31>,1.0,0.0,89,0.5883387363548798,1,1
<W_Complete_preaccepted_appl | 31>,A_DECLINED,<A_DECLINED | 31>,1.0,0.0,31,0.03962892135402374,1,0
<W_Complete_preaccepted_appl | 31>,W_Complete_preaccepted_appl,<A_CANCELLED | 31>,0.0638297872340425,0.0,6,0.553419596174131,1,0
<W_Complete_preaccepted_appl | 31>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 31>,0.9361702127659576,0.0,88,0.553419596174131,1,0
<W_Complete_preaccepted_appl | 58>,A_ACCEPTED,<A_ACCEPTED | 5>,1.0,0.0,344,0.5979195291996893,1,1
<W_Complete_preaccepted_appl | 58>,A_DECLINED,<A_DECLINED | 5>,1.0,0.0,115,0.0340936179549741,1,0
<W_Complete_preaccepted_appl | 58>,W_Complete_preaccepted_appl,<A_CANCELLED | 5>,0.0561797752808988,0.0,20,0.5636140435948667,1,0
<W_Complete_preaccepted_appl | 58>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 5>,0.9438202247191012,0.0,336,0.5636140435948667,1,0
<W_Complete_preaccepted_appl | 5>,A_ACCEPTED,<A_ACCEPTED | 31>,0.3431372549019608,0.0,70,0.594632002243137,1,1
<W_Complete_preaccepted_appl | 5>,A_ACCEPTED,<A_ACCEPTED | 5>,0.6568627450980392,0.0,134,0.594632002243137,1,1
<W_Complete_preaccepted_appl | 5>,A_DECLINED,<A_DECLINED | 31>,0.3387096774193548,0.0,21,0.03596847878368446,1,0
<W_Complete_preaccepted_appl | 5>,A_DECLINED,<A_DECLINED | 5>,0.6612903225806451,0.0,41,0.03596847878368446,1,0
<W_Complete_preaccepted_appl | 5>,W_Complete_preaccepted_appl,<A_CANCELLED | 31>,0.0493273542600896,0.0,11,0.5656700324217513,1,0
<W_Complete_preaccepted_appl | 5>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 31>,0.2645739910313901,0.0,59,0.5656700324217513,1,0
<W_Complete_preaccepted_appl | 5>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 5>,0.6860986547085202,0.0,153,0.5656700324217513,1,0
<W_Complete_preaccepted_appl | 60>,A_ACCEPTED,<A_ACCEPTED | 60>,1.0,0.0,23,0.6007444244155946,1,1
<W_Complete_preaccepted_appl | 60>,A_DECLINED,<A_DECLINED | 60>,1.0,0.0,15,0.035687328701467146,1,0
<W_Complete_preaccepted_appl | 60>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 31>,0.1363636363636363,0.0,3,0.5990482219558073,1,0
<W_Complete_preaccepted_appl | 60>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 60>,0.8636363636363636,0.0,19,0.5990482219558073,1,0
<W_Complete_preaccepted_appl | 63>,A_ACCEPTED,<A_ACCEPTED | 60>,0.1507177033492823,0.0,63,0.5983452909188329,1,1
<W_Complete_preaccepted_appl | 63>,A_ACCEPTED,<A_ACCEPTED | 74>,0.8492822966507177,0.0,355,0.5983452909188329,1,1
<W_Complete_preaccepted_appl | 63>,A_DECLINED,<A_DECLINED | 60>,0.1221374045801526,0.0,16,0.03428826964920226,1,0
<W_Complete_preaccepted_appl | 63>,A_DECLINED,<A_DECLINED | 74>,0.8778625954198473,0.0,115,0.03428826964920226,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<A_CANCELLED | 60>,0.0052219321148825,0.0,2,0.5696323497516587,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<A_CANCELLED | 74>,0.04177545691906,0.0,16,0.5696323497516587,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 60>,0.1070496083550913,0.0,41,0.5696323497516587,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.8459530026109661,0.0,324,0.5696323497516587,1,0
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 31>,0.3068783068783068,0.0,58,0.5949793917129222,1,1
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 74>,0.6931216931216931,0.0,131,0.5949793917129222,1,1
<W_Complete_preaccepted_appl | 74>,A_DECLINED,<A_DECLINED | 31>,0.2352941176470588,0.0,16,0.035396042284162245,1,0
<W_Complete_preaccepted_appl | 74>,A_DECLINED,<A_DECLINED | 74>,0.7647058823529411,0.0,52,0.035396042284162245,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<A_CANCELLED | 31>,0.0144927536231884,0.0,3,0.5848981020781376,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 31>,0.3091787439613526,0.0,64,0.5848981020781376,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.6763285024154589,0.0,140,0.5848981020781376,1,0
<W_Fix_incomplete_submission | 18>,A_DECLINED,<A_DECLINED | 8>,1.0,0.0,849,0.0362270682110485,1,0
<W_Fix_incomplete_submission | 18>,A_PREACCEPTED,<A_PREACCEPTED | 8>,1.0,0.0,844,0.5738214075794443,1,1
<W_Fix_incomplete_submission | 18>,W_Fix_incomplete_submission,<A_CANCELLED | 8>,0.1416184971098266,0.0,49,0.4980420365430914,1,0
<W_Fix_incomplete_submission | 18>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 8>,0.8583815028901735,0.0,297,0.4980420365430914,1,0
<W_Fix_incomplete_submission | 8>,A_DECLINED,<A_DECLINED | 8>,1.0,0.0,157,0.0362270682110485,1,0
<W_Fix_incomplete_submission | 8>,A_PREACCEPTED,<A_PREACCEPTED | 8>,1.0,0.0,131,0.5738214075794443,1,1
<W_Fix_incomplete_submission | 8>,W_Fix_incomplete_submission,<A_CANCELLED | 8>,0.1343283582089552,0.0,9,0.5019425448040147,1,0
<W_Fix_incomplete_submission | 8>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 8>,0.8656716417910447,0.0,58,0.5019425448040147,1,0
