s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.19702300383244428,1,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.19938334468294014,1,1
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<A_CANCELLED | 60>,0.0052219321148825,0.0,2,0.1834716139995327,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<A_CANCELLED | 74>,0.04177545691906,0.0,16,0.1834716139995327,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 60>,0.1070496083550913,0.0,41,0.1834716139995327,1,0
<W_Complete_preaccepted_appl | 63>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.8459530026109661,0.0,324,0.1834716139995327,1,0
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 31>,0.3068783068783068,0.0,58,0.2168818996652991,1,1
<W_Complete_preaccepted_appl | 74>,A_ACCEPTED,<A_ACCEPTED | 74>,0.6931216931216931,0.0,131,0.2168818996652991,1,1
<W_Complete_preaccepted_appl | 74>,A_DECLINED,<A_DECLINED | 31>,0.2352941176470588,0.0,16,0.0,0,0
<W_Complete_preaccepted_appl | 74>,A_DECLINED,<A_DECLINED | 74>,0.7647058823529411,0.0,52,0.0,0,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<A_CANCELLED | 31>,0.0144927536231884,0.0,3,0.1466831863579493,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 31>,0.3091787439613526,0.0,64,0.1466831863579493,1,0
<W_Complete_preaccepted_appl | 74>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 74>,0.6763285024154589,0.0,140,0.1466831863579493,1,0
<W_Fix_incomplete_submission | 18>,A_DECLINED,<A_DECLINED | 8>,1.0,0.0,849,0.0362270682110485,1,0
<W_Fix_incomplete_submission | 18>,A_PREACCEPTED,<A_PREACCEPTED | 8>,1.0,0.0,844,0.18235939603407245,1,1
<W_Fix_incomplete_submission | 18>,W_Fix_incomplete_submission,<A_CANCELLED | 8>,0.1416184971098266,0.0,49,0.16202432763996932,1,0
<W_Fix_incomplete_submission | 18>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 8>,0.8583815028901735,0.0,297,0.16202432763996932,1,0
<W_Fix_incomplete_submission | 8>,A_DECLINED,<A_DECLINED | 8>,1.0,0.0,157,0.0362270682110485,1,0
<W_Fix_incomplete_submission | 8>,A_PREACCEPTED,<A_PREACCEPTED | 8>,1.0,0.0,131,0.18235939603407245,1,1
<W_Fix_incomplete_submission | 8>,W_Fix_incomplete_submission,<A_CANCELLED | 8>,0.1343283582089552,0.0,9,0.0,0,0
<W_Fix_incomplete_submission | 8>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 8>,0.8656716417910447,0.0,58,0.0,0,0
