s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.39712184093182945,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.49142343517575665,0.9999976790190691,1
<O_ACCEPTED | 46>,A_APPROVED,<A_APPROVED | 91>,0.4516129032258064,0.0,14,0.6040819412873847,0.9999349411740489,1
<O_ACCEPTED | 49>,A_APPROVED,<A_APPROVED | 45>,0.0555555555555555,0.0,1,0.5427408890792284,0.9950547536867305,1
<O_ACCEPTED | 49>,A_APPROVED,<A_APPROVED | 91>,0.9444444444444444,0.0,17,0.5427408890792284,0.9950547536867305,1
<O_ACCEPTED | 4>,A_APPROVED,<A_APPROVED | 45>,0.2,0.0,2,0.5080936546587634,0.9311096086675776,1
<O_ACCEPTED | 4>,A_APPROVED,<A_APPROVED | 91>,0.8,0.0,8,0.5080936546587634,0.9311096086675776,1
<O_ACCEPTED | 50>,A_APPROVED,<A_APPROVED | 89>,1.0,0.0,27,0.5910419561455035,0.9997532108480275,1
<O_ACCEPTED | 51>,A_APPROVED,<A_APPROVED | 20>,0.6,0.0,15,0.5863794634282158,0.9995193765743622,1
<O_ACCEPTED | 51>,A_APPROVED,<A_APPROVED | 89>,0.4,0.0,10,0.5863794634282158,0.9995193765743622,1
<O_ACCEPTED | 54>,A_APPROVED,<A_APPROVED | 45>,0.9,0.0,9,0.5092125897230511,0.9311096086675776,1
<O_ACCEPTED | 54>,A_APPROVED,<A_APPROVED | 91>,0.1,0.0,1,0.5092125897230511,0.9311096086675776,1
<O_ACCEPTED | 57>,A_APPROVED,<A_APPROVED | 99>,1.0,0.0,5,0.374786667132523,0.6822617902381697,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 20>,0.9565217391304348,0.0,22,0.5834252627992351,0.9990640865487341,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 89>,0.0434782608695652,0.0,1,0.5834252627992351,0.9990640865487341,1
<O_ACCEPTED | 65>,A_APPROVED,<A_APPROVED | 58>,1.0,0.0,4,0.2569573095080261,0.5827829453479101,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 61>,0.1428571428571428,0.0,2,0.5502087860585659,0.9813680813098666,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 91>,0.8571428571428571,0.0,12,0.5502087860585659,0.9813680813098666,1
<O_ACCEPTED | 6>,A_APPROVED,<A_APPROVED | 6>,1.0,0.0,1,0.0007437268570379018,0.16514041292462933,1
<O_ACCEPTED | 70>,A_APPROVED,<A_APPROVED | 127>,0.0769230769230769,0.0,1,0.5785091633798001,0.9740925449386083,1
<O_ACCEPTED | 70>,A_APPROVED,<A_APPROVED | 20>,0.0769230769230769,0.0,1,0.5785091633798001,0.9740925449386083,1
<O_ACCEPTED | 70>,A_APPROVED,<A_APPROVED | 89>,0.8461538461538461,0.0,11,0.5785091633798001,0.9740925449386083,1
<O_ACCEPTED | 71>,A_APPROVED,<A_APPROVED | 127>,1.0,0.0,3,0.2929504283882303,0.4621171572600098,1
<O_ACCEPTED | 72>,A_APPROVED,<A_APPROVED | 20>,1.0,0.0,1,0.09638317942507821,0.16514041292462933,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 61>,0.5833333333333334,0.0,7,0.5311704665922573,0.9640275800758169,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 75>,0.4166666666666667,0.0,5,0.5311704665922573,0.9640275800758169,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 45>,1.0,0.0,5,0.37323785291510386,0.6822617902381697,1
<O_ACCEPTED | 81>,A_APPROVED,<A_APPROVED | 20>,0.2857142857142857,0.0,2,0.4848918625495692,0.8232006455858831,1
<O_ACCEPTED | 81>,A_APPROVED,<A_APPROVED | 89>,0.7142857142857143,0.0,5,0.4848918625495692,0.8232006455858831,1
<O_ACCEPTED | 82>,A_APPROVED,<A_APPROVED | 20>,0.9166666666666666,0.0,22,0.5796678930519178,0.999329299739067,1
<O_ACCEPTED | 82>,A_APPROVED,<A_APPROVED | 98>,0.0833333333333333,0.0,2,0.5796678930519178,0.999329299739067,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 127>,0.125,0.0,4,0.5965029494355216,0.9999533828843172,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 89>,0.875,0.0,28,0.5965029494355216,0.9999533828843172,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 61>,0.875,0.0,14,0.632987257130997,0.9903904942256809,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 91>,0.125,0.0,2,0.632987257130997,0.9903904942256809,1
<O_ACCEPTED | 86>,A_APPROVED,<A_APPROVED | 45>,1.0,0.0,3,0.2528056210076587,0.4621171572600098,1
<O_ACCEPTED | 88>,A_APPROVED,<A_APPROVED | 20>,1.0,0.0,11,0.5545498332723863,0.9501511467057719,1
<O_ACCEPTED | 90>,A_APPROVED,<A_APPROVED | 99>,1.0,0.0,8,0.47795071491617197,0.8700616617426719,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 45>,0.3333333333333333,0.0,1,0.22010456911802734,0.4621171572600098,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 58>,0.6666666666666666,0.0,2,0.22010456911802734,0.4621171572600098,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 20>,0.2666666666666666,0.0,4,0.5812895732779961,0.9866142981514303,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 89>,0.7333333333333333,0.0,11,0.5812895732779961,0.9866142981514303,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 134>,0.2142857142857142,0.0,3,0.4333221037028482,0.9813680813098666,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 46>,0.2857142857142857,0.0,4,0.4333221037028482,0.9813680813098666,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 49>,0.5,0.0,7,0.4333221037028482,0.9813680813098666,1
<O_CANCELLED | 103>,O_SELECTED,<O_SELECTED | 103>,0.8333333333333334,0.0,5,0.37038503639195614,0.7615941559557649,1
<O_CANCELLED | 103>,O_SELECTED,<O_SELECTED | 10>,0.1666666666666666,0.0,1,0.37038503639195614,0.7615941559557649,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 104>,0.6666666666666666,0.0,6,0.4076871542130825,0.9051482536448664,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 33>,0.2222222222222222,0.0,2,0.4076871542130825,0.9051482536448664,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 49>,0.1111111111111111,0.0,1,0.4076871542130825,0.9051482536448664,1
<O_CANCELLED | 106>,O_SELECTED,<O_SELECTED | 103>,0.8888888888888888,0.0,8,0.4370093088590976,0.9051482536448664,1
<O_CANCELLED | 106>,O_SELECTED,<O_SELECTED | 34>,0.1111111111111111,0.0,1,0.4370093088590976,0.9051482536448664,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 107>,1.0,0.0,1,0.04912282424375045,0.16514041292462933,1
<O_CANCELLED | 108>,O_SELECTED,<O_SELECTED | 137>,0.6666666666666666,0.0,2,0.1543419842413436,0.4621171572600098,1
<O_CANCELLED | 108>,O_SELECTED,<O_SELECTED | 41>,0.3333333333333333,0.0,1,0.1543419842413436,0.4621171572600098,1
<O_CANCELLED | 10>,O_SELECTED,<O_SELECTED | 10>,0.9166666666666666,0.0,11,0.4676428153007839,0.9640275800758169,1
<O_CANCELLED | 10>,O_SELECTED,<O_SELECTED | 46>,0.0833333333333333,0.0,1,0.4676428153007839,0.9640275800758169,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 129>,0.875,0.0,7,0.39662717136917763,0.8700616617426719,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 68>,0.125,0.0,1,0.39662717136917763,0.8700616617426719,1
<O_CANCELLED | 111>,O_SELECTED,<O_SELECTED | 128>,0.5,0.0,3,0.303729509813812,0.7615941559557649,1
<O_CANCELLED | 111>,O_SELECTED,<O_SELECTED | 75>,0.5,0.0,3,0.303729509813812,0.7615941559557649,1
<O_CANCELLED | 112>,O_SELECTED,<O_SELECTED | 137>,0.1428571428571428,0.0,1,0.3056793594685155,0.8232006455858831,1
<O_CANCELLED | 112>,O_SELECTED,<O_SELECTED | 4>,0.7142857142857143,0.0,5,0.3056793594685155,0.8232006455858831,1
<O_CANCELLED | 112>,O_SELECTED,<O_SELECTED | 68>,0.1428571428571428,0.0,1,0.3056793594685155,0.8232006455858831,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 128>,1.0,0.0,8,0.34173842470120974,0.8700616617426719,1
<O_CANCELLED | 116>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,1,0.014361401348517877,0.16514041292462933,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,3,0.04018792158692338,0.4621171572600098,1
<O_CANCELLED | 122>,O_SELECTED,<O_SELECTED | 103>,0.1111111111111111,0.0,1,0.43049169756616656,0.9051482536448664,1
<O_CANCELLED | 122>,O_SELECTED,<O_SELECTED | 10>,0.5555555555555556,0.0,5,0.43049169756616656,0.9051482536448664,1
<O_CANCELLED | 122>,O_SELECTED,<O_SELECTED | 34>,0.3333333333333333,0.0,3,0.43049169756616656,0.9051482536448664,1
<O_CANCELLED | 123>,O_SELECTED,<O_SELECTED | 103>,0.05,0.0,1,0.4548204283672579,0.9974579674738373,1
<O_CANCELLED | 123>,O_SELECTED,<O_SELECTED | 34>,0.95,0.0,19,0.4548204283672579,0.9974579674738373,1
<O_CANCELLED | 129>,O_SELECTED,<O_SELECTED | 129>,1.0,0.0,4,0.2694024972300357,0.5827829453479101,1
<O_CANCELLED | 130>,O_SELECTED,<O_SELECTED | 128>,1.0,0.0,2,0.12628214904374235,0.32151273753163434,1
<O_CANCELLED | 134>,O_SELECTED,<O_SELECTED | 134>,1.0,0.0,3,0.21454567825594037,0.4621171572600098,1
<O_CANCELLED | 137>,O_SELECTED,<O_SELECTED | 137>,0.5,0.0,3,0.2406310092041268,0.7615941559557649,1
<O_CANCELLED | 137>,O_SELECTED,<O_SELECTED | 41>,0.5,0.0,3,0.2406310092041268,0.7615941559557649,1
<O_CANCELLED | 13>,O_SELECTED,<O_SELECTED | 80>,0.6666666666666666,0.0,2,0.08881206598128734,0.4621171572600098,1
<O_CANCELLED | 13>,O_SELECTED,<O_SELECTED | 86>,0.3333333333333333,0.0,1,0.08881206598128734,0.4621171572600098,1
<O_CANCELLED | 15>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,2,0.13016127402016048,0.32151273753163434,1
<O_CANCELLED | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,1,0.0021714154945333963,0.16514041292462933,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 10>,0.0967741935483871,0.0,3,0.4574289429032113,0.9999349411740489,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 34>,0.9032258064516128,0.0,28,0.4574289429032113,0.9999349411740489,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,3,0.2158564524832318,0.4621171572600098,1
<O_CANCELLED | 25>,O_SELECTED,<O_SELECTED | 49>,0.2,0.0,1,0.22526474084834097,0.6822617902381697,1
<O_CANCELLED | 25>,O_SELECTED,<O_SELECTED | 54>,0.8,0.0,4,0.22526474084834097,0.6822617902381697,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 137>,1.0,0.0,2,0.11897661780334405,0.32151273753163434,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 128>,1.0,0.0,1,0.06486301724217473,0.16514041292462933,1
<O_CANCELLED | 31>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,1,0.0026524798589703724,0.16514041292462933,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 33>,0.75,0.0,3,0.20256267010726287,0.5827829453479101,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 86>,0.25,0.0,1,0.20256267010726287,0.5827829453479101,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,2,0.14608919147654523,0.32151273753163434,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 46>,0.1666666666666666,0.0,2,0.45638713491376004,0.9640275800758169,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 84>,0.8333333333333334,0.0,10,0.45638713491376004,0.9640275800758169,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,3,0.12101066075269908,0.4621171572600098,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 49>,0.6,0.0,3,0.2537941888880557,0.6822617902381697,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 54>,0.4,0.0,2,0.2537941888880557,0.6822617902381697,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 46>,0.8888888888888888,0.0,8,0.42223159392643117,0.9051482536448664,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 49>,0.1111111111111111,0.0,1,0.42223159392643117,0.9051482536448664,1
<O_CANCELLED | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,7,0.34064490128043634,0.8232006455858831,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 137>,0.1428571428571428,0.0,1,0.3001105402592171,0.8232006455858831,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 4>,0.8571428571428571,0.0,6,0.3001105402592171,0.8232006455858831,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,19,0.4034046518910404,0.9964540908104157,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 103>,0.9230769230769232,0.0,12,0.47279250415326546,0.9740925449386083,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 84>,0.0769230769230769,0.0,1,0.47279250415326546,0.9740925449386083,1
<O_CANCELLED | 54>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,6,0.23553477861781455,0.7615941559557649,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 3>,0.5,0.0,1,0.0867127630155653,0.32151273753163434,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 41>,0.5,0.0,1,0.0867127630155653,0.32151273753163434,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,23,0.4857314656986305,0.9990640865487341,1
<O_CANCELLED | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,2,0.02796028773683564,0.32151273753163434,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 4>,0.375,0.0,3,0.34214925424441034,0.8700616617426719,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 68>,0.625,0.0,5,0.34214925424441034,0.8700616617426719,1
<O_CANCELLED | 70>,O_SELECTED,<O_SELECTED | 103>,0.2,0.0,1,0.3143698526930573,0.6822617902381697,1
<O_CANCELLED | 70>,O_SELECTED,<O_SELECTED | 34>,0.8,0.0,4,0.3143698526930573,0.6822617902381697,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 103>,0.3333333333333333,0.0,1,0.17003371941287376,0.4621171572600098,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 128>,0.3333333333333333,0.0,1,0.17003371941287376,0.4621171572600098,1
<O_CANCELLED | 71>,O_SELECTED,<O_SELECTED | 71>,0.3333333333333333,0.0,1,0.17003371941287376,0.4621171572600098,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,2,0.13016127402016048,0.32151273753163434,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,3,0.10215784649645222,0.4621171572600098,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 129>,0.5,0.0,4,0.377219232207981,0.8700616617426719,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 75>,0.5,0.0,4,0.377219232207981,0.8700616617426719,1
<O_CANCELLED | 82>,O_SELECTED,<O_SELECTED | 10>,0.2,0.0,3,0.46931940134520034,0.9866142981514303,1
<O_CANCELLED | 82>,O_SELECTED,<O_SELECTED | 46>,0.8,0.0,12,0.46931940134520034,0.9866142981514303,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 128>,0.0476190476190476,0.0,1,0.45062453581337175,0.9981778976111987,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 34>,0.9523809523809524,0.0,20,0.45062453581337175,0.9981778976111987,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 107>,0.1428571428571428,0.0,1,0.3690749260316629,0.8232006455858831,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 84>,0.8571428571428571,0.0,6,0.3690749260316629,0.8232006455858831,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 115>,0.5,0.0,1,0.03857880724629652,0.32151273753163434,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 86>,0.5,0.0,1,0.03857880724629652,0.32151273753163434,1
<O_CANCELLED | 88>,O_SELECTED,<O_SELECTED | 103>,0.2,0.0,1,0.30077953215938813,0.6822617902381697,1
<O_CANCELLED | 88>,O_SELECTED,<O_SELECTED | 107>,0.2,0.0,1,0.30077953215938813,0.6822617902381697,1
<O_CANCELLED | 88>,O_SELECTED,<O_SELECTED | 84>,0.6,0.0,3,0.30077953215938813,0.6822617902381697,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 33>,0.25,0.0,1,0.15784460459818725,0.5827829453479101,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 54>,0.25,0.0,1,0.15784460459818725,0.5827829453479101,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 80>,0.25,0.0,1,0.15784460459818725,0.5827829453479101,1
<O_CANCELLED | 90>,O_SELECTED,<O_SELECTED | 86>,0.25,0.0,1,0.15784460459818725,0.5827829453479101,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,1,0.01453832796588086,0.16514041292462933,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 129>,0.7333333333333333,0.0,11,0.44097185568784625,0.9866142981514303,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 75>,0.2666666666666666,0.0,4,0.44097185568784625,0.9866142981514303,1
<O_CREATED | 0>,O_SENT,<O_ACCEPTED | 42>,0.0121951219512195,0.0,1,0.4984018189920727,0.9999999999973065,1
<O_CREATED | 0>,O_SENT,<O_SENT | 0>,0.926829268292683,0.0,76,0.4984018189920727,0.9999999999973065,1
<O_CREATED | 0>,O_SENT,<O_SENT | 42>,0.0609756097560975,0.0,5,0.4984018189920727,0.9999999999973065,1
<O_CREATED | 103>,O_SENT,<O_ACCEPTED | 103>,0.02,0.0,1,0.4920895574313995,0.9999998844450363,1
<O_CREATED | 103>,O_SENT,<O_SENT | 103>,0.76,0.0,38,0.4920895574313995,0.9999998844450363,1
<O_CREATED | 103>,O_SENT,<O_SENT | 10>,0.04,0.0,2,0.4920895574313995,0.9999998844450363,1
<O_CREATED | 103>,O_SENT,<O_SENT | 84>,0.16,0.0,8,0.4920895574313995,0.9999998844450363,1
<O_CREATED | 103>,O_SENT,<O_SENT_BACK | 103>,0.02,0.0,1,0.4920895574313995,0.9999998844450363,1
<O_CREATED | 104>,O_SENT,<O_SENT | 104>,0.9555555555555556,0.0,43,0.4692969719083985,0.9999993881955461,1
<O_CREATED | 104>,O_SENT,<O_SENT | 25>,0.0222222222222222,0.0,1,0.4692969719083985,0.9999993881955461,1
<O_CREATED | 104>,O_SENT,<O_SENT | 49>,0.0222222222222222,0.0,1,0.4692969719083985,0.9999993881955461,1
<O_CREATED | 105>,O_SENT,<O_SENT | 105>,0.5454545454545454,0.0,30,0.4758642228971232,0.9999999781744855,1
<O_CREATED | 105>,O_SENT,<O_SENT | 38>,0.4,0.0,22,0.4758642228971232,0.9999999781744855,1
<O_CREATED | 105>,O_SENT,<O_SENT_BACK | 105>,0.0181818181818181,0.0,1,0.4758642228971232,0.9999999781744855,1
<O_CREATED | 105>,O_SENT,<O_SENT_BACK | 38>,0.0363636363636363,0.0,2,0.4758642228971232,0.9999999781744855,1
<O_CREATED | 106>,O_SENT,<O_SENT | 106>,0.7777777777777778,0.0,49,0.504117409194259,0.9999999984834879,1
<O_CREATED | 106>,O_SENT,<O_SENT | 17>,0.0317460317460317,0.0,2,0.504117409194259,0.9999999984834879,1
<O_CREATED | 106>,O_SENT,<O_SENT | 51>,0.1269841269841269,0.0,8,0.504117409194259,0.9999999984834879,1
<O_CREATED | 106>,O_SENT,<O_SENT | 5>,0.0158730158730158,0.0,1,0.504117409194259,0.9999999984834879,1
<O_CREATED | 106>,O_SENT,<O_SENT | 88>,0.0476190476190476,0.0,3,0.504117409194259,0.9999999984834879,1
<O_CREATED | 107>,O_SENT,<O_SENT | 107>,1.0,0.0,14,0.2903247125412899,0.9813680813098666,1
<O_CREATED | 108>,O_SENT,<O_SENT | 108>,0.9545454545454546,0.0,21,0.3192182343124919,0.9986940693248946,1
<O_CREATED | 108>,O_SENT,<O_SENT | 57>,0.0454545454545454,0.0,1,0.3192182343124919,0.9986940693248946,1
<O_CREATED | 10>,O_SENT,<O_ACCEPTED | 46>,0.0113636363636363,0.0,1,0.48874676810235135,0.9999999999996355,1
<O_CREATED | 10>,O_SENT,<O_DECLINED | 10>,0.0113636363636363,0.0,1,0.48874676810235135,0.9999999999996355,1
<O_CREATED | 10>,O_SENT,<O_SENT | 10>,0.875,0.0,77,0.48874676810235135,0.9999999999996355,1
<O_CREATED | 10>,O_SENT,<O_SENT | 46>,0.0909090909090909,0.0,8,0.48874676810235135,0.9999999999996355,1
<O_CREATED | 10>,O_SENT,<O_SENT | 84>,0.0113636363636363,0.0,1,0.48874676810235135,0.9999999999996355,1
<O_CREATED | 110>,O_SENT,<O_ACCEPTED | 112>,0.0158730158730158,0.0,1,0.4067144095724549,0.9999999984834879,1
<O_CREATED | 110>,O_SENT,<O_SENT | 110>,0.8412698412698413,0.0,53,0.4067144095724549,0.9999999984834879,1
<O_CREATED | 110>,O_SENT,<O_SENT | 112>,0.1428571428571428,0.0,9,0.4067144095724549,0.9999999984834879,1
<O_CREATED | 111>,O_SENT,<O_ACCEPTED | 111>,0.0116279069767441,0.0,1,0.5152159862090069,0.99999999999929,1
<O_CREATED | 111>,O_SENT,<O_ACCEPTED | 50>,0.0116279069767441,0.0,1,0.5152159862090069,0.99999999999929,1
<O_CREATED | 111>,O_SENT,<O_SENT | 111>,0.6976744186046512,0.0,60,0.5152159862090069,0.99999999999929,1
<O_CREATED | 111>,O_SENT,<O_SENT | 50>,0.2558139534883721,0.0,22,0.5152159862090069,0.99999999999929,1
<O_CREATED | 111>,O_SENT,<O_SENT_BACK | 111>,0.0232558139534883,0.0,2,0.5152159862090069,0.99999999999929,1
<O_CREATED | 112>,O_SENT,<O_SENT | 108>,0.088235294117647,0.0,3,0.3423970124638494,0.9999760657033167,1
<O_CREATED | 112>,O_SENT,<O_SENT | 112>,0.9117647058823528,0.0,31,0.3423970124638494,0.9999760657033167,1
<O_CREATED | 114>,O_SENT,<O_ACCEPTED | 130>,0.0047393364928909,0.0,1,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT | 123>,0.0616113744075829,0.0,13,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT | 130>,0.8530805687203792,0.0,180,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT | 70>,0.0568720379146919,0.0,12,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT_BACK | 106>,0.0047393364928909,0.0,1,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT_BACK | 130>,0.0047393364928909,0.0,1,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT_BACK | 70>,0.0047393364928909,0.0,1,0.5269664450177391,1.0,1
<O_CREATED | 114>,O_SENT,<O_SENT_BACK | 83>,0.0094786729857819,0.0,2,0.5269664450177391,1.0,1
<O_CREATED | 115>,O_SENT,<O_SENT | 115>,1.0,0.0,13,0.11233912232550977,0.9740925449386083,1
<O_CREATED | 116>,O_SENT,<O_SENT | 116>,1.0,0.0,14,0.06524349824792978,0.9813680813098666,1
<O_CREATED | 117>,O_SENT,<O_SENT | 117>,1.0,0.0,11,0.04547060912633036,0.9501511467057719,1
<O_CREATED | 11>,O_SENT,<O_SENT | 111>,0.6506849315068494,0.0,95,0.521813297362205,1.0,1
<O_CREATED | 11>,O_SENT,<O_SENT | 11>,0.3219178082191781,0.0,47,0.521813297362205,1.0,1
<O_CREATED | 11>,O_SENT,<O_SENT_BACK | 111>,0.0273972602739726,0.0,4,0.521813297362205,1.0,1
<O_CREATED | 122>,O_SENT,<O_ACCEPTED | 82>,0.0181818181818181,0.0,1,0.503943957832082,0.9999999781744855,1
<O_CREATED | 122>,O_SENT,<O_SENT | 110>,0.0181818181818181,0.0,1,0.503943957832082,0.9999999781744855,1
<O_CREATED | 122>,O_SENT,<O_SENT | 122>,0.7090909090909091,0.0,39,0.503943957832082,0.9999999781744855,1
<O_CREATED | 122>,O_SENT,<O_SENT | 35>,0.0545454545454545,0.0,3,0.503943957832082,0.9999999781744855,1
<O_CREATED | 122>,O_SENT,<O_SENT | 5>,0.1272727272727272,0.0,7,0.503943957832082,0.9999999781744855,1
<O_CREATED | 122>,O_SENT,<O_SENT | 82>,0.0727272727272727,0.0,4,0.503943957832082,0.9999999781744855,1
<O_CREATED | 123>,O_SENT,<O_ACCEPTED | 17>,0.016,0.0,2,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_ACCEPTED | 83>,0.008,0.0,1,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 106>,0.144,0.0,18,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 122>,0.008,0.0,1,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 123>,0.592,0.0,74,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 130>,0.024,0.0,3,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 17>,0.048,0.0,6,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 51>,0.096,0.0,12,0.5035149347873713,1.0,1
<O_CREATED | 123>,O_SENT,<O_SENT | 70>,0.064,0.0,8,0.5035149347873713,1.0,1
<O_CREATED | 128>,O_SENT,<O_SENT | 34>,1.0,0.0,2,0.14154439618841594,0.32151273753163434,1
<O_CREATED | 129>,O_SENT,<O_ACCEPTED | 68>,0.0175438596491228,0.0,1,0.47036610489785036,0.9999999887944072,1
<O_CREATED | 129>,O_SENT,<O_SENT | 129>,0.7719298245614035,0.0,44,0.47036610489785036,0.9999999887944072,1
<O_CREATED | 129>,O_SENT,<O_SENT | 68>,0.2105263157894736,0.0,12,0.47036610489785036,0.9999999887944072,1
<O_CREATED | 12>,O_SENT,<O_DECLINED | 138>,0.0014705882352941,0.0,1,0.48864922901233915,1.0,1
<O_CREATED | 12>,O_SENT,<O_DECLINED | 32>,0.0058823529411764,0.0,4,0.48864922901233915,1.0,1
<O_CREATED | 12>,O_SENT,<O_SENT | 69>,0.3867647058823529,0.0,263,0.48864922901233915,1.0,1
