s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.06955401466705731,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.06511222441891198,0.9999999998853494,1
<O_ACCEPTED | 69>,A_APPROVED,<A_APPROVED | 23>,0.1666666666666666,0.0,1,0.0008371872292337925,0.03795643993365072,1
<O_ACCEPTED | 69>,A_APPROVED,<A_APPROVED | 77>,0.8333333333333334,0.0,5,0.0008371872292337925,0.03795643993365072,1
<O_ACCEPTED | 6>,A_APPROVED,<A_APPROVED | 56>,1.0,0.0,21,0.029008047586837844,0.13213423745897346,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 56>,0.9411764705882352,0.0,16,0.025347211311399834,0.10718165334168894,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 82>,0.0588235294117647,0.0,1,0.025347211311399834,0.10718165334168894,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 56>,1.0,0.0,30,0.041189992990856975,0.18762408254104235,1
<O_ACCEPTED | 7>,A_APPROVED,<A_APPROVED | 7>,1.0,0.0,118,0.2490169714212697,0.6332572266264438,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 77>,1.0,0.0,8,0.0005353020162621765,0.050589686659320954,1
<O_ACCEPTED | 81>,A_APPROVED,<A_APPROVED | 41>,0.4571428571428571,0.0,16,0.05079920417134331,0.21796536148743106,1
<O_ACCEPTED | 81>,A_APPROVED,<A_APPROVED | 97>,0.5428571428571428,0.0,19,0.05079920417134331,0.21796536148743106,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 23>,0.5454545454545454,0.0,6,0.009947673161295405,0.0695079881678744,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 56>,0.4545454545454545,0.0,5,0.009947673161295405,0.0695079881678744,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 41>,0.4651162790697674,0.0,20,0.10976942584170675,0.2656260430702755,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 82>,0.5348837209302325,0.0,23,0.10976942584170675,0.2656260430702755,1
<O_ACCEPTED | 86>,A_APPROVED,<A_APPROVED | 82>,1.0,0.0,49,0.15260447276778816,0.30055224941977865,1
<O_ACCEPTED | 87>,A_APPROVED,<A_APPROVED | 23>,0.9090909090909092,0.0,10,0.006111447934084349,0.0695079881678744,1
<O_ACCEPTED | 87>,A_APPROVED,<A_APPROVED | 97>,0.0909090909090909,0.0,1,0.006111447934084349,0.0695079881678744,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 7>,0.141025641025641,0.0,11,0.16754808250150996,0.45712510590671596,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 82>,0.5641025641025641,0.0,44,0.16754808250150996,0.45712510590671596,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 93>,0.2948717948717949,0.0,23,0.16754808250150996,0.45712510590671596,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 56>,0.0571428571428571,0.0,2,0.10708150616901037,0.21796536148743106,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 82>,0.9428571428571428,0.0,33,0.10708150616901037,0.21796536148743106,1
<O_ACCEPTED | 96>,A_APPROVED,<A_APPROVED | 97>,1.0,0.0,33,0.035583400919770906,0.20587580204272482,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 56>,0.9,0.0,9,0.013580929584251123,0.06320676455222773,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 97>,0.1,0.0,1,0.013580929584251123,0.06320676455222773,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 82>,1.0,0.0,50,0.15552218290740558,0.30629863633565424,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 0>,0.3636363636363636,0.0,4,1.4308920978568862e-05,0.0695079881678744,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 39>,0.4545454545454545,0.0,5,1.4308920978568862e-05,0.0695079881678744,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 87>,0.1818181818181818,0.0,2,1.4308920978568862e-05,0.0695079881678744,1
<O_CANCELLED | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,17,0.00016528708163364255,0.10718165334168894,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 10>,0.05,0.0,1,0.0006246555730535207,0.125910504666094,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 14>,0.85,0.0,17,0.0006246555730535207,0.125910504666094,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 81>,0.1,0.0,2,0.0006246555730535207,0.125910504666094,1
<O_CANCELLED | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,5,3.14997541451599e-07,0.03163501011514103,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,25,0.0008624052535529856,0.1569204722805354,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 18>,0.3043478260869565,0.0,7,0.0005007142894567448,0.14455002993074595,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 51>,0.6956521739130435,0.0,16,0.0005007142894567448,0.14455002993074595,1
<O_CANCELLED | 19>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,3,1.3510183774564394e-08,0.0189850603343954,1
<O_CANCELLED | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,1,5.248874417368833e-14,0.006329029415524823,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 24>,0.8461538461538461,0.0,11,1.3899723171486185e-05,0.0820933142034872,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 87>,0.1538461538461538,0.0,2,1.3899723171486185e-05,0.0820933142034872,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,9,6.426796124046574e-05,0.056900497467871736,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 0>,0.125,0.0,1,2.5179011105458035e-05,0.050589686659320954,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 30>,0.375,0.0,3,2.5179011105458035e-05,0.050589686659320954,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 39>,0.25,0.0,2,2.5179011105458035e-05,0.050589686659320954,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 96>,0.25,0.0,2,2.5179011105458035e-05,0.050589686659320954,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 10>,0.6666666666666666,0.0,8,9.242281728303365e-05,0.07580367017671108,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 26>,0.1666666666666666,0.0,2,9.242281728303365e-05,0.07580367017671108,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 60>,0.1666666666666666,0.0,2,9.242281728303365e-05,0.07580367017671108,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 26>,0.1333333333333333,0.0,2,0.0004510326212128434,0.09465251255430596,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 84>,0.8666666666666667,0.0,13,0.0004510326212128434,0.09465251255430596,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 30>,1.0,0.0,7,1.4341684685445825e-05,0.0442748333199815,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,11,6.703183358557467e-06,0.0695079881678744,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,1,5.626036824903336e-05,0.006329029415524823,1
<O_CANCELLED | 40>,O_SELECTED,<O_SELECTED | 51>,0.6666666666666666,0.0,12,0.00011623334747609568,0.11343373432144632,1
<O_CANCELLED | 40>,O_SELECTED,<O_SELECTED | 57>,0.3333333333333333,0.0,6,0.00011623334747609568,0.11343373432144632,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.0005872081241495363,0.012657551812390921,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 44>,0.8571428571428571,0.0,6,1.3417218975636792e-06,0.0442748333199815,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 4>,0.1428571428571428,0.0,1,1.3417218975636792e-06,0.0442748333199815,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,3,1.3510183774564394e-08,0.0189850603343954,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 50>,0.2,0.0,1,0.00014752343737636786,0.03163501011514103,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 84>,0.8,0.0,4,0.00014752343737636786,0.03163501011514103,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 51>,0.7142857142857143,0.0,5,4.526992122353657e-05,0.0442748333199815,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 57>,0.2857142857142857,0.0,2,4.526992122353657e-05,0.0442748333199815,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 10>,0.3636363636363636,0.0,4,7.289368679487299e-05,0.0695079881678744,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 24>,0.2727272727272727,0.0,3,7.289368679487299e-05,0.0695079881678744,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 96>,0.3636363636363636,0.0,4,7.289368679487299e-05,0.0695079881678744,1
<O_CANCELLED | 54>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,36,0.001192604475378471,0.22398540098512099,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,14,9.328622975393012e-05,0.0883764257910511,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 30>,0.2222222222222222,0.0,2,5.0810483065906696e-05,0.056900497467871736,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 57>,0.7777777777777778,0.0,7,5.0810483065906696e-05,0.056900497467871736,1
<O_CANCELLED | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,4,4.422392260849542e-07,0.025311048450137097,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,12,8.56187125526046e-05,0.07580367017671108,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 15>,0.3333333333333333,0.0,4,2.917619460263126e-06,0.07580367017671108,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 39>,0.1666666666666666,0.0,2,2.917619460263126e-06,0.07580367017671108,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 44>,0.4166666666666667,0.0,5,2.917619460263126e-06,0.07580367017671108,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 87>,0.0833333333333333,0.0,1,2.917619460263126e-06,0.07580367017671108,1
<O_CANCELLED | 65>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,32,0.00020165396028317908,0.1998071201072703,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 39>,0.5,0.0,3,2.498940361615691e-06,0.03795643993365072,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 44>,0.5,0.0,3,2.498940361615691e-06,0.03795643993365072,1
<O_CANCELLED | 69>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,4,1.80118951462445e-08,0.025311048450137097,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 81>,0.2666666666666666,0.0,4,0.00013687551874530854,0.09465251255430596,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 96>,0.7333333333333333,0.0,11,0.00013687551874530854,0.09465251255430596,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 10>,0.1818181818181818,0.0,2,0.00021926268454767588,0.0695079881678744,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 14>,0.3636363636363636,0.0,4,0.00021926268454767588,0.0695079881678744,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 26>,0.0909090909090909,0.0,1,0.00021926268454767588,0.0695079881678744,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 81>,0.3636363636363636,0.0,4,0.00021926268454767588,0.0695079881678744,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 10>,0.2608695652173913,0.0,6,0.0003911602900907225,0.14455002993074595,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 14>,0.217391304347826,0.0,5,0.0003911602900907225,0.14455002993074595,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 81>,0.5217391304347826,0.0,12,0.0003911602900907225,0.14455002993074595,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,3,5.879827528700657e-09,0.0189850603343954,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 81>,0.8,0.0,12,0.00018365373694532444,0.09465251255430596,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 96>,0.2,0.0,3,0.00018365373694532444,0.09465251255430596,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 0>,0.3,0.0,3,1.2028758770351918e-05,0.06320676455222773,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 24>,0.2,0.0,2,1.2028758770351918e-05,0.06320676455222773,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 87>,0.5,0.0,5,1.2028758770351918e-05,0.06320676455222773,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,8,0.0002693634783898642,0.050589686659320954,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,37,0.0012245672697936197,0.22998839650583636,1
<O_CANCELLED | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,4,1.3410584440334396e-06,0.025311048450137097,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 84>,0.9444444444444444,0.0,17,0.0006627614608044942,0.11343373432144632,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 93>,0.0555555555555555,0.0,1,0.0006627614608044942,0.11343373432144632,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 10>,0.0416666666666666,0.0,1,0.0006304566011813791,0.15074115208612504,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 14>,0.375,0.0,9,0.0006304566011813791,0.15074115208612504,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 26>,0.25,0.0,6,0.0006304566011813791,0.15074115208612504,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 84>,0.3333333333333333,0.0,8,0.0006304566011813791,0.15074115208612504,1
<O_CANCELLED | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,16,0.00012100229787208665,0.1009210843327778,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 30>,0.9090909090909092,0.0,10,2.7138423346052628e-05,0.0695079881678744,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 57>,0.0909090909090909,0.0,1,2.7138423346052628e-05,0.0695079881678744,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 14>,0.027027027027027,0.0,1,0.0012256322828622722,0.22998839650583636,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 84>,0.972972972972973,0.0,36,0.0012256322828622722,0.22998839650583636,1
<O_CREATED | 0>,O_SENT,<O_SENT | 0>,0.8444444444444444,0.0,76,0.0009176894869922685,0.515080335525818,1
<O_CREATED | 0>,O_SENT,<O_SENT | 39>,0.0333333333333333,0.0,3,0.0009176894869922685,0.515080335525818,1
<O_CREATED | 0>,O_SENT,<O_SENT | 63>,0.0888888888888888,0.0,8,0.0009176894869922685,0.515080335525818,1
<O_CREATED | 0>,O_SENT,<O_SENT | 66>,0.0111111111111111,0.0,1,0.0009176894869922685,0.515080335525818,1
<O_CREATED | 0>,O_SENT,<O_SENT | 87>,0.0222222222222222,0.0,2,0.0009176894869922685,0.515080335525818,1
<O_CREATED | 10>,O_SENT,<O_ACCEPTED | 10>,0.0166666666666666,0.0,2,0.0025775492081822416,0.6407786262308393,1
<O_CREATED | 10>,O_SENT,<O_SENT | 10>,0.875,0.0,105,0.0025775492081822416,0.6407786262308393,1
<O_CREATED | 10>,O_SENT,<O_SENT | 24>,0.0916666666666666,0.0,11,0.0025775492081822416,0.6407786262308393,1
<O_CREATED | 10>,O_SENT,<O_SENT | 96>,0.0166666666666666,0.0,2,0.0025775492081822416,0.6407786262308393,1
<O_CREATED | 11>,O_SENT,<O_ACCEPTED | 38>,0.0004474272930648,0.0,1,0.06511585951961277,0.9999999999989664,1
<O_CREATED | 11>,O_SENT,<O_DECLINED | 38>,0.0089485458612975,0.0,20,0.06511585951961277,0.9999999999989664,1
<O_CREATED | 11>,O_SENT,<O_SENT | 3>,0.0008948545861297,0.0,2,0.06511585951961277,0.9999999999989664,1
<O_CREATED | 11>,O_SENT,<O_SENT | 91>,0.9655480984340044,0.0,2158,0.06511585951961277,0.9999999999989664,1
<O_CREATED | 11>,O_SENT,<O_SENT_BACK | 38>,0.0241610738255033,0.0,54,0.06511585951961277,0.9999999999989664,1
<O_CREATED | 14>,O_SENT,<O_ACCEPTED | 14>,0.0135135135135135,0.0,2,0.007809616905737323,0.7337064825227229,1
<O_CREATED | 14>,O_SENT,<O_DECLINED | 14>,0.0067567567567567,0.0,1,0.007809616905737323,0.7337064825227229,1
<O_CREATED | 14>,O_SENT,<O_SENT | 10>,0.027027027027027,0.0,4,0.007809616905737323,0.7337064825227229,1
<O_CREATED | 14>,O_SENT,<O_SENT | 14>,0.8513513513513513,0.0,126,0.007809616905737323,0.7337064825227229,1
<O_CREATED | 14>,O_SENT,<O_SENT | 81>,0.1013513513513513,0.0,15,0.007809616905737323,0.7337064825227229,1
<O_CREATED | 15>,O_SENT,<O_SENT | 15>,0.95,0.0,38,4.567221988747475e-05,0.24789107921699294,1
<O_CREATED | 15>,O_SENT,<O_SENT | 4>,0.025,0.0,1,4.567221988747475e-05,0.24789107921699294,1
<O_CREATED | 15>,O_SENT,<O_SENT | 69>,0.025,0.0,1,4.567221988747475e-05,0.24789107921699294,1
<O_CREATED | 17>,O_SENT,<O_SENT | 17>,0.8647058823529412,0.0,147,0.009282444233147386,0.7916921463202747,1
<O_CREATED | 17>,O_SENT,<O_SENT | 73>,0.1176470588235294,0.0,20,0.009282444233147386,0.7916921463202747,1
<O_CREATED | 17>,O_SENT,<O_SENT | 75>,0.0176470588235294,0.0,3,0.009282444233147386,0.7916921463202747,1
<O_CREATED | 18>,O_SENT,<O_ACCEPTED | 65>,0.0123456790123456,0.0,2,0.01343782327659281,0.772023110549369,1
<O_CREATED | 18>,O_SENT,<O_SENT | 18>,0.7469135802469136,0.0,121,0.01343782327659281,0.772023110549369,1
<O_CREATED | 18>,O_SENT,<O_SENT | 51>,0.0123456790123456,0.0,2,0.01343782327659281,0.772023110549369,1
<O_CREATED | 18>,O_SENT,<O_SENT | 65>,0.2222222222222222,0.0,36,0.01343782327659281,0.772023110549369,1
<O_CREATED | 18>,O_SENT,<O_SENT_BACK | 65>,0.0061728395061728,0.0,1,0.01343782327659281,0.772023110549369,1
<O_CREATED | 19>,O_SENT,<O_SENT | 19>,1.0,0.0,17,2.9578823113448906e-06,0.10718165334168894,1
<O_CREATED | 22>,O_SENT,<O_SENT | 22>,1.0,0.0,8,1.8731481731296384e-10,0.050589686659320954,1
<O_CREATED | 24>,O_SENT,<O_DECLINED | 0>,0.0120481927710843,0.0,1,0.0004306901616631735,0.4817928340390797,1
<O_CREATED | 24>,O_SENT,<O_SENT | 0>,0.0120481927710843,0.0,1,0.0004306901616631735,0.4817928340390797,1
<O_CREATED | 24>,O_SENT,<O_SENT | 24>,0.9036144578313252,0.0,75,0.0004306901616631735,0.4817928340390797,1
<O_CREATED | 24>,O_SENT,<O_SENT | 87>,0.072289156626506,0.0,6,0.0004306901616631735,0.4817928340390797,1
<O_CREATED | 26>,O_SENT,<O_ACCEPTED | 10>,0.0097087378640776,0.0,1,0.0019226932715345987,0.5729467940298697,1
<O_CREATED | 26>,O_SENT,<O_SENT | 10>,0.1262135922330097,0.0,13,0.0019226932715345987,0.5729467940298697,1
<O_CREATED | 26>,O_SENT,<O_SENT | 14>,0.0097087378640776,0.0,1,0.0019226932715345987,0.5729467940298697,1
<O_CREATED | 26>,O_SENT,<O_SENT | 26>,0.8446601941747572,0.0,87,0.0019226932715345987,0.5729467940298697,1
<O_CREATED | 26>,O_SENT,<O_SENT | 60>,0.0097087378640776,0.0,1,0.0019226932715345987,0.5729467940298697,1
<O_CREATED | 28>,O_SENT,<O_SENT | 28>,0.8571428571428571,0.0,48,0.00034216224087476726,0.3402987609040804,1
<O_CREATED | 28>,O_SENT,<O_SENT | 66>,0.1428571428571428,0.0,8,0.00034216224087476726,0.3402987609040804,1
<O_CREATED | 29>,O_SENT,<O_ACCEPTED | 29>,0.0120481927710843,0.0,1,0.0009924612180397085,0.4817928340390797,1
<O_CREATED | 29>,O_SENT,<O_ACCEPTED | 53>,0.0120481927710843,0.0,1,0.0009924612180397085,0.4817928340390797,1
<O_CREATED | 29>,O_SENT,<O_SENT | 29>,0.8674698795180723,0.0,72,0.0009924612180397085,0.4817928340390797,1
<O_CREATED | 29>,O_SENT,<O_SENT | 53>,0.0963855421686747,0.0,8,0.0009924612180397085,0.4817928340390797,1
<O_CREATED | 29>,O_SENT,<O_SENT | 73>,0.0120481927710843,0.0,1,0.0009924612180397085,0.4817928340390797,1
<O_CREATED | 2>,O_SENT,<O_SENT | 17>,0.0307692307692307,0.0,2,0.002716024243631007,0.3896543160825656,1
<O_CREATED | 2>,O_SENT,<O_SENT | 2>,0.8769230769230769,0.0,57,0.002716024243631007,0.3896543160825656,1
<O_CREATED | 2>,O_SENT,<O_SENT | 61>,0.0307692307692307,0.0,2,0.002716024243631007,0.3896543160825656,1
<O_CREATED | 2>,O_SENT,<O_SENT | 95>,0.0615384615384615,0.0,4,0.002716024243631007,0.3896543160825656,1
<O_CREATED | 30>,O_SENT,<O_ACCEPTED | 30>,0.0135135135135135,0.0,1,0.0007759411836670237,0.43686876701185184,1
<O_CREATED | 30>,O_SENT,<O_SENT | 0>,0.027027027027027,0.0,2,0.0007759411836670237,0.43686876701185184,1
<O_CREATED | 30>,O_SENT,<O_SENT | 30>,0.945945945945946,0.0,70,0.0007759411836670237,0.43686876701185184,1
<O_CREATED | 30>,O_SENT,<O_SENT | 39>,0.0135135135135135,0.0,1,0.0007759411836670237,0.43686876701185184,1
<O_CREATED | 37>,O_SENT,<O_SENT | 18>,0.7142857142857143,0.0,105,0.008842523221875238,0.7307708973189446,1
<O_CREATED | 37>,O_SENT,<O_SENT | 37>,0.2653061224489796,0.0,39,0.008842523221875238,0.7307708973189446,1
<O_CREATED | 37>,O_SENT,<O_SENT_BACK | 18>,0.0204081632653061,0.0,3,0.008842523221875238,0.7307708973189446,1
<O_CREATED | 38>,O_SENT,<O_DECLINED | 38>,0.006060606060606,0.0,1,0.03769457880128298,0.7795819125913388,1
<O_CREATED | 38>,O_SENT,<O_SENT | 38>,0.9757575757575756,0.0,161,0.03769457880128298,0.7795819125913388,1
<O_CREATED | 38>,O_SENT,<O_SENT | 3>,0.006060606060606,0.0,1,0.03769457880128298,0.7795819125913388,1
<O_CREATED | 38>,O_SENT,<O_SENT_BACK | 38>,0.0121212121212121,0.0,2,0.03769457880128298,0.7795819125913388,1
<O_CREATED | 39>,O_SENT,<O_ACCEPTED | 39>,0.0147058823529411,0.0,1,0.0002742873714498433,0.40563861982247273,1
<O_CREATED | 39>,O_SENT,<O_SENT | 39>,0.8970588235294118,0.0,61,0.0002742873714498433,0.40563861982247273,1
<O_CREATED | 39>,O_SENT,<O_SENT | 44>,0.0588235294117647,0.0,4,0.0002742873714498433,0.40563861982247273,1
<O_CREATED | 39>,O_SENT,<O_SENT | 63>,0.0294117647058823,0.0,2,0.0002742873714498433,0.40563861982247273,1
<O_CREATED | 3>,O_SENT,<O_DECLINED | 3>,0.0319148936170212,0.0,3,0.014350368184713079,0.5334368486486278,1
<O_CREATED | 3>,O_SENT,<O_DECLINED | 46>,0.0106382978723404,0.0,1,0.014350368184713079,0.5334368486486278,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.8297872340425532,0.0,78,0.014350368184713079,0.5334368486486278,1
<O_CREATED | 3>,O_SENT,<O_SENT | 46>,0.0851063829787234,0.0,8,0.014350368184713079,0.5334368486486278,1
<O_CREATED | 3>,O_SENT,<O_SENT_BACK | 3>,0.0425531914893617,0.0,4,0.014350368184713079,0.5334368486486278,1
<O_CREATED | 40>,O_SENT,<O_ACCEPTED | 40>,0.008,0.0,1,0.006209584093721342,0.6590539288967989,1
<O_CREATED | 40>,O_SENT,<O_SENT | 40>,0.84,0.0,105,0.006209584093721342,0.6590539288967989,1
<O_CREATED | 40>,O_SENT,<O_SENT | 55>,0.152,0.0,19,0.006209584093721342,0.6590539288967989,1
<O_CREATED | 43>,O_SENT,<O_DECLINED | 3>,0.002680965147453,0.0,1,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_DECLINED | 43>,0.0107238605898123,0.0,4,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_DECLINED | 46>,0.0080428954423592,0.0,3,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_SENT | 3>,0.067024128686327,0.0,25,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_SENT | 43>,0.8552278820375335,0.0,319,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_SENT | 46>,0.03485254691689,0.0,13,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_SENT_BACK | 43>,0.0187667560321715,0.0,7,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 43>,O_SENT,<O_SENT_BACK | 46>,0.002680965147453,0.0,1,0.04974584829755658,0.9823537867871819,1
<O_CREATED | 44>,O_SENT,<O_ACCEPTED | 44>,0.0185185185185185,0.0,1,0.00011460208090208956,0.3290585792992753,1
<O_CREATED | 44>,O_SENT,<O_SENT | 44>,0.9629629629629628,0.0,52,0.00011460208090208956,0.3290585792992753,1
<O_CREATED | 44>,O_SENT,<O_SENT | 4>,0.0185185185185185,0.0,1,0.00011460208090208956,0.3290585792992753,1
<O_CREATED | 46>,O_SENT,<O_SENT | 46>,0.9673202614379084,0.0,148,0.02139798580597543,0.7479802633679979,1
<O_CREATED | 46>,O_SENT,<O_SENT_BACK | 46>,0.0326797385620915,0.0,5,0.02139798580597543,0.7479802633679979,1
<O_CREATED | 4>,O_SENT,<O_SENT | 4>,1.0,0.0,39,2.999741176305169e-06,0.24194163443474803,1
<O_CREATED | 50>,O_SENT,<O_SENT | 2>,0.0135135135135135,0.0,1,0.011333153137649269,0.43686876701185184,1
<O_CREATED | 50>,O_SENT,<O_SENT | 50>,0.918918918918919,0.0,68,0.011333153137649269,0.43686876701185184,1
<O_CREATED | 50>,O_SENT,<O_SENT | 86>,0.0405405405405405,0.0,3,0.011333153137649269,0.43686876701185184,1
<O_CREATED | 50>,O_SENT,<O_SENT_BACK | 50>,0.027027027027027,0.0,2,0.011333153137649269,0.43686876701185184,1
<O_CREATED | 51>,O_SENT,<O_ACCEPTED | 51>,0.0219780219780219,0.0,2,0.001791574981775131,0.5197151151846963,1
<O_CREATED | 51>,O_SENT,<O_SENT | 51>,0.8461538461538461,0.0,77,0.001791574981775131,0.5197151151846963,1
<O_CREATED | 51>,O_SENT,<O_SENT | 57>,0.1098901098901098,0.0,10,0.001791574981775131,0.5197151151846963,1
