s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.289515423337117,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.3697717659959511,1.0,1
<O_ACCEPTED | 6>,A_APPROVED,<A_APPROVED | 56>,1.0,0.0,21,0.26333009427689635,0.481549798364308,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 56>,0.9411764705882352,0.0,16,0.2197613691714442,0.4011342849479459,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 82>,0.0588235294117647,0.0,1,0.2197613691714442,0.4011342849479459,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 56>,1.0,0.0,30,0.34732406509177555,0.6351489523872873,1
<O_ACCEPTED | 7>,A_APPROVED,<A_APPROVED | 7>,1.0,0.0,118,0.6102298912995995,0.9945360784739778,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 77>,1.0,0.0,8,0.04063755769199988,0.197375320224904,1
<O_ACCEPTED | 81>,A_APPROVED,<A_APPROVED | 41>,0.4571428571428571,0.0,16,0.38573400838288185,0.7039056039366209,1
<O_ACCEPTED | 81>,A_APPROVED,<A_APPROVED | 97>,0.5428571428571428,0.0,19,0.38573400838288185,0.7039056039366209,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 23>,0.5454545454545454,0.0,6,0.13774866018267007,0.2682711820216014,1
<O_ACCEPTED | 83>,A_APPROVED,<A_APPROVED | 56>,0.4545454545454545,0.0,5,0.13774866018267007,0.2682711820216014,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 41>,0.4651162790697674,0.0,20,0.44246332869717997,0.7913375537619973,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 82>,0.5348837209302325,0.0,23,0.44246332869717997,0.7913375537619973,1
<O_ACCEPTED | 86>,A_APPROVED,<A_APPROVED | 82>,1.0,0.0,49,0.4744166842137279,0.8411229016320433,1
<O_ACCEPTED | 87>,A_APPROVED,<A_APPROVED | 23>,0.9090909090909092,0.0,10,0.13169524093129736,0.2682711820216014,1
<O_ACCEPTED | 87>,A_APPROVED,<A_APPROVED | 97>,0.0909090909090909,0.0,1,0.13169524093129736,0.2682711820216014,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 7>,0.141025641025641,0.0,11,0.47907935369510063,0.960319388531845,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 82>,0.5641025641025641,0.0,44,0.47907935369510063,0.960319388531845,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 93>,0.2948717948717949,0.0,23,0.47907935369510063,0.960319388531845,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 56>,0.0571428571428571,0.0,2,0.39633091911439094,0.7039056039366209,1
<O_ACCEPTED | 95>,A_APPROVED,<A_APPROVED | 82>,0.9428571428571428,0.0,33,0.39633091911439094,0.7039056039366209,1
<O_ACCEPTED | 96>,A_APPROVED,<A_APPROVED | 97>,1.0,0.0,33,0.3682713959520599,0.6777821008468294,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 56>,0.9,0.0,9,0.13384551673964112,0.24491866240370908,1
<O_ACCEPTED | 98>,A_APPROVED,<A_APPROVED | 97>,0.1,0.0,1,0.13384551673964112,0.24491866240370908,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 82>,1.0,0.0,50,0.47845553956566267,0.8482836399575129,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 0>,0.3636363636363636,0.0,4,0.022845443920185834,0.2682711820216014,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 39>,0.4545454545454545,0.0,5,0.022845443920185834,0.2682711820216014,1
<O_CANCELLED | 0>,O_SELECTED,<O_SELECTED | 87>,0.1818181818181818,0.0,2,0.022845443920185834,0.2682711820216014,1
<O_CANCELLED | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,17,0.07307889185968784,0.4011342849479459,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 10>,0.05,0.0,1,0.12158926510411452,0.4621171572600098,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 14>,0.85,0.0,17,0.12158926510411452,0.4621171572600098,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 81>,0.1,0.0,2,0.12158926510411452,0.4621171572600098,1
<O_CANCELLED | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,5,0.002237481014831127,0.12435300177159625,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,25,0.1492509568199149,0.5545997223493824,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 18>,0.3043478260869565,0.0,7,0.07238175403425771,0.5190218338982221,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 51>,0.6956521739130435,0.0,16,0.07238175403425771,0.5190218338982221,1
<O_CANCELLED | 19>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,3,0.00029288751718712015,0.07485969068749909,1
<O_CANCELLED | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,1,2.4774897859376755e-09,0.024994792968420665,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 24>,0.8461538461538461,0.0,11,0.027290511642270004,0.31402092534699755,1
<O_CANCELLED | 24>,O_SELECTED,<O_SELECTED | 87>,0.1538461538461538,0.0,2,0.027290511642270004,0.31402092534699755,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,9,0.02950393122170831,0.22127846789844385,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 0>,0.125,0.0,1,0.022943849646898728,0.197375320224904,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 30>,0.375,0.0,3,0.022943849646898728,0.197375320224904,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 39>,0.25,0.0,2,0.022943849646898728,0.197375320224904,1
<O_CANCELLED | 28>,O_SELECTED,<O_SELECTED | 96>,0.25,0.0,2,0.022943849646898728,0.197375320224904,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 10>,0.6666666666666666,0.0,8,0.04224623871536512,0.2913126124515909,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 26>,0.1666666666666666,0.0,2,0.04224623871536512,0.2913126124515909,1
<O_CANCELLED | 29>,O_SELECTED,<O_SELECTED | 60>,0.1666666666666666,0.0,2,0.04224623871536512,0.2913126124515909,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 26>,0.1333333333333333,0.0,2,0.06366515947614651,0.35835739835078606,1
<O_CANCELLED | 2>,O_SELECTED,<O_SELECTED | 84>,0.8666666666666667,0.0,13,0.06366515947614651,0.35835739835078606,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 30>,1.0,0.0,7,0.014590053512126926,0.17323515783466004,1
<O_CANCELLED | 39>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,11,0.01573247139218798,0.2682711820216014,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,1,0.007850127752128445,0.024994792968420665,1
<O_CANCELLED | 40>,O_SELECTED,<O_SELECTED | 51>,0.6666666666666666,0.0,12,0.04258680649890326,0.421899005250008,1
<O_CANCELLED | 40>,O_SELECTED,<O_SELECTED | 57>,0.3333333333333333,0.0,6,0.04258680649890326,0.421899005250008,1
<O_CANCELLED | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.01713981200493537,0.049958374957880025,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 44>,0.8571428571428571,0.0,6,0.002923759910658241,0.17323515783466004,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 4>,0.1428571428571428,0.0,1,0.002923759910658241,0.17323515783466004,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,3,0.00029288751718712015,0.07485969068749909,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 50>,0.2,0.0,1,0.022555831311980593,0.12435300177159625,1
<O_CANCELLED | 50>,O_SELECTED,<O_SELECTED | 84>,0.8,0.0,4,0.022555831311980593,0.12435300177159625,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 51>,0.7142857142857143,0.0,5,0.01708568270364515,0.17323515783466004,1
<O_CANCELLED | 51>,O_SELECTED,<O_SELECTED | 57>,0.2857142857142857,0.0,2,0.01708568270364515,0.17323515783466004,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 10>,0.3636363636363636,0.0,4,0.045278224504204365,0.2682711820216014,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 24>,0.2727272727272727,0.0,3,0.045278224504204365,0.2682711820216014,1
<O_CANCELLED | 53>,O_SELECTED,<O_SELECTED | 96>,0.3636363636363636,0.0,4,0.045278224504204365,0.2682711820216014,1
<O_CANCELLED | 54>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,36,0.13214077576513691,0.7162978701990244,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,14,0.04484958733886863,0.3363755443363321,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 30>,0.2222222222222222,0.0,2,0.027088551370416946,0.22127846789844385,1
<O_CANCELLED | 57>,O_SELECTED,<O_SELECTED | 57>,0.7777777777777778,0.0,7,0.027088551370416946,0.22127846789844385,1
<O_CANCELLED | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,4,0.0008038528835487083,0.09966799462495579,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,12,0.03884186004818388,0.2913126124515909,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 15>,0.3333333333333333,0.0,4,0.008051198586496023,0.2913126124515909,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 39>,0.1666666666666666,0.0,2,0.008051198586496023,0.2913126124515909,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 44>,0.4166666666666667,0.0,5,0.008051198586496023,0.2913126124515909,1
<O_CANCELLED | 63>,O_SELECTED,<O_SELECTED | 87>,0.0833333333333333,0.0,1,0.008051198586496023,0.2913126124515909,1
<O_CANCELLED | 65>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,32,0.05627392595153817,0.664036770267849,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 39>,0.5,0.0,3,0.005782853713720337,0.14888503362331795,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 44>,0.5,0.0,3,0.005782853713720337,0.14888503362331795,1
<O_CANCELLED | 69>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,4,0.00038994966744629176,0.09966799462495579,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 81>,0.2666666666666666,0.0,4,0.07968152624959846,0.35835739835078606,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 96>,0.7333333333333333,0.0,11,0.07968152624959846,0.35835739835078606,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 10>,0.1818181818181818,0.0,2,0.06302987849735221,0.2682711820216014,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 14>,0.3636363636363636,0.0,4,0.06302987849735221,0.2682711820216014,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 26>,0.0909090909090909,0.0,1,0.06302987849735221,0.2682711820216014,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 81>,0.3636363636363636,0.0,4,0.06302987849735221,0.2682711820216014,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 10>,0.2608695652173913,0.0,6,0.12342545524519813,0.5190218338982221,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 14>,0.217391304347826,0.0,5,0.12342545524519813,0.5190218338982221,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 81>,0.5217391304347826,0.0,12,0.12342545524519813,0.5190218338982221,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,3,0.00010076769158236064,0.07485969068749909,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 81>,0.8,0.0,12,0.08755688925702584,0.35835739835078606,1
<O_CANCELLED | 81>,O_SELECTED,<O_SELECTED | 96>,0.2,0.0,3,0.08755688925702584,0.35835739835078606,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 0>,0.3,0.0,3,0.02047751272892994,0.24491866240370908,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 24>,0.2,0.0,2,0.02047751272892994,0.24491866240370908,1
<O_CANCELLED | 83>,O_SELECTED,<O_SELECTED | 87>,0.5,0.0,5,0.02047751272892994,0.24491866240370908,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,8,0.036411287840580064,0.197375320224904,1
<O_CANCELLED | 86>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,37,0.13434644962147127,0.7282542059818116,1
<O_CANCELLED | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,4,0.00470443313560121,0.09966799462495579,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 84>,0.9444444444444444,0.0,17,0.07951584308643128,0.421899005250008,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 93>,0.0555555555555555,0.0,1,0.07951584308643128,0.421899005250008,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 10>,0.0416666666666666,0.0,1,0.10920088817340591,0.5370495669980353,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 14>,0.375,0.0,9,0.10920088817340591,0.5370495669980353,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 26>,0.25,0.0,6,0.10920088817340591,0.5370495669980353,1
<O_CANCELLED | 95>,O_SELECTED,<O_SELECTED | 84>,0.3333333333333333,0.0,8,0.10920088817340591,0.5370495669980353,1
<O_CANCELLED | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,16,0.08030752355292253,0.3799489622552249,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 30>,0.9090909090909092,0.0,10,0.023791819349166275,0.2682711820216014,1
<O_CANCELLED | 98>,O_SELECTED,<O_SELECTED | 57>,0.0909090909090909,0.0,1,0.023791819349166275,0.2682711820216014,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 14>,0.027027027027027,0.0,1,0.1360123276590102,0.7282542059818116,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 84>,0.972972972972973,0.0,36,0.1360123276590102,0.7282542059818116,1
<O_CREATED | 0>,O_SENT,<O_SENT | 0>,0.8444444444444444,0.0,76,0.15536606405804018,0.9780261147388136,1
<O_CREATED | 0>,O_SENT,<O_SENT | 39>,0.0333333333333333,0.0,3,0.15536606405804018,0.9780261147388136,1
<O_CREATED | 0>,O_SENT,<O_SENT | 63>,0.0888888888888888,0.0,8,0.15536606405804018,0.9780261147388136,1
<O_CREATED | 0>,O_SENT,<O_SENT | 66>,0.0111111111111111,0.0,1,0.15536606405804018,0.9780261147388136,1
<O_CREATED | 0>,O_SENT,<O_SENT | 87>,0.0222222222222222,0.0,2,0.15536606405804018,0.9780261147388136,1
<O_CREATED | 10>,O_SENT,<O_ACCEPTED | 10>,0.0166666666666666,0.0,2,0.18741263261332258,0.9950547536867305,1
<O_CREATED | 10>,O_SENT,<O_SENT | 10>,0.875,0.0,105,0.18741263261332258,0.9950547536867305,1
<O_CREATED | 10>,O_SENT,<O_SENT | 24>,0.0916666666666666,0.0,11,0.18741263261332258,0.9950547536867305,1
<O_CREATED | 10>,O_SENT,<O_SENT | 96>,0.0166666666666666,0.0,2,0.18741263261332258,0.9950547536867305,1
<O_CREATED | 11>,O_SENT,<O_ACCEPTED | 38>,0.0004474272930648,0.0,1,0.3697852216080666,1.0,1
<O_CREATED | 11>,O_SENT,<O_DECLINED | 38>,0.0089485458612975,0.0,20,0.3697852216080666,1.0,1
<O_CREATED | 11>,O_SENT,<O_SENT | 3>,0.0008948545861297,0.0,2,0.3697852216080666,1.0,1
<O_CREATED | 11>,O_SENT,<O_SENT | 91>,0.9655480984340044,0.0,2158,0.3697852216080666,1.0,1
<O_CREATED | 11>,O_SENT,<O_SENT_BACK | 38>,0.0241610738255033,0.0,54,0.3697852216080666,1.0,1
<O_CREATED | 14>,O_SENT,<O_ACCEPTED | 14>,0.0135135135135135,0.0,2,0.2741657639763177,0.9987782412811312,1
<O_CREATED | 14>,O_SENT,<O_DECLINED | 14>,0.0067567567567567,0.0,1,0.2741657639763177,0.9987782412811312,1
<O_CREATED | 14>,O_SENT,<O_SENT | 10>,0.027027027027027,0.0,4,0.2741657639763177,0.9987782412811312,1
<O_CREATED | 14>,O_SENT,<O_SENT | 14>,0.8513513513513513,0.0,126,0.2741657639763177,0.9987782412811312,1
<O_CREATED | 14>,O_SENT,<O_SENT | 81>,0.1013513513513513,0.0,15,0.2741657639763177,0.9987782412811312,1
<O_CREATED | 15>,O_SENT,<O_SENT | 15>,0.95,0.0,38,0.02575126232262915,0.7615941559557649,1
<O_CREATED | 15>,O_SENT,<O_SENT | 4>,0.025,0.0,1,0.02575126232262915,0.7615941559557649,1
<O_CREATED | 15>,O_SENT,<O_SENT | 69>,0.025,0.0,1,0.02575126232262915,0.7615941559557649,1
<O_CREATED | 17>,O_SENT,<O_SENT | 17>,0.8647058823529412,0.0,147,0.24040296481429688,0.9995931460438896,1
<O_CREATED | 17>,O_SENT,<O_SENT | 73>,0.1176470588235294,0.0,20,0.24040296481429688,0.9995931460438896,1
<O_CREATED | 17>,O_SENT,<O_SENT | 75>,0.0176470588235294,0.0,3,0.24040296481429688,0.9995931460438896,1
<O_CREATED | 18>,O_SENT,<O_ACCEPTED | 65>,0.0123456790123456,0.0,2,0.28130695287967306,0.9993931059399421,1
<O_CREATED | 18>,O_SENT,<O_SENT | 18>,0.7469135802469136,0.0,121,0.28130695287967306,0.9993931059399421,1
<O_CREATED | 18>,O_SENT,<O_SENT | 51>,0.0123456790123456,0.0,2,0.28130695287967306,0.9993931059399421,1
<O_CREATED | 18>,O_SENT,<O_SENT | 65>,0.2222222222222222,0.0,36,0.28130695287967306,0.9993931059399421,1
<O_CREATED | 18>,O_SENT,<O_SENT_BACK | 65>,0.0061728395061728,0.0,1,0.28130695287967306,0.9993931059399421,1
<O_CREATED | 19>,O_SENT,<O_SENT | 19>,1.0,0.0,17,0.0013887439328599488,0.4011342849479459,1
<O_CREATED | 22>,O_SENT,<O_SENT | 22>,1.0,0.0,8,5.721715935984414e-07,0.197375320224904,1
<O_CREATED | 24>,O_SENT,<O_DECLINED | 0>,0.0120481927710843,0.0,1,0.10139578887268956,0.9689604868431823,1
<O_CREATED | 24>,O_SENT,<O_SENT | 0>,0.0120481927710843,0.0,1,0.10139578887268956,0.9689604868431823,1
<O_CREATED | 24>,O_SENT,<O_SENT | 24>,0.9036144578313252,0.0,75,0.10139578887268956,0.9689604868431823,1
<O_CREATED | 24>,O_SENT,<O_SENT | 87>,0.072289156626506,0.0,6,0.10139578887268956,0.9689604868431823,1
<O_CREATED | 26>,O_SENT,<O_ACCEPTED | 10>,0.0097087378640776,0.0,1,0.13643482142235855,0.9884680688821502,1
<O_CREATED | 26>,O_SENT,<O_SENT | 10>,0.1262135922330097,0.0,13,0.13643482142235855,0.9884680688821502,1
<O_CREATED | 26>,O_SENT,<O_SENT | 14>,0.0097087378640776,0.0,1,0.13643482142235855,0.9884680688821502,1
<O_CREATED | 26>,O_SENT,<O_SENT | 26>,0.8446601941747572,0.0,87,0.13643482142235855,0.9884680688821502,1
<O_CREATED | 26>,O_SENT,<O_SENT | 60>,0.0097087378640776,0.0,1,0.13643482142235855,0.9884680688821502,1
<O_CREATED | 28>,O_SENT,<O_SENT | 28>,0.8571428571428571,0.0,48,0.06381744870495368,0.8853516482022625,1
<O_CREATED | 28>,O_SENT,<O_SENT | 66>,0.1428571428571428,0.0,8,0.06381744870495368,0.8853516482022625,1
<O_CREATED | 29>,O_SENT,<O_ACCEPTED | 29>,0.0120481927710843,0.0,1,0.08649041351547052,0.9689604868431823,1
<O_CREATED | 29>,O_SENT,<O_ACCEPTED | 53>,0.0120481927710843,0.0,1,0.08649041351547052,0.9689604868431823,1
<O_CREATED | 29>,O_SENT,<O_SENT | 29>,0.8674698795180723,0.0,72,0.08649041351547052,0.9689604868431823,1
<O_CREATED | 29>,O_SENT,<O_SENT | 53>,0.0963855421686747,0.0,8,0.08649041351547052,0.9689604868431823,1
<O_CREATED | 29>,O_SENT,<O_SENT | 73>,0.0120481927710843,0.0,1,0.08649041351547052,0.9689604868431823,1
<O_CREATED | 2>,O_SENT,<O_SENT | 17>,0.0307692307692307,0.0,2,0.14799115089426734,0.925346225311741,1
<O_CREATED | 2>,O_SENT,<O_SENT | 2>,0.8769230769230769,0.0,57,0.14799115089426734,0.925346225311741,1
<O_CREATED | 2>,O_SENT,<O_SENT | 61>,0.0307692307692307,0.0,2,0.14799115089426734,0.925346225311741,1
<O_CREATED | 2>,O_SENT,<O_SENT | 95>,0.0615384615384615,0.0,4,0.14799115089426734,0.925346225311741,1
<O_CREATED | 30>,O_SENT,<O_ACCEPTED | 30>,0.0135135135135135,0.0,1,0.08835665681287892,0.9517459571646616,1
<O_CREATED | 30>,O_SENT,<O_SENT | 0>,0.027027027027027,0.0,2,0.08835665681287892,0.9517459571646616,1
<O_CREATED | 30>,O_SENT,<O_SENT | 30>,0.945945945945946,0.0,70,0.08835665681287892,0.9517459571646616,1
<O_CREATED | 30>,O_SENT,<O_SENT | 39>,0.0135135135135135,0.0,1,0.08835665681287892,0.9517459571646616,1
<O_CREATED | 37>,O_SENT,<O_SENT | 18>,0.7142857142857143,0.0,105,0.2628406671820677,0.998715640598828,1
<O_CREATED | 37>,O_SENT,<O_SENT | 37>,0.2653061224489796,0.0,39,0.2628406671820677,0.998715640598828,1
<O_CREATED | 37>,O_SENT,<O_SENT_BACK | 18>,0.0204081632653061,0.0,3,0.2628406671820677,0.998715640598828,1
<O_CREATED | 38>,O_SENT,<O_DECLINED | 38>,0.006060606060606,0.0,1,0.37265008212259426,0.9994776193618086,1
<O_CREATED | 38>,O_SENT,<O_SENT | 38>,0.9757575757575756,0.0,161,0.37265008212259426,0.9994776193618086,1
<O_CREATED | 38>,O_SENT,<O_SENT | 3>,0.006060606060606,0.0,1,0.37265008212259426,0.9994776193618086,1
<O_CREATED | 38>,O_SENT,<O_SENT_BACK | 38>,0.0121212121212121,0.0,2,0.37265008212259426,0.9994776193618086,1
<O_CREATED | 39>,O_SENT,<O_ACCEPTED | 39>,0.0147058823529411,0.0,1,0.06836724911466949,0.935409070603099,1
<O_CREATED | 39>,O_SENT,<O_SENT | 39>,0.8970588235294118,0.0,61,0.06836724911466949,0.935409070603099,1
<O_CREATED | 39>,O_SENT,<O_SENT | 44>,0.0588235294117647,0.0,4,0.06836724911466949,0.935409070603099,1
<O_CREATED | 39>,O_SENT,<O_SENT | 63>,0.0294117647058823,0.0,2,0.06836724911466949,0.935409070603099,1
<O_CREATED | 3>,O_SENT,<O_DECLINED | 3>,0.0319148936170212,0.0,3,0.3169561074386291,0.9819734026943043,1
<O_CREATED | 3>,O_SENT,<O_DECLINED | 46>,0.0106382978723404,0.0,1,0.3169561074386291,0.9819734026943043,1
<O_CREATED | 3>,O_SENT,<O_SENT | 3>,0.8297872340425532,0.0,78,0.3169561074386291,0.9819734026943043,1
<O_CREATED | 3>,O_SENT,<O_SENT | 46>,0.0851063829787234,0.0,8,0.3169561074386291,0.9819734026943043,1
<O_CREATED | 3>,O_SENT,<O_SENT_BACK | 3>,0.0425531914893617,0.0,4,0.3169561074386291,0.9819734026943043,1
<O_CREATED | 40>,O_SENT,<O_ACCEPTED | 40>,0.008,0.0,1,0.19196207226786768,0.996146530673345,1
<O_CREATED | 40>,O_SENT,<O_SENT | 40>,0.84,0.0,105,0.19196207226786768,0.996146530673345,1
<O_CREATED | 40>,O_SENT,<O_SENT | 55>,0.152,0.0,19,0.19196207226786768,0.996146530673345,1
<O_CREATED | 43>,O_SENT,<O_DECLINED | 3>,0.002680965147453,0.0,1,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_DECLINED | 43>,0.0107238605898123,0.0,4,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_DECLINED | 46>,0.0080428954423592,0.0,3,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_SENT | 3>,0.067024128686327,0.0,25,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_SENT | 43>,0.8552278820375335,0.0,319,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_SENT | 46>,0.03485254691689,0.0,13,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_SENT_BACK | 43>,0.0187667560321715,0.0,7,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 43>,O_SENT,<O_SENT_BACK | 46>,0.002680965147453,0.0,1,0.34562965832481807,0.9999999840985069,1
<O_CREATED | 44>,O_SENT,<O_ACCEPTED | 44>,0.0185185185185185,0.0,1,0.022780479163923572,0.874053287886007,1
<O_CREATED | 44>,O_SENT,<O_SENT | 44>,0.9629629629629628,0.0,52,0.022780479163923572,0.874053287886007,1
<O_CREATED | 44>,O_SENT,<O_SENT | 4>,0.0185185185185185,0.0,1,0.022780479163923572,0.874053287886007,1
<O_CREATED | 46>,O_SENT,<O_SENT | 46>,0.9673202614379084,0.0,148,0.3202157662087414,0.9990483647623233,1
<O_CREATED | 46>,O_SENT,<O_SENT_BACK | 46>,0.0326797385620915,0.0,5,0.3202157662087414,0.9990483647623233,1
<O_CREATED | 4>,O_SENT,<O_SENT | 4>,1.0,0.0,39,0.0054186987049937895,0.7508932836251672,1
<O_CREATED | 50>,O_SENT,<O_SENT | 2>,0.0135135135135135,0.0,1,0.27454454251004573,0.9517459571646616,1
<O_CREATED | 50>,O_SENT,<O_SENT | 50>,0.918918918918919,0.0,68,0.27454454251004573,0.9517459571646616,1
<O_CREATED | 50>,O_SENT,<O_SENT | 86>,0.0405405405405405,0.0,3,0.27454454251004573,0.9517459571646616,1
<O_CREATED | 50>,O_SENT,<O_SENT_BACK | 50>,0.027027027027027,0.0,2,0.27454454251004573,0.9517459571646616,1
<O_CREATED | 51>,O_SENT,<O_ACCEPTED | 51>,0.0219780219780219,0.0,2,0.07939894780877821,0.9790865875361638,1
<O_CREATED | 51>,O_SENT,<O_SENT | 51>,0.8461538461538461,0.0,77,0.07939894780877821,0.9790865875361638,1
<O_CREATED | 51>,O_SENT,<O_SENT | 57>,0.1098901098901098,0.0,10,0.07939894780877821,0.9790865875361638,1
<O_CREATED | 51>,O_SENT,<O_SENT_BACK | 51>,0.0219780219780219,0.0,2,0.07939894780877821,0.9790865875361638,1
<O_CREATED | 53>,O_SENT,<O_ACCEPTED | 53>,0.0151515151515151,0.0,1,0.055187571087904924,0.9288576214547276,1
<O_CREATED | 53>,O_SENT,<O_SENT | 53>,0.9242424242424242,0.0,61,0.055187571087904924,0.9288576214547276,1
<O_CREATED | 53>,O_SENT,<O_SENT | 83>,0.0606060606060606,0.0,4,0.055187571087904924,0.9288576214547276,1
<O_CREATED | 54>,O_SENT,<O_SENT | 2>,0.0397350993377483,0.0,6,0.17912238553023407,0.9989483330384067,1
<O_CREATED | 54>,O_SENT,<O_SENT | 54>,0.6357615894039735,0.0,96,0.17912238553023407,0.9989483330384067,1
