s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.21332132622362937,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.2506270533223278,1.0,1
<O_ACCEPTED | 18>,A_APPROVED,<A_APPROVED | 0>,0.7560975609756098,0.0,62,0.10432102446569358,0.2601168812571948,1
<O_ACCEPTED | 18>,A_APPROVED,<A_APPROVED | 70>,0.2439024390243902,0.0,20,0.10432102446569358,0.2601168812571948,1
<O_ACCEPTED | 1>,A_APPROVED,<A_APPROVED | 1>,0.2631578947368421,0.0,20,0.10625390293241324,0.2418642480327753,1
<O_ACCEPTED | 1>,A_APPROVED,<A_APPROVED | 98>,0.7368421052631579,0.0,56,0.10625390293241324,0.2418642480327753,1
<O_ACCEPTED | 23>,A_APPROVED,<A_APPROVED | 51>,1.0,0.0,22,0.00294697919227595,0.07130734166794317,1
<O_ACCEPTED | 26>,A_APPROVED,<A_APPROVED | 26>,1.0,0.0,3,1.9043770069831975e-05,0.009739951723832352,1
<O_ACCEPTED | 27>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,46,0.03362923759250949,0.14825001566618612,1
<O_ACCEPTED | 30>,A_APPROVED,<A_APPROVED | 81>,0.6395348837209303,0.0,55,0.14893315513270133,0.2721837407031681,1
<O_ACCEPTED | 30>,A_APPROVED,<A_APPROVED | 98>,0.3604651162790697,0.0,31,0.14893315513270133,0.2721837407031681,1
<O_ACCEPTED | 32>,A_APPROVED,<A_APPROVED | 87>,1.0,0.0,25,0.01446437928226661,0.08099104267760782,1
<O_ACCEPTED | 33>,A_APPROVED,<A_APPROVED | 0>,0.1111111111111111,0.0,5,0.029250547046147178,0.14507310179550414,1
<O_ACCEPTED | 33>,A_APPROVED,<A_APPROVED | 87>,0.8888888888888888,0.0,40,0.029250547046147178,0.14507310179550414,1
<O_ACCEPTED | 34>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,51,0.09557149093440975,0.16408748852576982,1
<O_ACCEPTED | 35>,A_APPROVED,<A_APPROVED | 0>,0.296875,0.0,19,0.08800285732333027,0.20485231597435472,1
<O_ACCEPTED | 35>,A_APPROVED,<A_APPROVED | 70>,0.703125,0.0,45,0.08800285732333027,0.20485231597435472,1
<O_ACCEPTED | 36>,A_APPROVED,<A_APPROVED | 37>,0.8108108108108109,0.0,60,0.06687631204276606,0.23574107004726996,1
<O_ACCEPTED | 36>,A_APPROVED,<A_APPROVED | 81>,0.1891891891891892,0.0,14,0.06687631204276606,0.23574107004726996,1
<O_ACCEPTED | 3>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,55,0.04008224729710153,0.17669724962943556,1
<O_ACCEPTED | 41>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,61,0.10308900789761634,0.19550244082169055,1
<O_ACCEPTED | 42>,A_APPROVED,<A_APPROVED | 0>,1.0,0.0,86,0.10503507425334893,0.2721837407031681,1
<O_ACCEPTED | 44>,A_APPROVED,<A_APPROVED | 51>,0.1052631578947368,0.0,2,0.010112906917422284,0.06161018006650176,1
<O_ACCEPTED | 44>,A_APPROVED,<A_APPROVED | 87>,0.8947368421052632,0.0,17,0.010112906917422284,0.06161018006650176,1
<O_ACCEPTED | 46>,A_APPROVED,<A_APPROVED | 37>,0.5483870967741935,0.0,17,0.020568889482572614,0.10031085311799715,1
<O_ACCEPTED | 46>,A_APPROVED,<A_APPROVED | 87>,0.4516129032258064,0.0,14,0.020568889482572614,0.10031085311799715,1
<O_ACCEPTED | 48>,A_APPROVED,<A_APPROVED | 48>,0.0434782608695652,0.0,2,0.07870686347144257,0.14825001566618612,1
<O_ACCEPTED | 48>,A_APPROVED,<A_APPROVED | 81>,0.4782608695652174,0.0,22,0.07870686347144257,0.14825001566618612,1
<O_ACCEPTED | 48>,A_APPROVED,<A_APPROVED | 98>,0.4782608695652174,0.0,22,0.07870686347144257,0.14825001566618612,1
<O_ACCEPTED | 4>,A_APPROVED,<A_APPROVED | 51>,0.9333333333333332,0.0,14,0.0024564421503043754,0.048662831681039465,1
<O_ACCEPTED | 4>,A_APPROVED,<A_APPROVED | 87>,0.0666666666666666,0.0,1,0.0024564421503043754,0.048662831681039465,1
<O_ACCEPTED | 55>,A_APPROVED,<A_APPROVED | 37>,0.1818181818181818,0.0,8,0.0670691593858224,0.14189319376693255,1
<O_ACCEPTED | 55>,A_APPROVED,<A_APPROVED | 81>,0.8181818181818182,0.0,36,0.0670691593858224,0.14189319376693255,1
<O_ACCEPTED | 56>,A_APPROVED,<A_APPROVED | 56>,0.0273684210526315,0.0,13,0.5175537760528433,0.9124906125457586,1
<O_ACCEPTED | 56>,A_APPROVED,<A_APPROVED | 98>,0.9726315789473684,0.0,462,0.5175537760528433,0.9124906125457586,1
<O_ACCEPTED | 59>,A_APPROVED,<A_APPROVED | 0>,0.3170731707317073,0.0,13,0.03233280080491695,0.13233613492977192,1
<O_ACCEPTED | 59>,A_APPROVED,<A_APPROVED | 87>,0.6829268292682927,0.0,28,0.03233280080491695,0.13233613492977192,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 70>,0.912,0.0,114,0.1770206883086775,0.38493831310664894,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 98>,0.088,0.0,11,0.1770206883086775,0.38493831310664894,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 0>,0.9142857142857144,0.0,32,0.042823430943624556,0.11314973979462128,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 61>,0.0285714285714285,0.0,1,0.042823430943624556,0.11314973979462128,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 70>,0.0571428571428571,0.0,2,0.042823430943624556,0.11314973979462128,1
<O_ACCEPTED | 62>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,87,0.1451070650667066,0.2751872966823746,1
<O_ACCEPTED | 64>,A_APPROVED,<A_APPROVED | 64>,0.5,0.0,1,0.0014605764768366343,0.006493415227455834,1
<O_ACCEPTED | 64>,A_APPROVED,<A_APPROVED | 70>,0.5,0.0,1,0.0014605764768366343,0.006493415227455834,1
<O_ACCEPTED | 66>,A_APPROVED,<A_APPROVED | 21>,1.0,0.0,2,5.145919587991884e-06,0.006493415227455834,1
<O_ACCEPTED | 67>,A_APPROVED,<A_APPROVED | 81>,0.625,0.0,35,0.09854920409740617,0.17984081852510791,1
<O_ACCEPTED | 67>,A_APPROVED,<A_APPROVED | 98>,0.375,0.0,21,0.09854920409740617,0.17984081852510791,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 21>,0.1578947368421052,0.0,3,0.002151891394429361,0.06161018006650176,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 51>,0.8421052631578947,0.0,16,0.002151891394429361,0.06161018006650176,1
<O_ACCEPTED | 6>,A_APPROVED,<A_APPROVED | 21>,1.0,0.0,16,4.113094331676763e-05,0.051901373328094635,1
<O_ACCEPTED | 72>,A_APPROVED,<A_APPROVED | 51>,1.0,0.0,22,0.00294697919227595,0.07130734166794317,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 0>,1.0,0.0,66,0.08144948410745241,0.21106497444117145,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 37>,0.6274509803921569,0.0,32,0.055589236080351684,0.16408748852576982,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 81>,0.3725490196078431,0.0,19,0.055589236080351684,0.16408748852576982,1
<O_ACCEPTED | 76>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,90,0.14984134863788953,0.2841655962371392,1
<O_ACCEPTED | 77>,A_APPROVED,<A_APPROVED | 37>,0.2142857142857142,0.0,21,0.14251494890809002,0.30786198741775384,1
<O_ACCEPTED | 77>,A_APPROVED,<A_APPROVED | 81>,0.7857142857142857,0.0,77,0.14251494890809002,0.30786198741775384,1
<O_ACCEPTED | 78>,A_APPROVED,<A_APPROVED | 78>,0.8169014084507042,0.0,116,0.12124569910193479,0.43093061478197514,1
<O_ACCEPTED | 78>,A_APPROVED,<A_APPROVED | 98>,0.1830985915492957,0.0,26,0.12124569910193479,0.43093061478197514,1
<O_ACCEPTED | 79>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,70,0.1178199436944535,0.2234388228143227,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 0>,0.8414634146341463,0.0,69,0.10294114131576412,0.2601168812571948,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 70>,0.1585365853658536,0.0,13,0.10294114131576412,0.2601168812571948,1
<O_ACCEPTED | 82>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,137,0.24323927019035188,0.41761952823115167,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,40,0.029295402696398482,0.12914488164476456,1
<O_ACCEPTED | 85>,A_APPROVED,<A_APPROVED | 51>,0.2352941176470588,0.0,4,0.008066523626980512,0.055138823703401174,1
<O_ACCEPTED | 85>,A_APPROVED,<A_APPROVED | 87>,0.7647058823529411,0.0,13,0.008066523626980512,0.055138823703401174,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 81>,0.9197860962566844,0.0,172,0.28825537340112967,0.5421127564531121,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 98>,0.0802139037433155,0.0,15,0.28825537340112967,0.5421127564531121,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 0>,0.484375,0.0,31,0.05715499677464696,0.20485231597435472,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 87>,0.515625,0.0,33,0.05715499677464696,0.20485231597435472,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 0>,0.2571428571428571,0.0,9,0.026395341227115957,0.11314973979462128,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 37>,0.0285714285714285,0.0,1,0.026395341227115957,0.11314973979462128,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 87>,0.7142857142857143,0.0,25,0.026395341227115957,0.11314973979462128,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 51>,0.2,0.0,5,0.012240940574776434,0.08099104267760782,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 87>,0.8,0.0,20,0.012240940574776434,0.08099104267760782,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 51>,0.9555555555555556,0.0,43,0.006880598834223134,0.14507310179550414,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 87>,0.0444444444444444,0.0,2,0.006880598834223134,0.14507310179550414,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,149,0.2616649819919517,0.4492547862381563,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 114>,0.6666666666666666,0.0,4,1.9564668247331778e-08,0.01947805562959204,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 66>,0.1666666666666666,0.0,1,1.9564668247331778e-08,0.01947805562959204,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 6>,0.1666666666666666,0.0,1,1.9564668247331778e-08,0.01947805562959204,1
<O_CANCELLED | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,3,6.018933716323394e-05,0.009739951723832352,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 100>,0.0467289719626168,0.0,5,0.002831041729287653,0.3340700248105192,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 110>,0.0467289719626168,0.0,5,0.002831041729287653,0.3340700248105192,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 5>,0.9065420560747663,0.0,97,0.002831041729287653,0.3340700248105192,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 114>,0.25,0.0,1,1.299586624737998e-07,0.012986282895548484,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 23>,0.5,0.0,2,1.299586624737998e-07,0.012986282895548484,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 68>,0.25,0.0,1,1.299586624737998e-07,0.012986282895548484,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 110>,0.935483870967742,0.0,29,0.00037247996221591176,0.10031085311799715,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 35>,0.032258064516129,0.0,1,0.00037247996221591176,0.10031085311799715,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 61>,0.032258064516129,0.0,1,0.00037247996221591176,0.10031085311799715,1
<O_CANCELLED | 111>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,2,6.60043841113095e-05,0.006493415227455834,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 113>,0.75,0.0,24,0.0002526030370415754,0.10352387894295467,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 59>,0.09375,0.0,3,0.0002526030370415754,0.10352387894295467,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 8>,0.15625,0.0,5,0.0002526030370415754,0.10352387894295467,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 114>,0.875,0.0,7,3.097728424793969e-08,0.025968186424121797,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 6>,0.125,0.0,1,3.097728424793969e-08,0.025968186424121797,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 119>,0.2307692307692307,0.0,3,8.826117322799699e-06,0.04218274569385938,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 44>,0.4615384615384615,0.0,6,8.826117322799699e-06,0.04218274569385938,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 59>,0.2307692307692307,0.0,3,8.826117322799699e-06,0.04218274569385938,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 99>,0.0769230769230769,0.0,1,8.826117322799699e-06,0.04218274569385938,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 113>,0.55,0.0,11,0.00011728602021044904,0.06484395101699514,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 59>,0.3,0.0,6,0.00011728602021044904,0.06484395101699514,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 61>,0.15,0.0,3,0.00011728602021044904,0.06484395101699514,1
<O_CANCELLED | 118>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,7,5.8442343152343076e-05,0.022723360437673645,1
<O_CANCELLED | 119>,O_SELECTED,<O_SELECTED | 119>,0.9285714285714286,0.0,13,2.295247742147519e-05,0.04542326652127837,1
<O_CANCELLED | 119>,O_SELECTED,<O_SELECTED | 94>,0.0714285714285714,0.0,1,2.295247742147519e-05,0.04542326652127837,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,63,0.0024572141398479293,0.20173975176639058,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 17>,0.8620689655172413,0.0,25,0.0011327679985249353,0.09387858664872328,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 80>,0.1379310344827586,0.0,4,0.0011327679985249353,0.09387858664872328,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 113>,0.1875,0.0,6,0.000651435761469383,0.10352387894295467,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 18>,0.75,0.0,24,0.000651435761469383,0.10352387894295467,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,2,0.000651435761469383,0.10352387894295467,1
<O_CANCELLED | 23>,O_SELECTED,<O_SELECTED | 23>,1.0,0.0,13,4.930204806647384e-07,0.04218274569385938,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,3,0.000639961408317299,0.009739951723832352,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 119>,0.1818181818181818,0.0,4,7.395108763202898e-05,0.07130734166794317,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 8>,0.8181818181818182,0.0,18,7.395108763202898e-05,0.07130734166794317,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,38,0.0003157127753501607,0.12275440720025899,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 119>,0.4117647058823529,0.0,7,1.4421718008866198e-05,0.055138823703401174,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 44>,0.1764705882352941,0.0,3,1.4421718008866198e-05,0.055138823703401174,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 94>,0.1176470588235294,0.0,2,1.4421718008866198e-05,0.055138823703401174,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 99>,0.2941176470588235,0.0,5,1.4421718008866198e-05,0.055138823703401174,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,19,2.574714525625935e-05,0.06161018006650176,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 100>,0.9142857142857144,0.0,32,0.0002659417863445012,0.11314973979462128,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 5>,0.0857142857142857,0.0,3,0.0002659417863445012,0.11314973979462128,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 35>,0.9696969696969696,0.0,32,0.0003821509907973564,0.10673474559930574,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 73>,0.0303030303030303,0.0,1,0.0003821509907973564,0.10673474559930574,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 113>,0.1904761904761904,0.0,8,0.0008735241788490157,0.1355246470766871,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 18>,0.5714285714285714,0.0,24,0.0008735241788490157,0.1355246470766871,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 42>,0.0238095238095238,0.0,1,0.0008735241788490157,0.1355246470766871,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 61>,0.0952380952380952,0.0,4,0.0008735241788490157,0.1355246470766871,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 80>,0.119047619047619,0.0,5,0.0008735241788490157,0.1355246470766871,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 113>,0.1212121212121212,0.0,4,0.0004604765003869365,0.10673474559930574,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 42>,0.5454545454545454,0.0,18,0.0004604765003869365,0.10673474559930574,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 80>,0.0606060606060606,0.0,2,0.0004604765003869365,0.10673474559930574,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 8>,0.2727272727272727,0.0,9,0.0004604765003869365,0.10673474559930574,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 110>,0.717948717948718,0.0,28,0.0006879153670485003,0.1259509510515795,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 17>,0.0512820512820512,0.0,2,0.0006879153670485003,0.1259509510515795,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 5>,0.2307692307692307,0.0,9,0.0006879153670485003,0.1259509510515795,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 113>,0.1111111111111111,0.0,3,0.0003667041462655746,0.08743847327138299,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 42>,0.6666666666666666,0.0,18,0.0003667041462655746,0.08743847327138299,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 8>,0.2222222222222222,0.0,6,0.0003667041462655746,0.08743847327138299,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 44>,0.9411764705882352,0.0,16,2.270475745118017e-06,0.055138823703401174,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 99>,0.0588235294117647,0.0,1,2.270475745118017e-06,0.055138823703401174,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 119>,0.3333333333333333,0.0,7,1.8883906669113633e-05,0.06807636063235023,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 33>,0.1428571428571428,0.0,3,1.8883906669113633e-05,0.06807636063235023,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 44>,0.0476190476190476,0.0,1,1.8883906669113633e-05,0.06807636063235023,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 94>,0.4761904761904761,0.0,10,1.8883906669113633e-05,0.06807636063235023,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 110>,0.0588235294117647,0.0,1,0.0004826902505361709,0.055138823703401174,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 5>,0.9411764705882352,0.0,16,0.0004826902505361709,0.055138823703401174,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 23>,0.4761904761904761,0.0,10,2.600975785902455e-06,0.06807636063235023,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 72>,0.1428571428571428,0.0,3,2.600975785902455e-06,0.06807636063235023,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 99>,0.3809523809523809,0.0,8,2.600975785902455e-06,0.06807636063235023,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 110>,0.375,0.0,12,0.00043620100761392207,0.10352387894295467,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 18>,0.34375,0.0,11,0.00043620100761392207,0.10352387894295467,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 61>,0.28125,0.0,9,0.00043620100761392207,0.10352387894295467,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,6,3.352404272397448e-05,0.01947805562959204,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 44>,0.1052631578947368,0.0,2,1.4794325753922032e-05,0.06161018006650176,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 59>,0.8947368421052632,0.0,17,1.4794325753922032e-05,0.06161018006650176,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 110>,0.0769230769230769,0.0,1,0.0003652727484641525,0.04218274569385938,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 5>,0.9230769230769232,0.0,12,0.0003652727484641525,0.04218274569385938,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 59>,0.05,0.0,1,3.777383214226294e-05,0.06484395101699514,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 61>,0.95,0.0,19,3.777383214226294e-05,0.06484395101699514,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 118>,0.2413793103448276,0.0,14,0.0006235255419212232,0.1861168899642991,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 35>,0.7586206896551724,0.0,44,0.0006235255419212232,0.1861168899642991,1
<O_CANCELLED | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,1,3.17521644500685e-07,0.003246741838352607,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 66>,1.0,0.0,2,2.0051890169072868e-13,0.006493415227455834,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 118>,0.96875,0.0,31,0.00026957261122627417,0.10352387894295467,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 35>,0.03125,0.0,1,0.00026957261122627417,0.10352387894295467,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 114>,0.2222222222222222,0.0,2,3.593704368414394e-07,0.029212465301177826,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 68>,0.7777777777777778,0.0,7,3.593704368414394e-07,0.029212465301177826,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 66>,0.3333333333333333,0.0,1,8.688024653311095e-09,0.009739951723832352,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 6>,0.6666666666666666,0.0,2,8.688024653311095e-09,0.009739951723832352,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 23>,0.2142857142857142,0.0,3,4.911513086971321e-07,0.04542326652127837,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 68>,0.0714285714285714,0.0,1,4.911513086971321e-07,0.04542326652127837,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 72>,0.7142857142857143,0.0,10,4.911513086971321e-07,0.04542326652127837,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 33>,0.0909090909090909,0.0,2,0.00019863847928614547,0.07130734166794317,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 73>,0.9090909090909092,0.0,20,0.00019863847928614547,0.07130734166794317,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 35>,0.3428571428571428,0.0,12,0.0003643097582966314,0.11314973979462128,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 73>,0.6571428571428571,0.0,23,0.0003643097582966314,0.11314973979462128,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 110>,0.5573770491803278,0.0,34,0.001346138778073056,0.19550244082169055,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 17>,0.2459016393442623,0.0,15,0.001346138778073056,0.19550244082169055,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 18>,0.0163934426229508,0.0,1,0.001346138778073056,0.19550244082169055,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 5>,0.180327868852459,0.0,11,0.001346138778073056,0.19550244082169055,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 17>,0.135593220338983,0.0,8,0.0021700979944619786,0.18924927348302734,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 80>,0.864406779661017,0.0,51,0.0021700979944619786,0.18924927348302734,1
<O_CANCELLED | 78>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,7,3.910959700656722e-05,0.022723360437673645,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 110>,0.1454545454545454,0.0,8,0.0015022979087525611,0.17669724962943556,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 17>,0.2727272727272727,0.0,15,0.0015022979087525611,0.17669724962943556,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 18>,0.5272727272727272,0.0,29,0.0015022979087525611,0.17669724962943556,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 80>,0.0545454545454545,0.0,3,0.0015022979087525611,0.17669724962943556,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 113>,0.0344827586206896,0.0,1,0.000961919496449722,0.09387858664872328,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 42>,0.1379310344827586,0.0,4,0.000961919496449722,0.09387858664872328,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,0.8275862068965517,0.0,24,0.000961919496449722,0.09387858664872328,1
