s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3179562972109345,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.3869581055486658,1.0,1
<O_ACCEPTED | 18>,A_APPROVED,<A_APPROVED | 70>,0.2439024390243902,0.0,20,0.44359479384225503,0.8140396109554003,1
<O_ACCEPTED | 1>,A_APPROVED,<A_APPROVED | 1>,0.2631578947368421,0.0,20,0.37224607264036264,0.7839568773131617,1
<O_ACCEPTED | 1>,A_APPROVED,<A_APPROVED | 98>,0.7368421052631579,0.0,56,0.37224607264036264,0.7839568773131617,1
<O_ACCEPTED | 23>,A_APPROVED,<A_APPROVED | 51>,1.0,0.0,22,0.11532055102850353,0.2963884397274894,1
<O_ACCEPTED | 26>,A_APPROVED,<A_APPROVED | 26>,1.0,0.0,3,0.00036509429423703887,0.04164257074548583,1
<O_ACCEPTED | 27>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,46,0.2939120107215483,0.5641425352309699,1
<O_ACCEPTED | 30>,A_APPROVED,<A_APPROVED | 81>,0.6395348837209303,0.0,55,0.4747987894462121,0.8319521843673761,1
<O_ACCEPTED | 30>,A_APPROVED,<A_APPROVED | 98>,0.3604651162790697,0.0,31,0.4747987894462121,0.8319521843673761,1
<O_ACCEPTED | 32>,A_APPROVED,<A_APPROVED | 87>,1.0,0.0,25,0.16766415120405295,0.3339097703471172,1
<O_ACCEPTED | 33>,A_APPROVED,<A_APPROVED | 0>,0.1111111111111111,0.0,5,0.2809156702762788,0.5545997223493824,1
<O_ACCEPTED | 33>,A_APPROVED,<A_APPROVED | 87>,0.8888888888888888,0.0,40,0.2809156702762788,0.5545997223493824,1
<O_ACCEPTED | 34>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,51,0.35756667648244705,0.6096306459723196,1
<O_ACCEPTED | 35>,A_APPROVED,<A_APPROVED | 0>,0.296875,0.0,19,0.39170528766466484,0.7108444990682454,1
<O_ACCEPTED | 35>,A_APPROVED,<A_APPROVED | 70>,0.703125,0.0,45,0.39170528766466484,0.7108444990682454,1
<O_ACCEPTED | 36>,A_APPROVED,<A_APPROVED | 37>,0.8108108108108109,0.0,60,0.40869873953981584,0.7730155483915426,1
<O_ACCEPTED | 36>,A_APPROVED,<A_APPROVED | 81>,0.1891891891891892,0.0,14,0.40869873953981584,0.7730155483915426,1
<O_ACCEPTED | 3>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,55,0.33518441573098157,0.643361887784615,1
<O_ACCEPTED | 41>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,61,0.3874153279797744,0.6896155075258059,1
<O_ACCEPTED | 42>,A_APPROVED,<A_APPROVED | 0>,1.0,0.0,86,0.450655239253871,0.8319521843673761,1
<O_ACCEPTED | 44>,A_APPROVED,<A_APPROVED | 51>,0.1052631578947368,0.0,2,0.1264434986366386,0.25792932989994644,1
<O_ACCEPTED | 44>,A_APPROVED,<A_APPROVED | 87>,0.8947368421052632,0.0,17,0.1264434986366386,0.25792932989994644,1
<O_ACCEPTED | 46>,A_APPROVED,<A_APPROVED | 37>,0.5483870967741935,0.0,17,0.2079526204822994,0.4057854900273382,1
<O_ACCEPTED | 46>,A_APPROVED,<A_APPROVED | 87>,0.4516129032258064,0.0,14,0.2079526204822994,0.4057854900273382,1
<O_ACCEPTED | 48>,A_APPROVED,<A_APPROVED | 48>,0.0434782608695652,0.0,2,0.3102082762782659,0.5641425352309699,1
<O_ACCEPTED | 48>,A_APPROVED,<A_APPROVED | 81>,0.4782608695652174,0.0,22,0.3102082762782659,0.5641425352309699,1
<O_ACCEPTED | 48>,A_APPROVED,<A_APPROVED | 98>,0.4782608695652174,0.0,22,0.3102082762782659,0.5641425352309699,1
<O_ACCEPTED | 4>,A_APPROVED,<A_APPROVED | 51>,0.9333333333333332,0.0,14,0.08145447577128785,0.20537067595698344,1
<O_ACCEPTED | 4>,A_APPROVED,<A_APPROVED | 87>,0.0666666666666666,0.0,1,0.08145447577128785,0.20537067595698344,1
<O_ACCEPTED | 55>,A_APPROVED,<A_APPROVED | 37>,0.1818181818181818,0.0,8,0.30207952023914775,0.5449087656143677,1
<O_ACCEPTED | 55>,A_APPROVED,<A_APPROVED | 81>,0.8181818181818182,0.0,36,0.30207952023914775,0.5449087656143677,1
<O_ACCEPTED | 56>,A_APPROVED,<A_APPROVED | 56>,0.0273684210526315,0.0,13,0.5734006692124036,0.9999962781850721,1
<O_ACCEPTED | 56>,A_APPROVED,<A_APPROVED | 98>,0.9726315789473684,0.0,462,0.5734006692124036,0.9999962781850721,1
<O_ACCEPTED | 59>,A_APPROVED,<A_APPROVED | 0>,0.3170731707317073,0.0,13,0.26502863556484546,0.5149511585256568,1
<O_ACCEPTED | 59>,A_APPROVED,<A_APPROVED | 87>,0.6829268292682927,0.0,28,0.26502863556484546,0.5149511585256568,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 70>,0.912,0.0,114,0.524176399380186,0.9397739780696106,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 98>,0.088,0.0,11,0.524176399380186,0.9397739780696106,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 0>,0.9142857142857144,0.0,32,0.23782557918416775,0.45112442431784305,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 61>,0.0285714285714285,0.0,1,0.23782557918416775,0.45112442431784305,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 70>,0.0571428571428571,0.0,2,0.23782557918416775,0.45112442431784305,1
<O_ACCEPTED | 62>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,87,0.46975234491861567,0.8361788456893496,1
<O_ACCEPTED | 64>,A_APPROVED,<A_APPROVED | 64>,0.5,0.0,1,0.007815148977459007,0.027770635492009754,1
<O_ACCEPTED | 64>,A_APPROVED,<A_APPROVED | 70>,0.5,0.0,1,0.007815148977459007,0.027770635492009754,1
<O_ACCEPTED | 66>,A_APPROVED,<A_APPROVED | 21>,1.0,0.0,2,0.0013406886752910492,0.027770635492009754,1
<O_ACCEPTED | 67>,A_APPROVED,<A_APPROVED | 81>,0.625,0.0,35,0.3720079155932656,0.651429357642829,1
<O_ACCEPTED | 67>,A_APPROVED,<A_APPROVED | 98>,0.375,0.0,21,0.3720079155932656,0.651429357642829,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 21>,0.1578947368421052,0.0,3,0.08647698973315118,0.25792932989994644,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 51>,0.8421052631578947,0.0,16,0.08647698973315118,0.25792932989994644,1
<O_ACCEPTED | 6>,A_APPROVED,<A_APPROVED | 21>,1.0,0.0,16,0.010555090855049833,0.21863508368712137,1
<O_ACCEPTED | 72>,A_APPROVED,<A_APPROVED | 51>,1.0,0.0,22,0.11532055102850353,0.2963884397274894,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 0>,1.0,0.0,66,0.392350805238543,0.7243166860701286,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 37>,0.6274509803921569,0.0,32,0.326876202385727,0.6096306459723196,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 81>,0.3725490196078431,0.0,19,0.326876202385727,0.6096306459723196,1
<O_ACCEPTED | 76>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,90,0.4765526311510894,0.8482836399575129,1
<O_ACCEPTED | 77>,A_APPROVED,<A_APPROVED | 37>,0.2142857142857142,0.0,21,0.48482510050211763,0.8766505224330335,1
<O_ACCEPTED | 77>,A_APPROVED,<A_APPROVED | 81>,0.7857142857142857,0.0,77,0.48482510050211763,0.8766505224330335,1
<O_ACCEPTED | 78>,A_APPROVED,<A_APPROVED | 78>,0.8169014084507042,0.0,116,0.537503438956767,0.9620115903839789,1
<O_ACCEPTED | 78>,A_APPROVED,<A_APPROVED | 98>,0.1830985915492957,0.0,26,0.537503438956767,0.9620115903839789,1
<O_ACCEPTED | 79>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,70,0.4211581820701034,0.7496792008500057,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 0>,0.8414634146341463,0.0,69,0.4426699152971927,0.8140396109554003,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 70>,0.1585365853658536,0.0,13,0.4426699152971927,0.8140396109554003,1
<O_ACCEPTED | 82>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,137,0.5610010879146159,0.9564746328741021,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,40,0.2629287279488104,0.5046723977218568,1
<O_ACCEPTED | 85>,A_APPROVED,<A_APPROVED | 51>,0.2352941176470588,0.0,4,0.11023625426886498,0.23181918308702676,1
<O_ACCEPTED | 85>,A_APPROVED,<A_APPROVED | 87>,0.7647058823529411,0.0,13,0.11023625426886498,0.23181918308702676,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 81>,0.9197860962566844,0.0,172,0.5575491802574377,0.988966610907593,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 98>,0.0802139037433155,0.0,15,0.5575491802574377,0.988966610907593,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 0>,0.484375,0.0,31,0.37055326404628475,0.7108444990682454,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 87>,0.515625,0.0,33,0.37055326404628475,0.7108444990682454,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 0>,0.2571428571428571,0.0,9,0.23135269841373135,0.45112442431784305,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 37>,0.0285714285714285,0.0,1,0.23135269841373135,0.45112442431784305,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 87>,0.7142857142857143,0.0,25,0.23135269841373135,0.45112442431784305,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 51>,0.2,0.0,5,0.16011523500903652,0.3339097703471172,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 87>,0.8,0.0,20,0.16011523500903652,0.3339097703471172,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 51>,0.9555555555555556,0.0,43,0.21857317627367134,0.5545997223493824,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 87>,0.0444444444444444,0.0,2,0.21857317627367134,0.5545997223493824,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,149,0.5681241952633368,0.9686191217762833,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 114>,0.6666666666666666,0.0,4,7.24199907417574e-05,0.0831409664335997,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 66>,0.1666666666666666,0.0,1,7.24199907417574e-05,0.0831409664335997,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 6>,0.1666666666666666,0.0,1,7.24199907417574e-05,0.0831409664335997,1
<O_CANCELLED | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,3,0.009136137033103345,0.04164257074548583,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 100>,0.0467289719626168,0.0,5,0.1982584998491254,0.9026066508711506,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 110>,0.0467289719626168,0.0,5,0.1982584998491254,0.9026066508711506,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 5>,0.9065420560747663,0.0,97,0.1982584998491254,0.9026066508711506,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 114>,0.25,0.0,1,0.0005328052619306874,0.05549847010902631,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 23>,0.5,0.0,2,0.0005328052619306874,0.05549847010902631,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 68>,0.25,0.0,1,0.0005328052619306874,0.05549847010902631,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 110>,0.935483870967742,0.0,29,0.07942620418666055,0.4057854900273382,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 35>,0.032258064516129,0.0,1,0.07942620418666055,0.4057854900273382,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 61>,0.032258064516129,0.0,1,0.07942620418666055,0.4057854900273382,1
<O_CANCELLED | 111>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,2,0.007346466187055355,0.027770635492009754,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 113>,0.75,0.0,24,0.0798802881543792,0.4173216500588711,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 59>,0.09375,0.0,3,0.0798802881543792,0.4173216500588711,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 8>,0.15625,0.0,5,0.0798802881543792,0.4173216500588711,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 114>,0.875,0.0,7,0.00011981575024475199,0.110656110524738,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 6>,0.125,0.0,1,0.00011981575024475199,0.110656110524738,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 119>,0.2307692307692307,0.0,3,0.012511686929562423,0.17861875218285306,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 44>,0.4615384615384615,0.0,6,0.012511686929562423,0.17861875218285306,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 59>,0.2307692307692307,0.0,3,0.012511686929562423,0.17861875218285306,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 99>,0.0769230769230769,0.0,1,0.012511686929562423,0.17861875218285306,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 113>,0.55,0.0,11,0.045760169139173565,0.2708471185167215,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 59>,0.3,0.0,6,0.045760169139173565,0.2708471185167215,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 61>,0.15,0.0,3,0.045760169139173565,0.2708471185167215,1
<O_CANCELLED | 118>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,7,0.01769491881380752,0.09691705594655375,1
<O_CANCELLED | 119>,O_SELECTED,<O_SELECTED | 119>,0.9285714285714286,0.0,13,0.019151204163495916,0.19203038665303362,1
<O_CANCELLED | 119>,O_SELECTED,<O_SELECTED | 94>,0.0714285714285714,0.0,1,0.019151204163495916,0.19203038665303362,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,63,0.2306202146138858,0.7039056039366209,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 17>,0.8620689655172413,0.0,25,0.12488356631973199,0.38232322472502933,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 80>,0.1379310344827586,0.0,4,0.12488356631973199,0.38232322472502933,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 113>,0.1875,0.0,6,0.10624972515242934,0.4173216500588711,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 18>,0.75,0.0,24,0.10624972515242934,0.4173216500588711,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,2,0.10624972515242934,0.4173216500588711,1
<O_CANCELLED | 23>,O_SELECTED,<O_SELECTED | 23>,1.0,0.0,13,0.0025061650652326113,0.17861875218285306,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,3,0.012566447561025072,0.04164257074548583,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 119>,0.1818181818181818,0.0,4,0.038782384057221106,0.2963884397274894,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 8>,0.8181818181818182,0.0,18,0.038782384057221106,0.2963884397274894,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,38,0.08830941601171825,0.48368058097767364,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 119>,0.4117647058823529,0.0,7,0.01774680281535277,0.23181918308702676,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 44>,0.1764705882352941,0.0,3,0.01774680281535277,0.23181918308702676,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 94>,0.1176470588235294,0.0,2,0.01774680281535277,0.23181918308702676,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 99>,0.2941176470588235,0.0,5,0.01774680281535277,0.23181918308702676,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,19,0.03332931142473766,0.25792932989994644,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 100>,0.9142857142857144,0.0,32,0.06468854432659063,0.45112442431784305,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 5>,0.0857142857142857,0.0,3,0.06468854432659063,0.45112442431784305,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 35>,0.9696969696969696,0.0,32,0.10452732331995056,0.42872485898211177,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 73>,0.0303030303030303,0.0,1,0.10452732331995056,0.42872485898211177,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 113>,0.1904761904761904,0.0,8,0.1337503111099566,0.525083943312195,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 18>,0.5714285714285714,0.0,24,0.1337503111099566,0.525083943312195,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 42>,0.0238095238095238,0.0,1,0.1337503111099566,0.525083943312195,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 61>,0.0952380952380952,0.0,4,0.1337503111099566,0.525083943312195,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 80>,0.119047619047619,0.0,5,0.1337503111099566,0.525083943312195,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 113>,0.1212121212121212,0.0,4,0.09193401408799637,0.42872485898211177,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 42>,0.5454545454545454,0.0,18,0.09193401408799637,0.42872485898211177,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 80>,0.0606060606060606,0.0,2,0.09193401408799637,0.42872485898211177,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 8>,0.2727272727272727,0.0,9,0.09193401408799637,0.42872485898211177,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 110>,0.717948717948718,0.0,28,0.1035342246134788,0.4942485345413391,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 17>,0.0512820512820512,0.0,2,0.1035342246134788,0.4942485345413391,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 5>,0.2307692307692307,0.0,9,0.1035342246134788,0.4942485345413391,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 113>,0.1111111111111111,0.0,3,0.07712164224739262,0.35835739835078606,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 42>,0.6666666666666666,0.0,18,0.07712164224739262,0.35835739835078606,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 8>,0.2222222222222222,0.0,6,0.07712164224739262,0.35835739835078606,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 44>,0.9411764705882352,0.0,16,0.00913537757462185,0.23181918308702676,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 99>,0.0588235294117647,0.0,1,0.00913537757462185,0.23181918308702676,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 119>,0.3333333333333333,0.0,7,0.02217817169632056,0.283668090177462,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 33>,0.1428571428571428,0.0,3,0.02217817169632056,0.283668090177462,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 44>,0.0476190476190476,0.0,1,0.02217817169632056,0.283668090177462,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 94>,0.4761904761904761,0.0,10,0.02217817169632056,0.283668090177462,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 110>,0.0588235294117647,0.0,1,0.05180664814577897,0.23181918308702676,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 5>,0.9411764705882352,0.0,16,0.05180664814577897,0.23181918308702676,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 23>,0.4761904761904761,0.0,10,0.010514223992039037,0.283668090177462,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 72>,0.1428571428571428,0.0,3,0.010514223992039037,0.283668090177462,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 99>,0.3809523809523809,0.0,8,0.010514223992039037,0.283668090177462,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 110>,0.375,0.0,12,0.08640019646024548,0.4173216500588711,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 18>,0.34375,0.0,11,0.08640019646024548,0.4173216500588711,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 61>,0.28125,0.0,9,0.08640019646024548,0.4173216500588711,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,6,0.01128430699416239,0.0831409664335997,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 44>,0.1052631578947368,0.0,2,0.024305233426478876,0.25792932989994644,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 59>,0.8947368421052632,0.0,17,0.024305233426478876,0.25792932989994644,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 110>,0.0769230769230769,0.0,1,0.039823049187824366,0.17861875218285306,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 5>,0.9230769230769232,0.0,12,0.039823049187824366,0.17861875218285306,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 59>,0.05,0.0,1,0.037269027137820446,0.2708471185167215,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 61>,0.95,0.0,19,0.037269027137820446,0.2708471185167215,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 118>,0.2413793103448276,0.0,14,0.15321184761200252,0.6671311848914825,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 35>,0.7586206896551724,0.0,44,0.15321184761200252,0.6671311848914825,1
<O_CANCELLED | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,1,0.000870797007237675,0.013887995896521343,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 66>,1.0,0.0,2,1.915489457951413e-08,0.027770635492009754,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 118>,0.96875,0.0,31,0.07700307697290529,0.4173216500588711,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 35>,0.03125,0.0,1,0.07700307697290529,0.4173216500588711,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 114>,0.2222222222222222,0.0,2,0.0009209186369958022,0.12435300177159625,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 68>,0.7777777777777778,0.0,7,0.0009209186369958022,0.12435300177159625,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 66>,0.3333333333333333,0.0,1,1.7874003781115055e-05,0.04164257074548583,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 6>,0.6666666666666666,0.0,2,1.7874003781115055e-05,0.04164257074548583,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 23>,0.2142857142857142,0.0,3,0.003110751858308179,0.19203038665303362,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 68>,0.0714285714285714,0.0,1,0.003110751858308179,0.19203038665303362,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 72>,0.7142857142857143,0.0,10,0.003110751858308179,0.19203038665303362,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 33>,0.0909090909090909,0.0,2,0.062036662397361365,0.2963884397274894,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 73>,0.9090909090909092,0.0,20,0.062036662397361365,0.2963884397274894,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 35>,0.3428571428571428,0.0,12,0.1022629173030167,0.45112442431784305,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 73>,0.6571428571428571,0.0,23,0.1022629173030167,0.45112442431784305,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 110>,0.5573770491803278,0.0,34,0.16199697493565968,0.6896155075258059,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 17>,0.2459016393442623,0.0,15,0.16199697493565968,0.6896155075258059,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 18>,0.0163934426229508,0.0,1,0.16199697493565968,0.6896155075258059,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 5>,0.180327868852459,0.0,11,0.16199697493565968,0.6896155075258059,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 17>,0.135593220338983,0.0,8,0.21690618434489517,0.6747673832769361,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 80>,0.864406779661017,0.0,51,0.21690618434489517,0.6747673832769361,1
<O_CANCELLED | 78>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,7,0.013154066631457288,0.09691705594655375,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 110>,0.1454545454545454,0.0,8,0.18012979048012537,0.643361887784615,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 17>,0.2727272727272727,0.0,15,0.18012979048012537,0.643361887784615,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 18>,0.5272727272727272,0.0,29,0.18012979048012537,0.643361887784615,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 80>,0.0545454545454545,0.0,3,0.18012979048012537,0.643361887784615,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 113>,0.0344827586206896,0.0,1,0.11696064334914086,0.38232322472502933,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 42>,0.1379310344827586,0.0,4,0.11696064334914086,0.38232322472502933,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,0.8275862068965517,0.0,24,0.11696064334914086,0.38232322472502933,1
<O_CANCELLED | 82>,O_SELECTED,<O_SELECTED | 100>,0.28,0.0,21,0.13193162182469964,0.7785453640552635,1
<O_CANCELLED | 82>,O_SELECTED,<O_SELECTED | 118>,0.72,0.0,54,0.13193162182469964,0.7785453640552635,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 33>,0.45,0.0,9,0.04812225929438899,0.2708471185167215,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 73>,0.55,0.0,11,0.04812225929438899,0.2708471185167215,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 23>,0.2857142857142857,0.0,4,0.00796727264226576,0.19203038665303362,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 44>,0.1428571428571428,0.0,2,0.00796727264226576,0.19203038665303362,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 72>,0.1428571428571428,0.0,2,0.00796727264226576,0.19203038665303362,1
