s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.27916001896555714,1,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.3363542056383401,1,1
<O_ACCEPTED | 5>,A_APPROVED,<A_APPROVED | 98>,0.088,0.0,11,0.0,0,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 0>,0.9142857142857144,0.0,32,0.0,0,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 61>,0.0285714285714285,0.0,1,0.0,0,1
<O_ACCEPTED | 61>,A_APPROVED,<A_APPROVED | 70>,0.0571428571428571,0.0,2,0.0,0,1
<O_ACCEPTED | 62>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,87,0.0,0,1
<O_ACCEPTED | 64>,A_APPROVED,<A_APPROVED | 64>,0.5,0.0,1,0.0,0,1
<O_ACCEPTED | 64>,A_APPROVED,<A_APPROVED | 70>,0.5,0.0,1,0.0,0,1
<O_ACCEPTED | 66>,A_APPROVED,<A_APPROVED | 21>,1.0,0.0,2,0.0,0,1
<O_ACCEPTED | 67>,A_APPROVED,<A_APPROVED | 81>,0.625,0.0,35,0.0,0,1
<O_ACCEPTED | 67>,A_APPROVED,<A_APPROVED | 98>,0.375,0.0,21,0.0,0,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 21>,0.1578947368421052,0.0,3,0.0,0,1
<O_ACCEPTED | 68>,A_APPROVED,<A_APPROVED | 51>,0.8421052631578947,0.0,16,0.0,0,1
<O_ACCEPTED | 6>,A_APPROVED,<A_APPROVED | 21>,1.0,0.0,16,0.0,0,1
<O_ACCEPTED | 72>,A_APPROVED,<A_APPROVED | 51>,1.0,0.0,22,0.0,0,1
<O_ACCEPTED | 73>,A_APPROVED,<A_APPROVED | 0>,1.0,0.0,66,0.0,0,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 37>,0.6274509803921569,0.0,32,0.0,0,1
<O_ACCEPTED | 75>,A_APPROVED,<A_APPROVED | 81>,0.3725490196078431,0.0,19,0.0,0,1
<O_ACCEPTED | 76>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,90,0.0,0,1
<O_ACCEPTED | 77>,A_APPROVED,<A_APPROVED | 37>,0.2142857142857142,0.0,21,0.0,0,1
<O_ACCEPTED | 77>,A_APPROVED,<A_APPROVED | 81>,0.7857142857142857,0.0,77,0.0,0,1
<O_ACCEPTED | 78>,A_APPROVED,<A_APPROVED | 78>,0.8169014084507042,0.0,116,0.0,0,1
<O_ACCEPTED | 78>,A_APPROVED,<A_APPROVED | 98>,0.1830985915492957,0.0,26,0.0,0,1
<O_ACCEPTED | 79>,A_APPROVED,<A_APPROVED | 81>,1.0,0.0,70,0.0,0,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 0>,0.8414634146341463,0.0,69,0.0,0,1
<O_ACCEPTED | 80>,A_APPROVED,<A_APPROVED | 70>,0.1585365853658536,0.0,13,0.0,0,1
<O_ACCEPTED | 82>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,137,0.0,0,1
<O_ACCEPTED | 84>,A_APPROVED,<A_APPROVED | 37>,1.0,0.0,40,0.0,0,1
<O_ACCEPTED | 85>,A_APPROVED,<A_APPROVED | 51>,0.2352941176470588,0.0,4,0.0,0,1
<O_ACCEPTED | 85>,A_APPROVED,<A_APPROVED | 87>,0.7647058823529411,0.0,13,0.0,0,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 81>,0.9197860962566844,0.0,172,0.5637699692495161,1,1
<O_ACCEPTED | 89>,A_APPROVED,<A_APPROVED | 98>,0.0802139037433155,0.0,15,0.5637699692495161,1,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 0>,0.484375,0.0,31,0.0,0,1
<O_ACCEPTED | 8>,A_APPROVED,<A_APPROVED | 87>,0.515625,0.0,33,0.0,0,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 0>,0.2571428571428571,0.0,9,0.0,0,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 37>,0.0285714285714285,0.0,1,0.0,0,1
<O_ACCEPTED | 93>,A_APPROVED,<A_APPROVED | 87>,0.7142857142857143,0.0,25,0.0,0,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 51>,0.2,0.0,5,0.0,0,1
<O_ACCEPTED | 94>,A_APPROVED,<A_APPROVED | 87>,0.8,0.0,20,0.0,0,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 51>,0.9555555555555556,0.0,43,0.0,0,1
<O_ACCEPTED | 99>,A_APPROVED,<A_APPROVED | 87>,0.0444444444444444,0.0,2,0.0,0,1
<O_ACCEPTED | 9>,A_APPROVED,<A_APPROVED | 98>,1.0,0.0,149,0.0,0,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 114>,0.6666666666666666,0.0,4,0.0,0,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 66>,0.1666666666666666,0.0,1,0.0,0,1
<O_CANCELLED | 101>,O_SELECTED,<O_SELECTED | 6>,0.1666666666666666,0.0,1,0.0,0,1
<O_CANCELLED | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,3,0.0,0,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 100>,0.0467289719626168,0.0,5,0.0,0,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 110>,0.0467289719626168,0.0,5,0.0,0,1
<O_CANCELLED | 104>,O_SELECTED,<O_SELECTED | 5>,0.9065420560747663,0.0,97,0.0,0,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 114>,0.25,0.0,1,0.0,0,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 23>,0.5,0.0,2,0.0,0,1
<O_CANCELLED | 107>,O_SELECTED,<O_SELECTED | 68>,0.25,0.0,1,0.0,0,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 110>,0.935483870967742,0.0,29,0.0,0,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 35>,0.032258064516129,0.0,1,0.0,0,1
<O_CANCELLED | 110>,O_SELECTED,<O_SELECTED | 61>,0.032258064516129,0.0,1,0.0,0,1
<O_CANCELLED | 111>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,2,0.0,0,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 113>,0.75,0.0,24,0.0,0,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 59>,0.09375,0.0,3,0.0,0,1
<O_CANCELLED | 113>,O_SELECTED,<O_SELECTED | 8>,0.15625,0.0,5,0.0,0,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 114>,0.875,0.0,7,0.0,0,1
<O_CANCELLED | 114>,O_SELECTED,<O_SELECTED | 6>,0.125,0.0,1,0.0,0,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 119>,0.2307692307692307,0.0,3,0.0,0,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 44>,0.4615384615384615,0.0,6,0.0,0,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 59>,0.2307692307692307,0.0,3,0.0,0,1
<O_CANCELLED | 115>,O_SELECTED,<O_SELECTED | 99>,0.0769230769230769,0.0,1,0.0,0,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 113>,0.55,0.0,11,0.0,0,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 59>,0.3,0.0,6,0.0,0,1
<O_CANCELLED | 117>,O_SELECTED,<O_SELECTED | 61>,0.15,0.0,3,0.0,0,1
<O_CANCELLED | 118>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,7,0.0,0,1
<O_CANCELLED | 119>,O_SELECTED,<O_SELECTED | 119>,0.9285714285714286,0.0,13,0.0,0,1
<O_CANCELLED | 119>,O_SELECTED,<O_SELECTED | 94>,0.0714285714285714,0.0,1,0.0,0,1
<O_CANCELLED | 14>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,63,0.0,0,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 17>,0.8620689655172413,0.0,25,0.0,0,1
<O_CANCELLED | 17>,O_SELECTED,<O_SELECTED | 80>,0.1379310344827586,0.0,4,0.0,0,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 113>,0.1875,0.0,6,0.0,0,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 18>,0.75,0.0,24,0.0,0,1
<O_CANCELLED | 18>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,2,0.0,0,1
<O_CANCELLED | 23>,O_SELECTED,<O_SELECTED | 23>,1.0,0.0,13,0.0,0,1
<O_CANCELLED | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,3,0.0,0,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 119>,0.1818181818181818,0.0,4,0.0,0,1
<O_CANCELLED | 27>,O_SELECTED,<O_SELECTED | 8>,0.8181818181818182,0.0,18,0.0,0,1
<O_CANCELLED | 30>,O_SELECTED,<O_SELECTED | 118>,1.0,0.0,38,0.0,0,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 119>,0.4117647058823529,0.0,7,0.0,0,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 44>,0.1764705882352941,0.0,3,0.0,0,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 94>,0.1176470588235294,0.0,2,0.0,0,1
<O_CANCELLED | 32>,O_SELECTED,<O_SELECTED | 99>,0.2941176470588235,0.0,5,0.0,0,1
<O_CANCELLED | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,19,0.0,0,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 100>,0.9142857142857144,0.0,32,0.0,0,1
<O_CANCELLED | 34>,O_SELECTED,<O_SELECTED | 5>,0.0857142857142857,0.0,3,0.0,0,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 35>,0.9696969696969696,0.0,32,0.0,0,1
<O_CANCELLED | 35>,O_SELECTED,<O_SELECTED | 73>,0.0303030303030303,0.0,1,0.0,0,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 113>,0.1904761904761904,0.0,8,0.0,0,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 18>,0.5714285714285714,0.0,24,0.0,0,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 42>,0.0238095238095238,0.0,1,0.0,0,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 61>,0.0952380952380952,0.0,4,0.0,0,1
<O_CANCELLED | 36>,O_SELECTED,<O_SELECTED | 80>,0.119047619047619,0.0,5,0.0,0,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 113>,0.1212121212121212,0.0,4,0.0,0,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 42>,0.5454545454545454,0.0,18,0.0,0,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 80>,0.0606060606060606,0.0,2,0.0,0,1
<O_CANCELLED | 3>,O_SELECTED,<O_SELECTED | 8>,0.2727272727272727,0.0,9,0.0,0,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 110>,0.717948717948718,0.0,28,0.0,0,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 17>,0.0512820512820512,0.0,2,0.0,0,1
<O_CANCELLED | 41>,O_SELECTED,<O_SELECTED | 5>,0.2307692307692307,0.0,9,0.0,0,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 113>,0.1111111111111111,0.0,3,0.0,0,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 42>,0.6666666666666666,0.0,18,0.0,0,1
<O_CANCELLED | 42>,O_SELECTED,<O_SELECTED | 8>,0.2222222222222222,0.0,6,0.0,0,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 44>,0.9411764705882352,0.0,16,0.0,0,1
<O_CANCELLED | 44>,O_SELECTED,<O_SELECTED | 99>,0.0588235294117647,0.0,1,0.0,0,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 119>,0.3333333333333333,0.0,7,0.0,0,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 33>,0.1428571428571428,0.0,3,0.0,0,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 44>,0.0476190476190476,0.0,1,0.0,0,1
<O_CANCELLED | 46>,O_SELECTED,<O_SELECTED | 94>,0.4761904761904761,0.0,10,0.0,0,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 110>,0.0588235294117647,0.0,1,0.0,0,1
<O_CANCELLED | 48>,O_SELECTED,<O_SELECTED | 5>,0.9411764705882352,0.0,16,0.0,0,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 23>,0.4761904761904761,0.0,10,0.0,0,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 72>,0.1428571428571428,0.0,3,0.0,0,1
<O_CANCELLED | 4>,O_SELECTED,<O_SELECTED | 99>,0.3809523809523809,0.0,8,0.0,0,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 110>,0.375,0.0,12,0.0,0,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 18>,0.34375,0.0,11,0.0,0,1
<O_CANCELLED | 55>,O_SELECTED,<O_SELECTED | 61>,0.28125,0.0,9,0.0,0,1
<O_CANCELLED | 56>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,6,0.0,0,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 44>,0.1052631578947368,0.0,2,0.0,0,1
<O_CANCELLED | 59>,O_SELECTED,<O_SELECTED | 59>,0.8947368421052632,0.0,17,0.0,0,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 110>,0.0769230769230769,0.0,1,0.0,0,1
<O_CANCELLED | 5>,O_SELECTED,<O_SELECTED | 5>,0.9230769230769232,0.0,12,0.0,0,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 59>,0.05,0.0,1,0.0,0,1
<O_CANCELLED | 61>,O_SELECTED,<O_SELECTED | 61>,0.95,0.0,19,0.0,0,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 118>,0.2413793103448276,0.0,14,0.0,0,1
<O_CANCELLED | 62>,O_SELECTED,<O_SELECTED | 35>,0.7586206896551724,0.0,44,0.0,0,1
<O_CANCELLED | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,1,0.0,0,1
<O_CANCELLED | 66>,O_SELECTED,<O_SELECTED | 66>,1.0,0.0,2,0.0,0,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 118>,0.96875,0.0,31,0.0,0,1
<O_CANCELLED | 67>,O_SELECTED,<O_SELECTED | 35>,0.03125,0.0,1,0.0,0,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 114>,0.2222222222222222,0.0,2,0.0,0,1
<O_CANCELLED | 68>,O_SELECTED,<O_SELECTED | 68>,0.7777777777777778,0.0,7,0.0,0,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 66>,0.3333333333333333,0.0,1,0.0,0,1
<O_CANCELLED | 6>,O_SELECTED,<O_SELECTED | 6>,0.6666666666666666,0.0,2,0.0,0,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 23>,0.2142857142857142,0.0,3,0.0,0,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 68>,0.0714285714285714,0.0,1,0.0,0,1
<O_CANCELLED | 72>,O_SELECTED,<O_SELECTED | 72>,0.7142857142857143,0.0,10,0.0,0,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 33>,0.0909090909090909,0.0,2,0.0,0,1
<O_CANCELLED | 73>,O_SELECTED,<O_SELECTED | 73>,0.9090909090909092,0.0,20,0.0,0,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 35>,0.3428571428571428,0.0,12,0.0,0,1
<O_CANCELLED | 75>,O_SELECTED,<O_SELECTED | 73>,0.6571428571428571,0.0,23,0.0,0,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 110>,0.5573770491803278,0.0,34,0.0,0,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 17>,0.2459016393442623,0.0,15,0.0,0,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 18>,0.0163934426229508,0.0,1,0.0,0,1
<O_CANCELLED | 76>,O_SELECTED,<O_SELECTED | 5>,0.180327868852459,0.0,11,0.0,0,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 17>,0.135593220338983,0.0,8,0.0,0,1
<O_CANCELLED | 77>,O_SELECTED,<O_SELECTED | 80>,0.864406779661017,0.0,51,0.0,0,1
<O_CANCELLED | 78>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,7,0.0,0,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 110>,0.1454545454545454,0.0,8,0.0,0,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 17>,0.2727272727272727,0.0,15,0.0,0,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 18>,0.5272727272727272,0.0,29,0.0,0,1
<O_CANCELLED | 79>,O_SELECTED,<O_SELECTED | 80>,0.0545454545454545,0.0,3,0.0,0,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 113>,0.0344827586206896,0.0,1,0.0,0,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 42>,0.1379310344827586,0.0,4,0.0,0,1
<O_CANCELLED | 80>,O_SELECTED,<O_SELECTED | 80>,0.8275862068965517,0.0,24,0.0,0,1
<O_CANCELLED | 82>,O_SELECTED,<O_SELECTED | 100>,0.28,0.0,21,0.0,0,1
<O_CANCELLED | 82>,O_SELECTED,<O_SELECTED | 118>,0.72,0.0,54,0.0,0,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 33>,0.45,0.0,9,0.0,0,1
<O_CANCELLED | 84>,O_SELECTED,<O_SELECTED | 73>,0.55,0.0,11,0.0,0,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 23>,0.2857142857142857,0.0,4,0.0,0,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 44>,0.1428571428571428,0.0,2,0.0,0,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 72>,0.1428571428571428,0.0,2,0.0,0,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 94>,0.0714285714285714,0.0,1,0.0,0,1
<O_CANCELLED | 85>,O_SELECTED,<O_SELECTED | 99>,0.3571428571428571,0.0,5,0.0,0,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 17>,0.0636363636363636,0.0,7,0.0,0,1
<O_CANCELLED | 89>,O_SELECTED,<O_SELECTED | 5>,0.9363636363636364,0.0,103,0.0,0,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 119>,0.0384615384615384,0.0,1,0.0,0,1
<O_CANCELLED | 8>,O_SELECTED,<O_SELECTED | 8>,0.9615384615384616,0.0,25,0.0,0,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 119>,0.52,0.0,13,0.0,0,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 59>,0.12,0.0,3,0.0,0,1
<O_CANCELLED | 93>,O_SELECTED,<O_SELECTED | 8>,0.36,0.0,9,0.0,0,1
<O_CANCELLED | 94>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,11,0.0,0,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 23>,0.2222222222222222,0.0,4,0.0,0,1
<O_CANCELLED | 99>,O_SELECTED,<O_SELECTED | 99>,0.7777777777777778,0.0,14,0.0,0,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 100>,0.099009900990099,0.0,10,0.0,0,1
<O_CANCELLED | 9>,O_SELECTED,<O_SELECTED | 5>,0.900990099009901,0.0,91,0.0,0,1
<O_CREATED | 100>,O_SENT,<O_SENT | 100>,0.0625,0.0,1,0.0,0,1
<O_CREATED | 100>,O_SENT,<O_SENT | 118>,0.4375,0.0,7,0.0,0,1
<O_CREATED | 100>,O_SENT,<O_SENT | 5>,0.5,0.0,8,0.0,0,1
<O_CREATED | 101>,O_SENT,<O_SENT | 101>,1.0,0.0,18,0.0,0,1
<O_CREATED | 103>,O_SENT,<O_SENT | 103>,0.914691943127962,0.0,193,0.09850981274009482,1,1
<O_CREATED | 103>,O_SENT,<O_SENT | 64>,0.0710900473933649,0.0,15,0.09850981274009482,1,1
<O_CREATED | 103>,O_SENT,<O_SENT_BACK | 103>,0.0094786729857819,0.0,2,0.09850981274009482,1,1
<O_CREATED | 103>,O_SENT,<O_SENT_BACK | 64>,0.0047393364928909,0.0,1,0.09850981274009482,1,1
<O_CREATED | 104>,O_SENT,<O_ACCEPTED | 41>,0.0021598272138228,0.0,1,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_ACCEPTED | 48>,0.0043196544276457,0.0,2,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_ACCEPTED | 89>,0.0043196544276457,0.0,2,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_DECLINED | 41>,0.0021598272138228,0.0,1,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT | 104>,0.4643628509719222,0.0,215,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT | 41>,0.244060475161987,0.0,113,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT | 48>,0.0755939524838013,0.0,35,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT | 76>,0.0907127429805615,0.0,42,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT | 89>,0.0410367170626349,0.0,19,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT | 9>,0.0647948164146868,0.0,30,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT_BACK | 41>,0.0021598272138228,0.0,1,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT_BACK | 48>,0.0021598272138228,0.0,1,0.06709879765843287,1,1
<O_CREATED | 104>,O_SENT,<O_SENT_BACK | 89>,0.0021598272138228,0.0,1,0.06709879765843287,1,1
<O_CREATED | 107>,O_SENT,<O_SENT | 101>,0.0416666666666666,0.0,1,0.0,0,1
<O_CREATED | 107>,O_SENT,<O_SENT | 107>,0.9583333333333334,0.0,23,0.0,0,1
<O_CREATED | 110>,O_SENT,<O_ACCEPTED | 17>,0.003875968992248,0.0,1,0.0,1,1
<O_CREATED | 110>,O_SENT,<O_SENT | 110>,0.751937984496124,0.0,194,0.0,1,1
<O_CREATED | 110>,O_SENT,<O_SENT | 17>,0.0193798449612403,0.0,5,0.0,1,1
<O_CREATED | 110>,O_SENT,<O_SENT | 18>,0.1472868217054263,0.0,38,0.0,1,1
<O_CREATED | 110>,O_SENT,<O_SENT | 61>,0.065891472868217,0.0,17,0.0,1,1
<O_CREATED | 110>,O_SENT,<O_SENT_BACK | 110>,0.0116279069767441,0.0,3,0.0,1,1
<O_CREATED | 111>,O_SENT,<O_DECLINED | 103>,0.0104166666666666,0.0,2,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_DECLINED | 111>,0.0052083333333333,0.0,1,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_SENT | 103>,0.390625,0.0,75,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_SENT | 111>,0.5625,0.0,108,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_SENT | 26>,0.0052083333333333,0.0,1,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_SENT_BACK | 103>,0.0052083333333333,0.0,1,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_SENT_BACK | 111>,0.015625,0.0,3,0.04769125167668587,1,1
<O_CREATED | 111>,O_SENT,<O_SENT_BACK | 64>,0.0052083333333333,0.0,1,0.04769125167668587,1,1
<O_CREATED | 113>,O_SENT,<O_ACCEPTED | 113>,0.0040983606557377,0.0,1,0.0,1,1
<O_CREATED | 113>,O_SENT,<O_DECLINED | 113>,0.0040983606557377,0.0,1,0.0,1,1
<O_CREATED | 113>,O_SENT,<O_SENT | 113>,0.8483606557377049,0.0,207,0.0,1,1
<O_CREATED | 113>,O_SENT,<O_SENT | 59>,0.0532786885245901,0.0,13,0.0,1,1
<O_CREATED | 113>,O_SENT,<O_SENT | 8>,0.040983606557377,0.0,10,0.0,1,1
<O_CREATED | 113>,O_SENT,<O_SENT | 93>,0.0491803278688524,0.0,12,0.0,1,1
<O_CREATED | 114>,O_SENT,<O_SENT | 101>,0.0123456790123456,0.0,1,0.0,0,1
<O_CREATED | 114>,O_SENT,<O_SENT | 114>,0.9629629629629628,0.0,78,0.0,0,1
<O_CREATED | 114>,O_SENT,<O_SENT | 6>,0.0246913580246913,0.0,2,0.0,0,1
<O_CREATED | 115>,O_SENT,<O_SENT | 115>,0.9159663865546218,0.0,109,0.0,0,1
<O_CREATED | 115>,O_SENT,<O_SENT | 32>,0.0084033613445378,0.0,1,0.0,0,1
<O_CREATED | 115>,O_SENT,<O_SENT | 46>,0.0084033613445378,0.0,1,0.0,0,1
<O_CREATED | 115>,O_SENT,<O_SENT | 85>,0.0672268907563025,0.0,8,0.0,0,1
<O_CREATED | 116>,O_SENT,<O_SENT | 116>,0.7554858934169278,0.0,241,0.29293326816998844,1,1
<O_CREATED | 116>,O_SENT,<O_SENT | 58>,0.231974921630094,0.0,74,0.29293326816998844,1,1
<O_CREATED | 116>,O_SENT,<O_SENT_BACK | 116>,0.012539184952978,0.0,4,0.29293326816998844,1,1
<O_CREATED | 117>,O_SENT,<O_ACCEPTED | 117>,0.0056497175141242,0.0,1,0.0,1,1
<O_CREATED | 117>,O_SENT,<O_ACCEPTED | 27>,0.0056497175141242,0.0,1,0.0,1,1
<O_CREATED | 117>,O_SENT,<O_SENT | 115>,0.0225988700564971,0.0,4,0.0,1,1
<O_CREATED | 117>,O_SENT,<O_SENT | 117>,0.8870056497175142,0.0,157,0.0,1,1
<O_CREATED | 117>,O_SENT,<O_SENT | 27>,0.0677966101694915,0.0,12,0.0,1,1
<O_CREATED | 117>,O_SENT,<O_SENT | 59>,0.0056497175141242,0.0,1,0.0,1,1
<O_CREATED | 117>,O_SENT,<O_SENT | 93>,0.0056497175141242,0.0,1,0.0,1,1
<O_CREATED | 118>,O_SENT,<O_ACCEPTED | 118>,0.0049019607843137,0.0,1,0.0,1,1
<O_CREATED | 118>,O_SENT,<O_SENT | 118>,0.8823529411764706,0.0,180,0.0,1,1
<O_CREATED | 118>,O_SENT,<O_SENT | 35>,0.1127450980392156,0.0,23,0.0,1,1
<O_CREATED | 119>,O_SENT,<O_ACCEPTED | 119>,0.0105263157894736,0.0,2,0.0,1,1
<O_CREATED | 119>,O_SENT,<O_SENT | 119>,0.8736842105263158,0.0,166,0.0,1,1
<O_CREATED | 119>,O_SENT,<O_SENT | 32>,0.0157894736842105,0.0,3,0.0,1,1
<O_CREATED | 119>,O_SENT,<O_SENT | 44>,0.0368421052631578,0.0,7,0.0,1,1
<O_CREATED | 119>,O_SENT,<O_SENT | 94>,0.031578947368421,0.0,6,0.0,1,1
<O_CREATED | 119>,O_SENT,<O_SENT | 99>,0.031578947368421,0.0,6,0.0,1,1
