s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.3111072269869864,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.38057910786494364,0.9999999999999312,1
<W_Assess_application | 0>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,3,0.18024556563870997,0.4621171572600098,0
<W_Assess_application | 0>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,3,0.19913375373708533,0.4621171572600098,1
<W_Assess_application | 104>,W_Call_missing_information,<W_Call_missing_information | 104>,1.0,0.0,2,0.020805001858116658,0.32151273753163434,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,1.0,0.0,1,0.010894374062408643,0.16514041292462933,0
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 62>,0.3333333333333333,0.0,1,0.06597037439096466,0.4621171572600098,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 10>,0.6666666666666666,0.0,2,0.06597037439096466,0.4621171572600098,1
<W_Assess_application | 114>,END,<END | 114>,1.0,0.1243240887868728,1,0.020530931358742455,0.16514041292462933,0
<W_Assess_application | 114>,O_CANCELLED,<A_CANCELLED | 114>,0.1428571428571428,0.0,1,0.08305126099439497,0.8232006455858831,0
<W_Assess_application | 114>,O_CANCELLED,<O_DECLINED | 51>,0.8571428571428571,0.0,6,0.08305126099439497,0.8232006455858831,0
<W_Assess_application | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,30,0.39263358145453464,0.9999092042625951,0
<W_Assess_application | 114>,W_Assess_application,<O_ACCEPTED | 114>,0.0410958904109589,0.0,3,0.482320804112664,0.9999999999458999,0
<W_Assess_application | 114>,W_Assess_application,<O_DECLINED | 114>,0.0136986301369863,0.0,1,0.482320804112664,0.9999999999458999,0
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 114>,0.9315068493150684,0.0,68,0.482320804112664,0.9999999999458999,0
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 12>,0.0136986301369863,0.0,1,0.482320804112664,0.9999999999458999,0
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0422535211267605,0.0,3,0.4911099030068432,0.9999999998946275,1
<W_Assess_application | 114>,W_Call_missing_information,<O_DECLINED | 53>,0.028169014084507,0.0,2,0.4911099030068432,0.9999999998946275,1
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 114>,0.9295774647887324,0.0,66,0.4911099030068432,0.9999999998946275,1
<W_Assess_application | 12>,O_CANCELLED,<O_CANCELLED | 12>,1.0,0.0,1,0.0037330122626358323,0.16514041292462933,0
<W_Assess_application | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,10,0.31700533056569696,0.9311096086675776,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,40,0.45735286635075745,0.9999967608116616,0
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 62>,0.1666666666666666,0.0,5,0.45735482869995014,0.9999092042625951,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 12>,0.8333333333333334,0.0,25,0.45735482869995014,0.9999092042625951,1
<W_Assess_application | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,5,0.2743391694994827,0.6822617902381697,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 12>,0.0384615384615384,0.0,1,0.45556605933694566,0.9996555948057619,1
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 28>,0.0769230769230769,0.0,2,0.45556605933694566,0.9996555948057619,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 12>,0.3076923076923077,0.0,8,0.45556605933694566,0.9996555948057619,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 28>,0.5769230769230769,0.0,15,0.45556605933694566,0.9996555948057619,1
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 10>,0.05,0.0,1,0.41503721813360794,0.9974579674738373,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 53>,0.05,0.0,1,0.41503721813360794,0.9974579674738373,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 62>,0.15,0.0,3,0.41503721813360794,0.9974579674738373,0
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 53>,0.05,0.0,1,0.41503721813360794,0.9974579674738373,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 12>,0.2,0.0,4,0.41503721813360794,0.9974579674738373,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 28>,0.5,0.0,10,0.41503721813360794,0.9974579674738373,0
<W_Assess_application | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,1,0.033237225699909,0.16514041292462933,0
<W_Assess_application | 34>,W_Assess_application,<O_ACCEPTED | 34>,0.25,0.0,1,0.10521864562228034,0.5827829453479101,1
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 34>,0.75,0.0,3,0.10521864562228034,0.5827829453479101,1
<W_Assess_application | 34>,W_Call_missing_information,<W_Call_missing_information | 34>,1.0,0.0,3,0.048623341405716565,0.4621171572600098,0
<W_Assess_application | 3>,END,<END | 114>,1.0,0.1243240887868728,1,0.020530931358742455,0.16514041292462933,0
<W_Assess_application | 3>,O_CANCELLED,<A_CANCELLED | 114>,0.2,0.0,1,0.09115036839666982,0.6822617902381697,0
<W_Assess_application | 3>,O_CANCELLED,<O_ACCEPTED | 104>,0.2,0.0,1,0.09115036839666982,0.6822617902381697,0
<W_Assess_application | 3>,O_CANCELLED,<O_CANCELLED | 28>,0.4,0.0,2,0.09115036839666982,0.6822617902381697,0
<W_Assess_application | 3>,O_CANCELLED,<O_DECLINED | 114>,0.2,0.0,1,0.09115036839666982,0.6822617902381697,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 114>,0.7142857142857143,0.0,30,0.3924284298645314,0.9999983369439447,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 12>,0.0476190476190476,0.0,2,0.3924284298645314,0.9999983369439447,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 28>,0.238095238095238,0.0,10,0.3924284298645314,0.9999983369439447,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 114>,0.0194805194805194,0.0,3,0.48220092519244506,1.0,1
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 28>,0.0129870129870129,0.0,2,0.48220092519244506,1.0,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 114>,0.7272727272727273,0.0,112,0.48220092519244506,1.0,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 12>,0.0909090909090909,0.0,14,0.48220092519244506,1.0,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 28>,0.1493506493506493,0.0,23,0.48220092519244506,1.0,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0916030534351145,0.0,12,0.48005147143886506,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 62>,0.015267175572519,0.0,2,0.48005147143886506,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 53>,0.015267175572519,0.0,2,0.48005147143886506,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 62>,0.0076335877862595,0.0,1,0.48005147143886506,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 114>,0.7022900763358778,0.0,92,0.48005147143886506,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 12>,0.0381679389312977,0.0,5,0.48005147143886506,1.0,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 28>,0.1297709923664122,0.0,17,0.48005147143886506,1.0,0
<W_Assess_application | 43>,END,<END | 43>,1.0,0.1242981971392419,1,0.020526655601361386,0.16514041292462933,0
<W_Assess_application | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.1265432927675658,0.32151273753163434,0
<W_Assess_application | 43>,W_Assess_application,<W_Assess_application | 43>,1.0,0.0,4,0.16471433916232409,0.5827829453479101,0
<W_Assess_application | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,1.0,0.0,7,0.28263419074270435,0.8232006455858831,1
<W_Assess_application | 49>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,1,0.06484555946986743,0.16514041292462933,0
<W_Assess_application | 49>,W_Assess_application,<W_Assess_application | 114>,1.0,0.0,2,0.15789516949502266,0.32151273753163434,0
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 53>,0.2,0.0,1,0.2852643357833021,0.6822617902381697,1
<W_Assess_application | 49>,W_Call_missing_information,<O_DECLINED | 53>,0.2,0.0,1,0.2852643357833021,0.6822617902381697,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 114>,0.6,0.0,3,0.2852643357833021,0.6822617902381697,1
<W_Assess_application | 58>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,1,0.0614833321570537,0.16514041292462933,0
<W_Assess_application | 58>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,1,0.03221210936339752,0.16514041292462933,0
<W_Assess_application | 58>,W_Call_missing_information,<O_ACCEPTED | 81>,0.2,0.0,1,0.19505895027524417,0.6822617902381697,1
<W_Assess_application | 58>,W_Call_missing_information,<W_Call_missing_information | 58>,0.2,0.0,1,0.19505895027524417,0.6822617902381697,1
<W_Assess_application | 58>,W_Call_missing_information,<W_Call_missing_information | 93>,0.6,0.0,3,0.19505895027524417,0.6822617902381697,1
<W_Assess_application | 5>,W_Call_missing_information,<W_Call_missing_information | 5>,1.0,0.0,1,0.008810833891060027,0.16514041292462933,1
<W_Assess_application | 62>,END,<END | 62>,1.0,0.1242288338095548,2,0.03994115243847241,0.32151273753163434,0
<W_Assess_application | 62>,O_CANCELLED,<O_CANCELLED | 62>,1.0,0.0,1,0.020660088629874278,0.16514041292462933,0
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,4,0.22780511027196323,0.5827829453479101,0
<W_Assess_application | 62>,W_Assess_application,<O_DECLINED | 62>,0.0625,0.0,1,0.3885381126533798,0.9903904942256809,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 62>,0.6875,0.0,11,0.3885381126533798,0.9903904942256809,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 81>,0.25,0.0,4,0.3885381126533798,0.9903904942256809,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0909090909090909,0.0,1,0.4253148418981392,0.9501511467057719,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 62>,0.6363636363636364,0.0,7,0.4253148418981392,0.9501511467057719,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 81>,0.2727272727272727,0.0,3,0.4253148418981392,0.9501511467057719,1
<W_Assess_application | 71>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,2,0.12567671242251355,0.32151273753163434,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 62>,1.0,0.0,3,0.19654526378705128,0.4621171572600098,0
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 62>,1.0,0.0,6,0.3454177800009351,0.7615941559557649,1
<W_Assess_application | 75>,O_CANCELLED,<O_CANCELLED | 43>,1.0,0.0,1,0.006909886305768001,0.16514041292462933,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 12>,0.1666666666666666,0.0,1,0.29462027915483435,0.7615941559557649,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 43>,0.3333333333333333,0.0,2,0.29462027915483435,0.7615941559557649,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 92>,0.5,0.0,3,0.29462027915483435,0.7615941559557649,0
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 12>,0.0526315789473684,0.0,1,0.3453016453429861,0.9964540908104157,0
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 43>,0.0526315789473684,0.0,1,0.3453016453429861,0.9964540908104157,0
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 12>,0.3157894736842105,0.0,6,0.3453016453429861,0.9964540908104157,0
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 43>,0.3684210526315789,0.0,7,0.3453016453429861,0.9964540908104157,0
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 92>,0.2105263157894736,0.0,4,0.3453016453429861,0.9964540908104157,0
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 62>,0.1304347826086956,0.0,3,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0434782608695652,0.0,1,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 104>,0.0434782608695652,0.0,1,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 12>,0.3043478260869565,0.0,7,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 28>,0.0869565217391304,0.0,2,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 43>,0.3043478260869565,0.0,7,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 92>,0.0869565217391304,0.0,2,0.38981838038290445,0.9990640865487341,1
<W_Assess_application | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,0.010686191234986498,0.16514041292462933,0
<W_Assess_application | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,0.1157967333212669,0.32151273753163434,0
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,16,0.38629488654641947,0.9903904942256809,0
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,9,0.3900430152941815,0.9051482536448664,1
<W_Assess_application | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,2,0.12790278607603203,0.32151273753163434,0
<W_Assess_application | 92>,W_Assess_application,<W_Assess_application | 43>,0.2857142857142857,0.0,2,0.21375241391747146,0.8232006455858831,0
<W_Assess_application | 92>,W_Assess_application,<W_Assess_application | 92>,0.7142857142857143,0.0,5,0.21375241391747146,0.8232006455858831,0
<W_Assess_application | 92>,W_Call_missing_information,<O_ACCEPTED | 62>,0.1428571428571428,0.0,1,0.25047060755487444,0.8232006455858831,1
<W_Assess_application | 92>,W_Call_missing_information,<W_Call_missing_information | 92>,0.8571428571428571,0.0,6,0.25047060755487444,0.8232006455858831,1
<W_Assess_application | 93>,END,<END | 93>,1.0,0.1239008623716878,1,0.020461039573778192,0.16514041292462933,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,2,0.042128662684220435,0.32151273753163434,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,1.0,0.0,3,0.1310326767881325,0.4621171572600098,1
<W_Assess_application | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.030281761435282356,0.16514041292462933,1
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 34>,0.5,0.0,1,0.021782553372223866,0.32151273753163434,0
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 99>,0.5,0.0,1,0.021782553372223866,0.32151273753163434,0
<W_Assess_application | 99>,W_Call_missing_information,<W_Call_missing_information | 99>,1.0,0.0,2,0.010686191234986497,0.32151273753163434,0
<W_Assess_fraud | 79>,A_DECLINED,<A_DECLINED | 79>,1.0,0.0,9,0.11181249569734844,0.9051482536448664,0
<W_Assess_fraud | 79>,A_PREACCEPTED,<A_PREACCEPTED | 79>,1.0,0.0,4,0.19490360712277527,0.5827829453479101,1
<W_Call_after_offer | 0>,END,<END | 0>,1.0,0.1242287263712585,2,0.03994111789569165,0.32151273753163434,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 34>,0.0909090909090909,0.0,1,0.23035468057807137,0.9501511467057719,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 55>,0.0909090909090909,0.0,1,0.23035468057807137,0.9501511467057719,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 99>,0.0909090909090909,0.0,1,0.23035468057807137,0.9501511467057719,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 0>,0.4545454545454545,0.0,5,0.23035468057807137,0.9501511467057719,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 33>,0.1818181818181818,0.0,2,0.23035468057807137,0.9501511467057719,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 58>,0.0909090909090909,0.0,1,0.23035468057807137,0.9501511467057719,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 0>,0.7441860465116279,0.0,32,0.4250546641238768,0.9999988083679843,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 33>,0.1627906976744186,0.0,7,0.4250546641238768,0.9999988083679843,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 58>,0.0930232558139534,0.0,4,0.4250546641238768,0.9999988083679843,0
<W_Call_after_offer | 0>,W_Call_after_offer,<O_ACCEPTED | 0>,0.1272727272727272,0.0,7,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 0>,W_Call_after_offer,<O_ACCEPTED | 33>,0.0181818181818181,0.0,1,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 0>,W_Call_after_offer,<O_DECLINED | 33>,0.0181818181818181,0.0,1,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 0>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0727272727272727,0.0,4,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 0>,0.6,0.0,33,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 33>,0.1454545454545454,0.0,8,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 58>,0.0181818181818181,0.0,1,0.4276606129735997,0.9999999781744855,1
<W_Call_after_offer | 100>,O_CANCELLED,<O_CANCELLED | 100>,1.0,0.0,1,0.002117801184431843,0.16514041292462933,0
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,8,0.12764832670759532,0.8700616617426719,0
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.1111111111111111,0.0,1,0.15765321727928489,0.9051482536448664,1
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.8888888888888888,0.0,8,0.15765321727928489,0.9051482536448664,1
<W_Call_after_offer | 101>,O_CANCELLED,<O_ACCEPTED | 101>,0.2,0.0,1,0.13238470325078194,0.6822617902381697,0
<W_Call_after_offer | 101>,O_CANCELLED,<O_CANCELLED | 101>,0.8,0.0,4,0.13238470325078194,0.6822617902381697,0
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 101>,0.6842105263157895,0.0,13,0.18638640208251173,0.9964540908104157,0
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 102>,0.1052631578947368,0.0,2,0.18638640208251173,0.9964540908104157,0
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 7>,0.2105263157894736,0.0,4,0.18638640208251173,0.9964540908104157,0
<W_Call_after_offer | 101>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0769230769230769,0.0,1,0.19856424869612257,0.9740925449386083,1
<W_Call_after_offer | 101>,W_Call_after_offer,<W_Call_after_offer | 101>,0.6153846153846154,0.0,8,0.19856424869612257,0.9740925449386083,1
<W_Call_after_offer | 101>,W_Call_after_offer,<W_Call_after_offer | 7>,0.3076923076923077,0.0,4,0.19856424869612257,0.9740925449386083,1
<W_Call_after_offer | 102>,O_CANCELLED,<O_ACCEPTED | 102>,0.5,0.0,2,0.13545998614373073,0.5827829453479101,0
<W_Call_after_offer | 102>,O_CANCELLED,<O_CANCELLED | 102>,0.5,0.0,2,0.13545998614373073,0.5827829453479101,0
<W_Call_after_offer | 102>,O_SELECTED,<O_SELECTED | 102>,1.0,0.0,12,0.17528574608745548,0.9640275800758169,0
<W_Call_after_offer | 102>,W_Call_after_offer,<O_ACCEPTED | 102>,0.2857142857142857,0.0,2,0.19676520054047753,0.8232006455858831,1
<W_Call_after_offer | 102>,W_Call_after_offer,<W_Call_after_offer | 102>,0.4285714285714285,0.0,3,0.19676520054047753,0.8232006455858831,1
<W_Call_after_offer | 102>,W_Call_after_offer,<W_Call_after_offer | 2>,0.2857142857142857,0.0,2,0.19676520054047753,0.8232006455858831,1
<W_Call_after_offer | 103>,O_CANCELLED,<O_ACCEPTED | 113>,0.2,0.0,1,0.06221402234908412,0.6822617902381697,0
<W_Call_after_offer | 103>,O_CANCELLED,<O_CANCELLED | 103>,0.8,0.0,4,0.06221402234908412,0.6822617902381697,0
<W_Call_after_offer | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,8,0.09257267089229561,0.8700616617426719,0
<W_Call_after_offer | 103>,W_Call_after_offer,<O_ACCEPTED | 103>,0.1111111111111111,0.0,1,0.09879603803548662,0.9051482536448664,1
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 103>,0.7777777777777778,0.0,7,0.09879603803548662,0.9051482536448664,1
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1111111111111111,0.0,1,0.09879603803548662,0.9051482536448664,1
<W_Call_after_offer | 104>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,2,0.044009949307632835,0.32151273753163434,0
<W_Call_after_offer | 104>,W_Call_after_offer,<O_ACCEPTED | 104>,0.1666666666666666,0.0,1,0.12096721027843016,0.7615941559557649,1
<W_Call_after_offer | 104>,W_Call_after_offer,<O_SENT_BACK | 104>,0.3333333333333333,0.0,2,0.12096721027843016,0.7615941559557649,1
<W_Call_after_offer | 104>,W_Call_after_offer,<W_Call_after_offer | 104>,0.5,0.0,3,0.12096721027843016,0.7615941559557649,1
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 109>,1.0,0.0,1,0.01290202678743161,0.16514041292462933,1
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 109>,1.0,0.0,3,0.00118013185794234,0.4621171572600098,0
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,1.0,0.0,4,0.007519081172137028,0.5827829453479101,0
<W_Call_after_offer | 10>,END,<END | 71>,1.0,0.1243538087872645,1,0.02053583933187926,0.16514041292462933,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_ACCEPTED | 99>,0.25,0.0,2,0.1686906530138677,0.8700616617426719,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 71>,0.75,0.0,6,0.1686906530138677,0.8700616617426719,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 0>,0.0689655172413793,0.0,2,0.44293418981162225,0.9998732866165003,1
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 10>,0.0344827586206896,0.0,1,0.44293418981162225,0.9998732866165003,1
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 71>,0.896551724137931,0.0,26,0.44293418981162225,0.9998732866165003,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0175438596491228,0.0,1,0.44001806254620346,0.9999999887944072,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 71>,0.1228070175438596,0.0,7,0.44001806254620346,0.9999999887944072,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0350877192982456,0.0,2,0.44001806254620346,0.9999999887944072,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1403508771929824,0.0,8,0.44001806254620346,0.9999999887944072,0
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 0>,0.1052631578947368,0.0,6,0.44001806254620346,0.9999999887944072,0
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 71>,0.5789473684210527,0.0,33,0.44001806254620346,0.9999999887944072,0
<W_Call_after_offer | 111>,O_CANCELLED,<O_CANCELLED | 111>,1.0,0.0,1,0.00044746645225738154,0.16514041292462933,0
<W_Call_after_offer | 111>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,4,0.009562260753495816,0.5827829453479101,0
<W_Call_after_offer | 111>,W_Call_after_offer,<O_ACCEPTED | 111>,1.0,0.0,1,0.02511902373664799,0.16514041292462933,1
<W_Call_after_offer | 113>,O_CANCELLED,<O_CANCELLED | 113>,1.0,0.0,1,0.00843262730928182,0.16514041292462933,0
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 113>,0.7777777777777778,0.0,7,0.12634637352589018,0.9051482536448664,0
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 29>,0.2222222222222222,0.0,2,0.12634637352589018,0.9051482536448664,0
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0666666666666666,0.0,1,0.19408703936057134,0.9866142981514303,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0666666666666666,0.0,1,0.19408703936057134,0.9866142981514303,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0666666666666666,0.0,1,0.19408703936057134,0.9866142981514303,1
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.8,0.0,12,0.19408703936057134,0.9866142981514303,1
<W_Call_after_offer | 114>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,1,0.06640337240156624,0.16514041292462933,1
<W_Call_after_offer | 115>,O_CANCELLED,<O_CANCELLED | 115>,1.0,0.0,1,0.009935333889595997,0.16514041292462933,0
<W_Call_after_offer | 115>,O_SELECTED,<O_SELECTED | 115>,0.9428571428571428,0.0,33,0.3625012118111042,0.9999828502688526,0
<W_Call_after_offer | 115>,O_SELECTED,<O_SELECTED | 35>,0.0571428571428571,0.0,2,0.3625012118111042,0.9999828502688526,0
<W_Call_after_offer | 115>,W_Call_after_offer,<O_DECLINED | 115>,0.0597014925373134,0.0,4,0.3809203380967247,0.9999999996002518,1
<W_Call_after_offer | 115>,W_Call_after_offer,<O_DECLINED | 35>,0.0298507462686567,0.0,2,0.3809203380967247,0.9999999996002518,1
<W_Call_after_offer | 115>,W_Call_after_offer,<O_SENT_BACK | 115>,0.2985074626865671,0.0,20,0.3809203380967247,0.9999999996002518,1
<W_Call_after_offer | 115>,W_Call_after_offer,<O_SENT_BACK | 35>,0.044776119402985,0.0,3,0.3809203380967247,0.9999999996002518,1
<W_Call_after_offer | 115>,W_Call_after_offer,<W_Call_after_offer | 115>,0.5671641791044776,0.0,38,0.3809203380967247,0.9999999996002518,1
<W_Call_after_offer | 12>,END,<END | 12>,1.0,0.1242713207981538,1,0.020522217231296196,0.16514041292462933,0
<W_Call_after_offer | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,2,0.1094621413993866,0.32151273753163434,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.1111111111111111,0.0,1,0.3056529865344539,0.9051482536448664,1
