s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.34164389927116656,1,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.4223927338946266,1,1
<W_Assess_fraud | 79>,A_DECLINED,<A_DECLINED | 79>,1.0,0.0,9,0.1235294828743247,1,0
<W_Assess_fraud | 79>,A_PREACCEPTED,<A_PREACCEPTED | 79>,1.0,0.0,4,0.36874013387474097,1,1
<W_Call_after_offer | 0>,END,<END | 0>,1.0,0.1242287263712585,2,0.0,0,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 34>,0.0909090909090909,0.0,1,0.3037131348567041,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 55>,0.0909090909090909,0.0,1,0.3037131348567041,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_ACCEPTED | 99>,0.0909090909090909,0.0,1,0.3037131348567041,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 0>,0.4545454545454545,0.0,5,0.3037131348567041,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 33>,0.1818181818181818,0.0,2,0.3037131348567041,1,0
<W_Call_after_offer | 0>,O_CANCELLED,<O_CANCELLED | 58>,0.0909090909090909,0.0,1,0.3037131348567041,1,0
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 0>,0.7441860465116279,0.0,32,0.5153867907883104,1,1
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 33>,0.1627906976744186,0.0,7,0.5153867907883104,1,1
<W_Call_after_offer | 0>,O_SELECTED,<O_SELECTED | 58>,0.0930232558139534,0.0,4,0.5153867907883104,1,1
<W_Call_after_offer | 0>,W_Call_after_offer,<O_ACCEPTED | 0>,0.1272727272727272,0.0,7,0.49905659751789233,1,0
<W_Call_after_offer | 0>,W_Call_after_offer,<O_ACCEPTED | 33>,0.0181818181818181,0.0,1,0.49905659751789233,1,0
<W_Call_after_offer | 0>,W_Call_after_offer,<O_DECLINED | 33>,0.0181818181818181,0.0,1,0.49905659751789233,1,0
<W_Call_after_offer | 0>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0727272727272727,0.0,4,0.49905659751789233,1,0
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 0>,0.6,0.0,33,0.49905659751789233,1,0
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 33>,0.1454545454545454,0.0,8,0.49905659751789233,1,0
<W_Call_after_offer | 0>,W_Call_after_offer,<W_Call_after_offer | 58>,0.0181818181818181,0.0,1,0.49905659751789233,1,0
<W_Call_after_offer | 100>,O_CANCELLED,<O_CANCELLED | 100>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 100>,1.0,0.0,8,0.5300596248457985,1,0
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.1111111111111111,0.0,1,0.5889551387201674,1,1
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.8888888888888888,0.0,8,0.5889551387201674,1,1
<W_Call_after_offer | 101>,O_CANCELLED,<O_ACCEPTED | 101>,0.2,0.0,1,0.2597532440259301,1,0
<W_Call_after_offer | 101>,O_CANCELLED,<O_CANCELLED | 101>,0.8,0.0,4,0.2597532440259301,1,0
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 101>,0.6842105263157895,0.0,13,0.24057908043104248,1,0
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 102>,0.1052631578947368,0.0,2,0.24057908043104248,1,0
<W_Call_after_offer | 101>,O_SELECTED,<O_SELECTED | 7>,0.2105263157894736,0.0,4,0.24057908043104248,1,0
<W_Call_after_offer | 101>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0769230769230769,0.0,1,0.276825381467487,1,1
<W_Call_after_offer | 101>,W_Call_after_offer,<W_Call_after_offer | 101>,0.6153846153846154,0.0,8,0.276825381467487,1,1
<W_Call_after_offer | 101>,W_Call_after_offer,<W_Call_after_offer | 7>,0.3076923076923077,0.0,4,0.276825381467487,1,1
<W_Call_after_offer | 102>,O_CANCELLED,<O_ACCEPTED | 102>,0.5,0.0,2,0.247714720639189,1,1
<W_Call_after_offer | 102>,O_CANCELLED,<O_CANCELLED | 102>,0.5,0.0,2,0.247714720639189,1,1
<W_Call_after_offer | 102>,O_SELECTED,<O_SELECTED | 102>,1.0,0.0,12,0.16800139386939866,1,0
<W_Call_after_offer | 102>,W_Call_after_offer,<O_ACCEPTED | 102>,0.2857142857142857,0.0,2,0.24771472063918898,1,0
<W_Call_after_offer | 102>,W_Call_after_offer,<W_Call_after_offer | 102>,0.4285714285714285,0.0,3,0.24771472063918898,1,0
<W_Call_after_offer | 102>,W_Call_after_offer,<W_Call_after_offer | 2>,0.2857142857142857,0.0,2,0.24771472063918898,1,0
<W_Call_after_offer | 103>,O_CANCELLED,<O_ACCEPTED | 113>,0.2,0.0,1,0.0,1,1
<W_Call_after_offer | 103>,O_CANCELLED,<O_CANCELLED | 103>,0.8,0.0,4,0.0,1,1
<W_Call_after_offer | 103>,O_SELECTED,<O_SELECTED | 103>,1.0,0.0,8,0.0,1,1
<W_Call_after_offer | 103>,W_Call_after_offer,<O_ACCEPTED | 103>,0.1111111111111111,0.0,1,0.0,1,1
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 103>,0.7777777777777778,0.0,7,0.0,1,1
<W_Call_after_offer | 103>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1111111111111111,0.0,1,0.0,1,1
<W_Call_after_offer | 104>,O_SELECTED,<O_SELECTED | 104>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 104>,W_Call_after_offer,<O_ACCEPTED | 104>,0.1666666666666666,0.0,1,0.17871419508829317,1,1
<W_Call_after_offer | 104>,W_Call_after_offer,<O_SENT_BACK | 104>,0.3333333333333333,0.0,2,0.17871419508829317,1,1
<W_Call_after_offer | 104>,W_Call_after_offer,<W_Call_after_offer | 104>,0.5,0.0,3,0.17871419508829317,1,1
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 109>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 109>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,1.0,0.0,4,0.0,1,1
<W_Call_after_offer | 10>,END,<END | 71>,1.0,0.1243538087872645,1,0.0,0,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_ACCEPTED | 99>,0.25,0.0,2,0.20807646532737842,1,0
<W_Call_after_offer | 10>,O_CANCELLED,<O_CANCELLED | 71>,0.75,0.0,6,0.20807646532737842,1,0
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 0>,0.0689655172413793,0.0,2,0.5190727975750863,1,1
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 10>,0.0344827586206896,0.0,1,0.5190727975750863,1,1
<W_Call_after_offer | 10>,O_SELECTED,<O_SELECTED | 71>,0.896551724137931,0.0,26,0.5190727975750863,1,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0175438596491228,0.0,1,0.5132069396267573,1,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 71>,0.1228070175438596,0.0,7,0.5132069396267573,1,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0350877192982456,0.0,2,0.5132069396267573,1,0
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1403508771929824,0.0,8,0.5132069396267573,1,0
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 0>,0.1052631578947368,0.0,6,0.5132069396267573,1,0
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 71>,0.5789473684210527,0.0,33,0.5132069396267573,1,0
<W_Call_after_offer | 111>,O_CANCELLED,<O_CANCELLED | 111>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 111>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,4,0.0,1,1
<W_Call_after_offer | 111>,W_Call_after_offer,<O_ACCEPTED | 111>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 113>,O_CANCELLED,<O_CANCELLED | 113>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 113>,0.7777777777777778,0.0,7,0.0,1,1
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 29>,0.2222222222222222,0.0,2,0.0,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.8,0.0,12,0.0,1,1
<W_Call_after_offer | 114>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 115>,O_CANCELLED,<O_CANCELLED | 115>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 115>,O_SELECTED,<O_SELECTED | 115>,0.9428571428571428,0.0,33,0.4454277773576655,1,1
<W_Call_after_offer | 115>,O_SELECTED,<O_SELECTED | 35>,0.0571428571428571,0.0,2,0.4454277773576655,1,1
<W_Call_after_offer | 115>,W_Call_after_offer,<O_DECLINED | 115>,0.0597014925373134,0.0,4,0.4383135088238903,1,0
<W_Call_after_offer | 115>,W_Call_after_offer,<O_DECLINED | 35>,0.0298507462686567,0.0,2,0.4383135088238903,1,0
<W_Call_after_offer | 115>,W_Call_after_offer,<O_SENT_BACK | 115>,0.2985074626865671,0.0,20,0.4383135088238903,1,0
<W_Call_after_offer | 115>,W_Call_after_offer,<O_SENT_BACK | 35>,0.044776119402985,0.0,3,0.4383135088238903,1,0
<W_Call_after_offer | 115>,W_Call_after_offer,<W_Call_after_offer | 115>,0.5671641791044776,0.0,38,0.4383135088238903,1,0
<W_Call_after_offer | 12>,END,<END | 12>,1.0,0.1242713207981538,1,0.0,0,0
<W_Call_after_offer | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.1111111111111111,0.0,1,0.5218048654049616,1,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 12>,0.4444444444444444,0.0,4,0.5218048654049616,1,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.4444444444444444,0.0,4,0.5218048654049616,1,1
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 13>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,1.0,0.0,11,0.2746353607518275,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_ACCEPTED | 13>,0.1428571428571428,0.0,1,0.19616212652105852,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.1428571428571428,0.0,1,0.19616212652105852,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.7142857142857143,0.0,5,0.19616212652105852,1,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_ACCEPTED | 101>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 16>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 16>,0.8,0.0,12,0.5311425460930381,1,1
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 54>,0.0666666666666666,0.0,1,0.5311425460930381,1,1
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 76>,0.1333333333333333,0.0,2,0.5311425460930381,1,1
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.3333333333333333,0.0,5,0.5234412203584797,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.6,0.0,9,0.5234412203584797,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0666666666666666,0.0,1,0.5234412203584797,1,0
<W_Call_after_offer | 19>,END,<END | 48>,1.0,0.1243609309715432,1,0.0,0,0
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 115>,0.0975609756097561,0.0,4,0.43448800910935503,1,1
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 19>,0.7073170731707317,0.0,29,0.43448800910935503,1,1
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 48>,0.1951219512195122,0.0,8,0.43448800910935503,1,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_DECLINED | 19>,0.0297029702970297,0.0,3,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<O_DECLINED | 48>,0.0594059405940594,0.0,6,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 115>,0.0297029702970297,0.0,3,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 19>,0.1089108910891089,0.0,11,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 48>,0.1485148514851485,0.0,15,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 115>,0.0396039603960396,0.0,4,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.4059405940594059,0.0,41,0.42835329240655856,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 48>,0.1782178217821782,0.0,18,0.42835329240655856,1,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,2,0.0,0,1
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 23>,0.6,0.0,3,0.0,1,1
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 57>,0.4,0.0,2,0.0,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,1.0,0.0,4,0.0,1,1
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 24>,0.8571428571428571,0.0,6,0.40679265169954176,1,1
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 48>,0.1428571428571428,0.0,1,0.40679265169954176,1,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_DECLINED | 24>,0.1538461538461538,0.0,2,0.38063040319892066,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_DECLINED | 48>,0.0769230769230769,0.0,1,0.38063040319892066,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_SENT_BACK | 24>,0.2307692307692307,0.0,3,0.38063040319892066,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0769230769230769,0.0,1,0.38063040319892066,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0769230769230769,0.0,1,0.38063040319892066,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.3076923076923077,0.0,4,0.38063040319892066,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0769230769230769,0.0,1,0.38063040319892066,1,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_ACCEPTED | 104>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_CANCELLED | 28>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 28>,0.6875,0.0,11,0.5036005416756111,1,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 92>,0.3125,0.0,5,0.5036005416756111,1,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 12>,0.0294117647058823,0.0,1,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0588235294117647,0.0,2,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0294117647058823,0.0,1,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 12>,0.0294117647058823,0.0,1,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.088235294117647,0.0,3,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2058823529411764,0.0,7,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.5,0.0,17,0.5228286043579496,1,1
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0588235294117647,0.0,2,0.5228286043579496,1,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 89>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 29>,0.8,0.0,8,0.0,1,1
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 89>,0.2,0.0,2,0.0,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,1.0,0.0,16,0.0,1,1
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 103>,0.1428571428571428,0.0,1,0.0,1,1
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 113>,0.1428571428571428,0.0,1,0.0,1,1
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,0.7142857142857143,0.0,5,0.0,1,1
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 103>,0.0526315789473684,0.0,1,0.0,1,1
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 2>,0.9473684210526316,0.0,18,0.0,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 103>,0.1111111111111111,0.0,1,0.0,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.8888888888888888,0.0,8,0.0,1,1
<W_Call_after_offer | 31>,O_CANCELLED,<O_CANCELLED | 31>,1.0,0.0,3,0.0,0,0
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 100>,0.0769230769230769,0.0,1,0.5153825197943946,1,0
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 31>,0.9230769230769232,0.0,12,0.5153825197943946,1,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,0.1666666666666666,0.0,3,0.5465854956857238,1,1
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0555555555555555,0.0,1,0.5465854956857238,1,1
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.7777777777777778,0.0,14,0.5465854956857238,1,1
<W_Call_after_offer | 33>,END,<END | 33>,1.0,0.1242438507625248,1,0.0,0,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_ACCEPTED | 101>,0.1818181818181818,0.0,2,0.4150965634198724,1,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_ACCEPTED | 55>,0.3636363636363636,0.0,4,0.4150965634198724,1,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.4545454545454545,0.0,5,0.4150965634198724,1,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,0.7297297297297297,0.0,27,0.5111597925140745,1,1
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 40>,0.2702702702702703,0.0,10,0.5111597925140745,1,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.1304347826086956,0.0,6,0.5073241416650287,1,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0217391304347826,0.0,1,0.5073241416650287,1,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0217391304347826,0.0,1,0.5073241416650287,1,0
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.7608695652173914,0.0,35,0.5073241416650287,1,0
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0652173913043478,0.0,3,0.5073241416650287,1,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 34>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 34>,0.75,0.0,3,0.21505965411754502,1,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 95>,0.25,0.0,1,0.21505965411754502,1,0
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 101>,0.0555555555555555,0.0,1,0.24563655874839002,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.7777777777777778,0.0,14,0.24563655874839002,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 7>,0.0555555555555555,0.0,1,0.24563655874839002,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 80>,0.1111111111111111,0.0,2,0.24563655874839002,1,1
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,13,0.4421051141833199,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.44,0.0,11,0.5041828027115896,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.56,0.0,14,0.5041828027115896,1,1
<W_Call_after_offer | 38>,O_CANCELLED,<O_CANCELLED | 38>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 38>,0.7142857142857143,0.0,5,0.05897723501382833,1,1
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 67>,0.2857142857142857,0.0,2,0.05897723501382833,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,1.0,0.0,4,0.05897723501382833,1,1
<W_Call_after_offer | 40>,END,<END | 40>,1.0,0.1240861275758657,1,0.0,0,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_ACCEPTED | 101>,0.1428571428571428,0.0,1,0.14132762697472348,1,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_ACCEPTED | 102>,0.1428571428571428,0.0,1,0.14132762697472348,1,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_CANCELLED | 40>,0.4285714285714285,0.0,3,0.14132762697472348,1,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_CANCELLED | 54>,0.1428571428571428,0.0,1,0.14132762697472348,1,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_DECLINED | 102>,0.1428571428571428,0.0,1,0.14132762697472348,1,0
<W_Call_after_offer | 40>,O_SELECTED,<O_SELECTED | 40>,0.7586206896551724,0.0,22,0.5170261016986579,1,0
<W_Call_after_offer | 40>,O_SELECTED,<O_SELECTED | 54>,0.2413793103448276,0.0,7,0.5170261016986579,1,0
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0714285714285714,0.0,2,0.518756467814738,1,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0357142857142857,0.0,1,0.518756467814738,1,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.8571428571428571,0.0,24,0.518756467814738,1,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0357142857142857,0.0,1,0.518756467814738,1,1
<W_Call_after_offer | 42>,END,<END | 42>,1.0,0.1209581500082451,1,0.0,0,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,1.0,0.0,6,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.125,0.0,1,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.875,0.0,7,0.0,1,1
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 104>,0.2,0.0,1,0.3049202088193286,1,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 38>,0.4,0.0,2,0.3049202088193286,1,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 80>,0.2,0.0,1,0.3049202088193286,1,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_CANCELLED | 43>,0.2,0.0,1,0.3049202088193286,1,0
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 43>,0.7727272727272727,0.0,17,0.4735078798267088,1,1
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 5>,0.2272727272727272,0.0,5,0.4735078798267088,1,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0416666666666666,0.0,1,0.4121693120495833,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0416666666666666,0.0,1,0.4121693120495833,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_DECLINED | 43>,0.125,0.0,3,0.4121693120495833,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_SENT_BACK | 43>,0.0416666666666666,0.0,1,0.4121693120495833,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.5833333333333334,0.0,14,0.4121693120495833,1,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1666666666666666,0.0,4,0.4121693120495833,1,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_DECLINED | 48>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,13,0.4310494188833456,1,0
<W_Call_after_offer | 48>,W_Call_after_offer,<O_DECLINED | 48>,0.0909090909090909,0.0,3,0.4395249861828195,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 48>,0.4242424242424242,0.0,14,0.4395249861828195,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.4848484848484848,0.0,16,0.4395249861828195,1,1
<W_Call_after_offer | 49>,END,<END | 19>,1.0,0.1243453416435826,2,0.0,0,0
<W_Call_after_offer | 49>,O_CANCELLED,<A_CANCELLED | 19>,0.5,0.0,2,0.057427789049543355,1,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_DECLINED | 19>,0.5,0.0,2,0.057427789049543355,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 115>,0.0273972602739726,0.0,2,0.4322800919321731,1,1
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 19>,0.8356164383561644,0.0,61,0.4322800919321731,1,1
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 24>,0.0547945205479452,0.0,4,0.4322800919321731,1,1
